Tempo_ms;ADC_Bruto;Forca_kg
169497;2477;0,00
169498;2477;0,00
169499;2467;0,00
169500;2478;0,00
169501;2470;0,00
169502;2477;0,00
169503;2473;0,00
169504;2474;0,00
169505;2470;0,00
169506;2473;0,00
169507;2471;0,00
169508;2468;0,00
169509;2473;0,00
169510;2480;0,00
169511;2478;0,00
169512;2469;0,00
169513;2471;0,00
169514;2476;0,00
169515;2465;0,00
169516;2475;0,00
169517;2467;0,00
169518;2468;0,00
169519;2473;0,00
169520;2471;0,00
169521;2469;0,00
169522;2464;0,00
169523;2470;0,00
169524;2470;0,00
169525;2473;0,00
169526;2469;0,00
169527;2471;0,00
169528;2477;0,00
169529;2471;0,00
169530;2476;0,00
169531;2477;0,00
169532;2463;0,00
169533;2474;0,00
169534;2471;0,00
169535;2480;0,00
169536;2474;0,00
169537;2468;0,00
169538;2479;0,00
169539;2480;0,00
169540;2470;0,00
169541;2473;0,00
169542;2467;0,00
169543;2474;0,00
169544;2468;0,00
169545;2474;0,00
169546;2469;0,00
169547;2476;0,00
169548;2469;0,00
169549;2471;0,00
169550;2477;0,00
169551;2474;0,00
169552;2469;0,00
169553;2473;0,00
169554;2466;0,00
169555;2470;0,00
169556;2475;0,00
169557;2474;0,00
169558;2471;0,00
169559;2471;0,00
169560;2470;0,00
169561;2475;0,00
169562;2467;0,00
169563;2467;0,00
169564;2477;0,00
169565;2468;0,00
169566;2470;0,00
169567;2469;0,00
169568;2473;0,00
169569;2475;0,00
169570;2479;0,00
169571;2467;0,00
169572;2471;0,00
169573;2469;0,00
169574;2474;0,00
169575;2480;0,00
169576;2467;0,00
169577;2473;0,00
169578;2470;0,00
169579;2475;0,00
169580;2474;0,00
169581;2465;0,00
169582;2479;0,00
169583;2474;0,00
169584;2476;0,00
169585;2475;0,00
169586;2473;0,00
169587;2470;0,00
169588;2468;0,00
169589;2470;0,00
169590;2470;0,00
169591;2471;0,00
169592;2470;0,00
169593;2480;0,00
169594;2467;0,00
169595;2471;0,00
169596;2469;0,00
169597;2467;0,00
169598;2471;0,00
169599;2479;0,00
169600;2471;0,00
169601;2470;0,00
169602;2473;0,00
169603;2474;0,00
169604;2475;0,00
169605;2467;0,00
169606;2474;0,00
169607;2467;0,00
169608;2465;0,00
169609;2467;0,00
169610;2475;0,00
169611;2468;0,00
169612;2468;0,00
169613;2475;0,00
169614;2471;0,00
169615;2470;0,00
169616;2467;0,00
169617;2478;0,00
169618;2465;0,00
169619;2466;0,00
169620;2476;0,00
169621;2470;0,00
169622;2474;0,00
169623;2471;0,00
169624;2469;0,00
169625;2468;0,00
169626;2474;0,00
169627;2471;0,00
169628;2476;0,00
169629;2464;0,00
169630;2470;0,00
169631;2480;0,00
169632;2473;0,00
169633;2477;0,00
169634;2475;0,00
169635;2471;0,00
169636;2478;0,00
169637;2471;0,00
169638;2473;0,00
169639;2475;0,00
169640;2467;0,00
169641;2467;0,00
169642;2470;0,00
169643;2469;0,00
169644;2475;0,00
169645;2475;0,00
169646;2473;0,00
169647;2470;0,00
169648;2463;0,00
169649;2471;0,00
169650;2471;0,00
169651;2470;0,00
169652;2476;0,00
169653;2473;0,00
169654;2473;0,00
169655;2473;0,00
169656;2468;0,00
169657;2469;0,00
169658;2477;0,00
169659;2469;0,00
169660;2471;0,00
169661;2471;0,00
169662;2477;0,00
169663;2470;0,00
169664;2465;0,00
169665;2477;0,00
169666;2469;0,00
169667;2477;0,00
169668;2469;0,00
169669;2477;0,00
169670;2467;0,00
169671;2467;0,00
169672;2474;0,00
169673;2475;0,00
169674;2475;0,00
169675;2467;0,00
169676;2471;0,00
169677;2475;0,00
169678;2467;0,00
169679;2470;0,00
169680;2470;0,00
169681;2471;0,00
169682;2464;0,00
169683;2470;0,00
169684;2477;0,00
169685;2480;0,00
169686;2465;0,00
169687;2474;0,00
169688;2467;0,00
169689;2468;0,00
169690;2467;0,00
169691;2470;0,00
169692;2470;0,00
169693;2467;0,00
169694;2471;0,00
169695;2478;0,00
169696;2471;0,00
169697;2470;0,00
169698;2472;0,00
169699;2468;0,00
169700;2471;0,00
169701;2475;0,00
169702;2471;0,00
169703;2469;0,00
169704;2473;0,00
169705;2471;0,00
169706;2468;0,00
169707;2465;0,00
169708;2474;0,00
169709;2467;0,00
169710;2465;0,00
169711;2474;0,00
169712;2473;0,00
169713;2464;0,00
169714;2476;0,00
169715;2479;0,00
169716;2478;0,00
169717;2474;0,00
169718;2466;0,00
169719;2469;0,00
169720;2474;0,00
169721;2474;0,00
169722;2471;0,00
169723;2479;0,00
169724;2468;0,00
169725;2475;0,00
169726;2469;0,00
169727;2469;0,00
169728;2477;0,00
169729;2475;0,00
169730;2470;0,00
169731;2466;0,00
169732;2469;0,00
169733;2471;0,00
169734;2467;0,00
169735;2469;0,00
169736;2469;0,00
169737;2470;0,00
169738;2465;0,00
169739;2469;0,00
169740;2475;0,00
169741;2469;0,00
169742;2465;0,00
169743;2470;0,00
169744;2469;0,00
169745;2477;0,00
169746;2467;0,00
169747;2470;0,00
169748;2466;0,00
169749;2465;0,00
169750;2470;0,00
169751;2469;0,00
169752;2479;0,00
169753;2469;0,00
169754;2465;0,00
169755;2469;0,00
169756;2476;0,00
169757;2474;0,00
169758;2468;0,00
169759;2466;0,00
169760;2470;0,00
169761;2466;0,00
169762;2469;0,00
169763;2465;0,00
169764;2468;0,00
169765;2475;0,00
169766;2467;0,00
169767;2473;0,00
169768;2471;0,00
169769;2473;0,00
169770;2467;0,00
169771;2466;0,00
169772;2471;0,00
169773;2467;0,00
169774;2463;0,00
169775;2471;0,00
169776;2470;0,00
169777;2466;0,00
169778;2467;0,00
169779;2479;0,00
169780;2470;0,00
169781;2474;0,00
169782;2470;0,00
169783;2470;0,00
169784;2474;0,00
169785;2480;0,00
169786;2467;0,00
169787;2479;0,00
169788;2475;0,00
169789;2473;0,00
169790;2467;0,00
169791;2467;0,00
169792;2466;0,00
169793;2471;0,00
169794;2466;0,00
169795;2469;0,00
169796;2474;0,00
169797;2474;0,00
169798;2470;0,00
169799;2471;0,00
169800;2482;0,00
169801;2474;0,00
169802;2465;0,00
169803;2469;0,00
169804;2478;0,00
169805;2471;0,00
169806;2470;0,00
169807;2475;0,00
169808;2473;0,00
169809;2470;0,00
169810;2469;0,00
169811;2468;0,00
169812;2471;0,00
169813;2471;0,00
169814;2471;0,00
169815;2468;0,00
169816;2467;0,00
169817;2467;0,00
169818;2470;0,00
169819;2477;0,00
169820;2473;0,00
169821;2469;0,00
169822;2469;0,00
169823;2469;0,00
169824;2473;0,00
169825;2463;0,00
169826;2467;0,00
169827;2466;0,00
169828;2480;0,00
169829;2464;0,00
169830;2470;0,00
169831;2474;0,00
169832;2467;0,00
169833;2470;0,00
169834;2469;0,00
169835;2473;0,00
169836;2475;0,00
169837;2477;0,00
169838;2466;0,00
169839;2466;0,00
169840;2470;0,00
169841;2478;0,00
169842;2467;0,00
169843;2467;0,00
169844;2479;0,00
169845;2467;0,00
169846;2474;0,00
169847;2467;0,00
169848;2469;0,00
169849;2467;0,00
169850;2475;0,00
169851;2469;0,00
169852;2470;0,00
169853;2473;0,00
169854;2463;0,00
169855;2476;0,00
169856;2475;0,00
169857;2465;0,00
169858;2469;0,00
169859;2467;0,00
169860;2471;0,00
169861;2474;0,00
169862;2471;0,00
169863;2471;0,00
169864;2469;0,00
169865;2475;0,00
169866;2471;0,00
169867;2463;0,00
169868;2474;0,00
169869;2474;0,00
169870;2469;0,00
169871;2470;0,00
169872;2480;0,00
169873;2474;0,00
169874;2469;0,00
169875;2464;0,00
169876;2467;0,00
169877;2469;0,00
169878;2471;0,00
169879;2467;0,00
169880;2478;0,00
169881;2477;0,00
169882;2465;0,00
169883;2466;0,00
169884;2469;0,00
169885;2473;0,00
169886;2473;0,00
169887;2478;0,00
169888;2469;0,00
169889;2465;0,00
169890;2474;0,00
169891;2474;0,00
169892;2469;0,00
169893;2471;0,00
169894;2480;0,00
169895;2471;0,00
169896;2471;0,00
169897;2470;0,00
169898;2469;0,00
169899;2469;0,00
169900;2471;0,00
169901;2468;0,00
169902;2473;0,00
169903;2469;0,00
169904;2467;0,00
169905;2476;0,00
169906;2471;0,00
169907;2469;0,00
169908;2474;0,00
169909;2469;0,00
169910;2475;0,00
169911;2471;0,00
169912;2474;0,00
169913;2480;0,00
169914;2467;0,00
169915;2476;0,00
169916;2464;0,00
169917;2479;0,00
169918;2469;0,00
169919;2471;0,00
169920;2467;0,00
169921;2469;0,00
169922;2464;0,00
169923;2469;0,00
169924;2466;0,00
169925;2474;0,00
169926;2474;0,00
169927;2477;0,00
169928;2470;0,00
169929;2471;0,00
169930;2474;0,00
169931;2469;0,00
169932;2470;0,00
169933;2469;0,00
169934;2470;0,00
169935;2466;0,00
169936;2471;0,00
169937;2471;0,00
169938;2469;0,00
169939;2463;0,00
169940;2470;0,00
169941;2467;0,00
169942;2467;0,00
169943;2468;0,00
169944;2464;0,00
169945;2474;0,00
169946;2466;0,00
169947;2464;0,00
169948;2469;0,00
169949;2466;0,00
169950;2467;0,00
169951;2470;0,00
169952;2469;0,00
169953;2474;0,00
169954;2471;0,00
169955;2478;0,00
169956;2466;0,00
169957;2467;0,00
169958;2463;0,00
169959;2470;0,00
169960;2468;0,00
169961;2467;0,00
169962;2468;0,00
169963;2466;0,00
169964;2469;0,00
169965;2470;0,00
169966;2474;0,00
169967;2467;0,00
169968;2469;0,00
169969;2471;0,00
169970;2469;0,00
169971;2471;0,00
169972;2471;0,00
169973;2473;0,00
169974;2464;0,00
169975;2471;0,00
169976;2472;0,00
169977;2479;0,00
169978;2471;0,00
169979;2479;0,00
169980;2473;0,00
169981;2470;0,00
169982;2470;0,00
169983;2465;0,00
169984;2469;0,00
169985;2468;0,00
169986;2471;0,00
169987;2475;0,00
169988;2470;0,00
169989;2466;0,00
169990;2478;0,00
169991;2471;0,00
169992;2470;0,00
169993;2471;0,00
169994;2466;0,00
169995;2465;0,00
169996;2469;0,00
169997;2470;0,00
169998;2471;0,00
169999;2464;0,00
170000;2470;0,00
170001;2469;0,00
170002;2470;0,00
170003;2466;0,00
170004;2465;0,00
170005;2465;0,00
170006;2473;0,00
170007;2469;0,00
170008;2473;0,00
170009;2471;0,00
170010;2473;0,00
170011;2471;0,00
170012;2476;0,00
170013;2467;0,00
170014;2469;0,00
170015;2470;0,00
170016;2470;0,00
170017;2470;0,00
170018;2474;0,00
170019;2463;0,00
170020;2470;0,00
170021;2469;0,00
170022;2461;0,00
170023;2469;0,00
170024;2469;0,00
170025;2467;0,00
170026;2466;0,00
170027;2469;0,00
170028;2467;0,00
170029;2470;0,00
170030;2463;0,00
170031;2467;0,00
170032;2474;0,00
170033;2474;0,00
170034;2471;0,00
170035;2475;0,00
170036;2469;0,00
170037;2477;0,00
170038;2465;0,00
170039;2478;0,00
170040;2479;0,00
170041;2468;0,00
170042;2468;0,00
170043;2471;0,00
170044;2465;0,00
170045;2475;0,00
170046;2465;0,00
170047;2475;0,00
170048;2471;0,00
170049;2473;0,00
170050;2467;0,00
170051;2466;0,00
170052;2470;0,00
170053;2471;0,00
170054;2471;0,00
170055;2471;0,00
170056;2469;0,00
170057;2466;0,00
170058;2474;0,00
170059;2475;0,00
170060;2473;0,00
170061;2477;0,00
170062;2469;0,00
170063;2467;0,00
170064;2474;0,00
170065;2464;0,00
170066;2466;0,00
170067;2466;0,00
170068;2469;0,00
170069;2467;0,00
170070;2472;0,00
170071;2470;0,00
170072;2464;0,00
170073;2466;0,00
170074;2474;0,00
170075;2465;0,00
170076;2471;0,00
170077;2478;0,00
170078;2470;0,00
170079;2469;0,00
170080;2473;0,00
170081;2463;0,00
170082;2475;0,00
170083;2466;0,00
170084;2471;0,00
170085;2469;0,00
170086;2465;0,00
170087;2467;0,00
170088;2473;0,00
170089;2468;0,00
170090;2469;0,00
170091;2469;0,00
170092;2467;0,00
170093;2472;0,00
170094;2473;0,00
170095;2473;0,00
170096;2470;0,00
170097;2473;0,00
170098;2465;0,00
170099;2479;0,00
170100;2471;0,00
170101;2477;0,00
170102;2470;0,00
170103;2467;0,00
170104;2468;0,00
170105;2468;0,00
170106;2469;0,00
170107;2476;0,00
170108;2477;0,00
170109;2469;0,00
170110;2473;0,00
170111;2471;0,00
170112;2477;0,00
170113;2473;0,00
170114;2464;0,00
170115;2478;0,00
170116;2467;0,00
170117;2470;0,00
170118;2469;0,00
170119;2467;0,00
170120;2475;0,00
170121;2466;0,00
170122;2473;0,00
170123;2475;0,00
170124;2471;0,00
170125;2469;0,00
170126;2466;0,00
170127;2470;0,00
170128;2471;0,00
170129;2472;0,00
170130;2473;0,00
170131;2471;0,00
170132;2471;0,00
170133;2468;0,00
170134;2471;0,00
170135;2469;0,00
170136;2470;0,00
170137;2479;0,00
170138;2467;0,00
170139;2475;0,00
170140;2474;0,00
170141;2469;0,00
170142;2476;0,00
170143;2475;0,00
170144;2470;0,00
170145;2470;0,00
170146;2469;0,00
170147;2468;0,00
170148;2474;0,00
170149;2467;0,00
170150;2467;0,00
170151;2469;0,00
170152;2478;0,00
170153;2463;0,00
170154;2469;0,00
170155;2477;0,00
170156;2469;0,00
170157;2471;0,00
170158;2475;0,00
170159;2464;0,00
170160;2468;0,00
170161;2469;0,00
170162;2473;0,00
170163;2467;0,00
170164;2471;0,00
170165;2470;0,00
170166;2473;0,00
170167;2480;0,00
170168;2471;0,00
170169;2470;0,00
170170;2469;0,00
170171;2470;0,00
170172;2471;0,00
170173;2466;0,00
170174;2471;0,00
170175;2469;0,00
170176;2475;0,00
170177;2473;0,00
170178;2473;0,00
170179;2480;0,00
170180;2477;0,00
170181;2471;0,00
170182;2469;0,00
170183;2477;0,00
170184;2469;0,00
170185;2470;0,00
170186;2471;0,00
170187;2462;0,00
170188;2467;0,00
170189;2471;0,00
170190;2464;0,00
170191;2469;0,00
170192;2467;0,00
170193;2475;0,00
170194;2477;0,00
170195;2477;0,00
170196;2466;0,00
170197;2468;0,00
170198;2469;0,00
170199;2464;0,00
170200;2469;0,00
170201;2465;0,00
170202;2466;0,00
170203;2470;0,00
170204;2471;0,00
170205;2465;0,00
170206;2467;0,00
170207;2469;0,00
170208;2468;0,00
170209;2470;0,00
170210;2468;0,00
170211;2471;0,00
170212;2471;0,00
170213;2467;0,00
170214;2466;0,00
170215;2467;0,00
170216;2470;0,00
170217;2470;0,00
170218;2463;0,00
170219;2469;0,00
170220;2467;0,00
170221;2469;0,00
170222;2469;0,00
170223;2473;0,00
170224;2469;0,00
170225;2467;0,00
170226;2470;0,00
170227;2477;0,00
170228;2461;0,00
170229;2469;0,00
170230;2464;0,00
170231;2474;0,00
170232;2463;0,00
170233;2471;0,00
170234;2471;0,00
170235;2467;0,00
170236;2466;0,00
170237;2469;0,00
170238;2465;0,00
170239;2478;0,00
170240;2465;0,00
170241;2480;0,00
170242;2466;0,00
170243;2471;0,00
170244;2468;0,00
170245;2465;0,00
170246;2471;0,00
170247;2469;0,00
170248;2467;0,00
170249;2469;0,00
170250;2467;0,00
170251;2469;0,00
170252;2469;0,00
170253;2470;0,00
170254;2467;0,00
170255;2466;0,00
170256;2464;0,00
170257;2461;0,00
170258;2469;0,00
170259;2469;0,00
170260;2466;0,00
170261;2467;0,00
170262;2467;0,00
170263;2462;0,00
170264;2470;0,00
170265;2477;0,00
170266;2465;0,00
170267;2467;0,00
170268;2465;0,00
170269;2470;0,00
170270;2469;0,00
170271;2470;0,00
170272;2469;0,00
170273;2465;0,00
170274;2470;0,00
170275;2466;0,00
170276;2461;0,00
170277;2471;0,00
170278;2467;0,00
170279;2466;0,00
170280;2474;0,00
170281;2467;0,00
170282;2477;0,00
170283;2463;0,00
170284;2475;0,00
170285;2470;0,00
170286;2476;0,00
170287;2470;0,00
170288;2464;0,00
170289;2466;0,00
170290;2467;0,00
170291;2467;0,00
170292;2466;0,00
170293;2468;0,00
170294;2475;0,00
170295;2475;0,00
170296;2475;0,00
170297;2464;0,00
170298;2468;0,00
170299;2476;0,00
170300;2463;0,00
170301;2470;0,00
170302;2468;0,00
170303;2468;0,00
170304;2479;0,00
170305;2465;0,00
170306;2469;0,00
170307;2469;0,00
170308;2469;0,00
170309;2463;0,00
170310;2470;0,00
170311;2477;0,00
170312;2464;0,00
170313;2471;0,00
170314;2475;0,00
170315;2475;0,00
170316;2470;0,00
170317;2459;0,00
170318;2466;0,00
170319;2471;0,00
170320;2469;0,00
170321;2477;0,00
170322;2473;0,00
170323;2468;0,00
170324;2466;0,00
170325;2465;0,00
170326;2465;0,00
170327;2471;0,00
170328;2465;0,00
170329;2467;0,00
170330;2469;0,00
170331;2470;0,00
170332;2471;0,00
170333;2465;0,00
170334;2479;0,00
170335;2473;0,00
170336;2466;0,00
170337;2466;0,00
170338;2463;0,00
170339;2463;0,00
170340;2465;0,00
170341;2477;0,00
170342;2475;0,00
170343;2470;0,00
170344;2479;0,00
170345;2467;0,00
170346;2463;0,00
170347;2466;0,00
170348;2477;0,00
170349;2463;0,00
170350;2470;0,00
170351;2461;0,00
170352;2474;0,00
170353;2466;0,00
170354;2459;0,00
170355;2467;0,00
170356;2470;0,00
170357;2462;0,00
170358;2470;0,00
170359;2469;0,00
170360;2460;0,00
170361;2465;0,00
170362;2463;0,00
170363;2480;0,00
170364;2469;0,00
170365;2467;0,00
170366;2463;0,00
170367;2467;0,00
170368;2473;0,00
170369;2469;0,00
170370;2470;0,00
170371;2469;0,00
170372;2466;0,00
170373;2468;0,00
170374;2465;0,00
170375;2464;0,00
170376;2466;0,00
170377;2471;0,00
170378;2474;0,00
170379;2463;0,00
170380;2472;0,00
170381;2461;0,00
170382;2476;0,00
170383;2465;0,00
170384;2470;0,00
170385;2469;0,00
170386;2468;0,00
170387;2465;0,00
170388;2472;0,00
170389;2463;0,00
170390;2467;0,00
170391;2464;0,00
170392;2463;0,00
170393;2466;0,00
170394;2464;0,00
170395;2471;0,00
170396;2464;0,00
170397;2468;0,00
170398;2475;0,00
170399;2470;0,00
170400;2469;0,00
170401;2466;0,00
170402;2465;0,00
170403;2471;0,00
170404;2466;0,00
170405;2474;0,00
170406;2470;0,00
170407;2466;0,00
170408;2469;0,00
170409;2467;0,00
170410;2471;0,00
170411;2465;0,00
170412;2480;0,00
170413;2466;0,00
170414;2475;0,00
170415;2467;0,00
170416;2466;0,00
170417;2466;0,00
170418;2473;0,00
170419;2469;0,00
170420;2469;0,00
170421;2468;0,00
170422;2465;0,00
170423;2465;0,00
170424;2467;0,00
170425;2470;0,00
170426;2471;0,00
170427;2467;0,00
170428;2469;0,00
170429;2470;0,00
170430;2468;0,00
170431;2467;0,00
170432;2477;0,00
170433;2467;0,00
170434;2471;0,00
170435;2471;0,00
170436;2467;0,00
170437;2474;0,00
170438;2469;0,00
170439;2471;0,00
170440;2477;0,00
170441;2471;0,00
170442;2474;0,00
170443;2471;0,00
170444;2470;0,00
170445;2471;0,00
170446;2465;0,00
170447;2466;0,00
170448;2471;0,00
170449;2465;0,00
170450;2462;0,00
170451;2467;0,00
170452;2463;0,00
170453;2478;0,00
170454;2476;0,00
170455;2467;0,00
170456;2465;0,00
170457;2480;0,00
170458;2470;0,00
170459;2464;0,00
170460;2475;0,00
170461;2479;0,00
170462;2471;0,00
170463;2467;0,00
170464;2470;0,00
170465;2467;0,00
170466;2465;0,00
170467;2473;0,00
170468;2467;0,00
170469;2476;0,00
170470;2463;0,00
170471;2466;0,00
170472;2474;0,00
170473;2477;0,00
170474;2467;0,00
170475;2462;0,00
170476;2463;0,00
170477;2466;0,00
170478;2465;0,00
170479;2470;0,00
170480;2468;0,00
170481;2467;0,00
170482;2471;0,00
170483;2465;0,00
170484;2477;0,00
170485;2470;0,00
170486;2473;0,00
170487;2467;0,00
170488;2471;0,00
170489;2463;0,00
170490;2468;0,00
170491;2470;0,00
170492;2474;0,00
170493;2471;0,00
170494;2469;0,00
170495;2474;0,00
170496;2465;0,00
170497;2469;0,00
170498;2471;0,00
170499;2465;0,00
170500;2462;0,00
170501;2468;0,00
170502;2468;0,00
170503;2464;0,00
170504;2465;0,00
170505;2473;0,00
170506;2466;0,00
170507;2463;0,00
170508;2467;0,00
170509;2473;0,00
170510;2466;0,00
170511;2467;0,00
170512;2471;0,00
170513;2469;0,00
170514;2471;0,00
170515;2455;0,00
170516;2470;0,00
170517;2465;0,00
170518;2464;0,00
170519;2470;0,00
170520;2466;0,00
170521;2459;0,00
170522;2465;0,00
170523;2473;0,00
170524;2469;0,00
170525;2466;0,00
170526;2464;0,00
170527;2469;0,00
170528;2466;0,00
170529;2467;0,00
170530;2465;0,00
170531;2465;0,00
170532;2466;0,00
170533;2467;0,00
170534;2467;0,00
170535;2467;0,00
170536;2469;0,00
170537;2471;0,00
170538;2462;0,00
170539;2477;0,00
170540;2464;0,00
170541;2463;0,00
170542;2468;0,00
170543;2477;0,00
170544;2469;0,00
170545;2473;0,00
170546;2465;0,00
170547;2463;0,00
170548;2478;0,00
170549;2470;0,00
170550;2468;0,00
170551;2474;0,00
170552;2461;0,00
170553;2469;0,00
170554;2466;0,00
170555;2467;0,00
170556;2469;0,00
170557;2471;0,00
170558;2472;0,00
170559;2469;0,00
170560;2466;0,00
170561;2466;0,00
170562;2469;0,00
170563;2469;0,00
170564;2471;0,00
170565;2478;0,00
170566;2463;0,00
170567;2466;0,00
170568;2470;0,00
170569;2469;0,00
170570;2469;0,00
170571;2465;0,00
170572;2466;0,00
170573;2465;0,00
170574;2470;0,00
170575;2467;0,00
170576;2466;0,00
170577;2466;0,00
170578;2479;0,00
170579;2465;0,00
170580;2466;0,00
170581;2474;0,00
170582;2474;0,00
170583;2480;0,00
170584;2466;0,00
170585;2466;0,00
170586;2467;0,00
170587;2463;0,00
170588;2470;0,00
170589;2463;0,00
170590;2463;0,00
170591;2471;0,00
170592;2478;0,00
170593;2471;0,00
170594;2474;0,00
170595;2464;0,00
170596;2468;0,00
170597;2480;0,00
170598;2469;0,00
170599;2469;0,00
170600;2475;0,00
170601;2464;0,00
170602;2464;0,00
170603;2472;0,00
170604;2470;0,00
170605;2475;0,00
170606;2471;0,00
170607;2473;0,00
170608;2463;0,00
170609;2467;0,00
170610;2471;0,00
170611;2467;0,00
170612;2474;0,00
170613;2468;0,00
170614;2467;0,00
170615;2475;0,00
170616;2469;0,00
170617;2466;0,00
170618;2467;0,00
170619;2470;0,00
170620;2470;0,00
170621;2469;0,00
170622;2479;0,00
170623;2469;0,00
170624;2473;0,00
170625;2474;0,00
170626;2471;0,00
170627;2475;0,00
170628;2469;0,00
170629;2476;0,00
170630;2475;0,00
170631;2467;0,00
170632;2469;0,00
170633;2473;0,00
170634;2469;0,00
170635;2474;0,00
170636;2477;0,00
170637;2465;0,00
170638;2469;0,00
170639;2470;0,00
170640;2469;0,00
170641;2466;0,00
170642;2464;0,00
170643;2464;0,00
170644;2471;0,00
170645;2466;0,00
170646;2475;0,00
170647;2473;0,00
170648;2465;0,00
170649;2465;0,00
170650;2475;0,00
170651;2466;0,00
170652;2469;0,00
170653;2473;0,00
170654;2471;0,00
170655;2473;0,00
170656;2464;0,00
170657;2467;0,00
170658;2466;0,00
170659;2470;0,00
170660;2476;0,00
170661;2467;0,00
170662;2473;0,00
170663;2473;0,00
170664;2464;0,00
170665;2467;0,00
170666;2473;0,00
170667;2469;0,00
170668;2465;0,00
170669;2465;0,00
170670;2473;0,00
170671;2470;0,00
170672;2465;0,00
170673;2475;0,00
170674;2474;0,00
170675;2466;0,00
170676;2467;0,00
170677;2480;0,00
170678;2471;0,00
170679;2468;0,00
170680;2471;0,00
170681;2467;0,00
170682;2479;0,00
170683;2478;0,00
170684;2475;0,00
170685;2469;0,00
170686;2471;0,00
170687;2469;0,00
170688;2475;0,00
170689;2467;0,00
170690;2469;0,00
170691;2478;0,00
170692;2467;0,00
170693;2473;0,00
170694;2470;0,00
170695;2470;0,00
170696;2469;0,00
170697;2475;0,00
170698;2469;0,00
170699;2471;0,00
170700;2474;0,00
170701;2467;0,00
170702;2473;0,00
170703;2474;0,00
170704;2479;0,00
170705;2480;0,00
170706;2471;0,00
170707;2466;0,00
170708;2475;0,00
170709;2475;0,00
170710;2470;0,00
170711;2470;0,00
170712;2475;0,00
170713;2469;0,00
170714;2471;0,00
170715;2467;0,00
170716;2482;0,00
170717;2467;0,00
170718;2471;0,00
170719;2473;0,00
170720;2479;0,00
170721;2466;0,00
170722;2476;0,00
170723;2470;0,00
170724;2473;0,00
170725;2466;0,00
170726;2468;0,00
170727;2475;0,00
170728;2474;0,00
170729;2473;0,00
170730;2477;0,00
170731;2468;0,00
170732;2471;0,00
170733;2469;0,00
170734;2475;0,00
170735;2477;0,00
170736;2475;0,00
170737;2480;0,00
170738;2469;0,00
170739;2480;0,00
170740;2477;0,00
170741;2477;0,00
170742;2474;0,00
170743;2469;0,00
170744;2474;0,00
170745;2473;0,00
170746;2474;0,00
170747;2478;0,00
