Tempo_ms;ADC_Bruto;Forca_kg
21202;4095;40,78
21203;4095;40,78
21204;4095;40,78
21205;4095;40,78
21206;4095;40,78
21207;4095;40,78
21208;4095;40,78
21209;4095;40,78
21210;4095;40,78
21211;4095;40,78
21212;4095;40,78
21213;4095;40,78
21214;4095;40,78
21215;4095;40,78
21216;4095;40,78
21217;4095;40,78
21218;4095;40,78
21219;4095;40,78
21220;4095;40,78
21221;4095;40,78
21222;4095;40,78
21223;4095;40,78
21224;4095;40,78
21225;4095;40,78
21226;4095;40,78
21227;4095;40,78
21228;4095;40,78
21229;4095;40,78
21230;4095;40,78
21231;4095;40,78
21232;4095;40,78
21233;4095;40,78
21234;4095;40,78
21235;4095;40,78
21236;4095;40,78
21237;4095;40,78
21238;4095;40,78
21239;4095;40,78
21240;4095;40,78
21241;4095;40,78
21242;4095;40,78
21243;4095;40,78
21244;4095;40,78
21245;4095;40,78
21246;4095;40,78
21247;4095;40,78
21248;4095;40,78
21249;4095;40,78
21250;4095;40,78
21251;4095;40,78
21252;4095;40,78
21253;4095;40,78
21254;4095;40,78
21255;4095;40,78
21256;4095;40,78
21257;4095;40,78
21258;4095;40,78
21259;4095;40,78
21260;4095;40,78
21261;4095;40,78
21262;4095;40,78
21263;4095;40,78
21264;4095;40,78
21265;4095;40,78
21266;4095;40,78
21267;4095;40,78
21268;4095;40,78
21269;4095;40,78
21270;4095;40,78
21271;4095;40,78
21272;4095;40,78
21273;4095;40,78
21274;4095;40,78
21275;4095;40,78
21276;4095;40,78
21277;4095;40,78
21278;4095;40,78
21279;4095;40,78
21280;4095;40,78
21281;4095;40,78
21282;4095;40,78
21283;4095;40,78
21284;4095;40,78
21285;4095;40,78
21286;4095;40,78
21287;4095;40,78
21288;4095;40,78
21289;4095;40,78
21290;4095;40,78
21291;4095;40,78
21292;4095;40,78
21293;4095;40,78
21294;4095;40,78
21295;4095;40,78
21296;4095;40,78
21297;4095;40,78
21298;4095;40,78
21299;4095;40,78
21300;4095;40,78
21301;4095;40,78
21302;4095;40,78
21303;4095;40,78
21304;4095;40,78
21305;4095;40,78
21306;4095;40,78
21307;4095;40,78
21308;4095;40,78
21309;4095;40,78
21310;4095;40,78
21311;4095;40,78
21312;4095;40,78
21313;4095;40,78
21314;4095;40,78
21315;4095;40,78
21316;4095;40,78
21317;4095;40,78
21318;4095;40,78
21319;4095;40,78
21320;4095;40,78
21321;4095;40,78
21322;4095;40,78
21323;4095;40,78
21324;4095;40,78
21325;4095;40,78
21326;4095;40,78
21327;4095;40,78
21328;4095;40,78
21329;4095;40,78
21330;4095;40,78
21331;4095;40,78
21332;4095;40,78
21333;4095;40,78
21334;4095;40,78
21335;4095;40,78
21336;4095;40,78
21337;4095;40,78
21338;4095;40,78
21339;4095;40,78
21340;4095;40,78
21341;4095;40,78
21342;4095;40,78
21343;4095;40,78
21344;4095;40,78
21345;4095;40,78
21346;4095;40,78
21347;4095;40,78
21348;4095;40,78
21349;4095;40,78
21350;4095;40,78
21351;4095;40,78
21352;4095;40,78
21353;4095;40,78
21354;4095;40,78
21355;4095;40,78
21356;4095;40,78
21357;4095;40,78
21358;4095;40,78
21359;4095;40,78
21360;4095;40,78
21361;4095;40,78
21362;4095;40,78
21363;4095;40,78
21364;4095;40,78
21365;4095;40,78
21366;4095;40,78
21367;4095;40,78
21368;4095;40,78
21369;4095;40,78
21370;4095;40,78
21371;4095;40,78
21372;4095;40,78
21373;4095;40,78
21374;4095;40,78
21375;4095;40,78
21376;4095;40,78
21377;4095;40,78
21378;4095;40,78
21379;4095;40,78
21380;4095;40,78
21381;4095;40,78
21382;4095;40,78
21383;4095;40,78
21384;4095;40,78
21385;4095;40,78
21386;4095;40,78
21387;4095;40,78
21388;4095;40,78
21389;4095;40,78
21390;4095;40,78
21391;4095;40,78
21392;4095;40,78
21393;4095;40,78
21394;4095;40,78
21395;4095;40,78
21396;4095;40,78
21397;4095;40,78
21398;4095;40,78
21399;4095;40,78
21400;4095;40,78
21401;4095;40,78
21402;4095;40,78
21403;4095;40,78
21404;4095;40,78
21405;4095;40,78
21406;4095;40,78
21407;4095;40,78
21408;4095;40,78
21409;4095;40,78
21410;4095;40,78
21411;4095;40,78
21412;4095;40,78
21413;4095;40,78
21414;4095;40,78
21415;4095;40,78
21416;4095;40,78
21417;4095;40,78
21418;4095;40,78
21419;4095;40,78
21420;4095;40,78
21421;4095;40,78
21422;4095;40,78
21423;4095;40,78
21424;4095;40,78
21425;4095;40,78
21426;4095;40,78
21427;4095;40,78
21428;4095;40,78
21429;4095;40,78
21430;4095;40,78
21431;4095;40,78
21432;4095;40,78
21433;4095;40,78
21434;4095;40,78
21435;4095;40,78
21436;4095;40,78
21437;4095;40,78
21438;4095;40,78
21439;4095;40,78
21440;4095;40,78
21441;4095;40,78
21442;4095;40,78
21443;4095;40,78
21444;4095;40,78
21445;4095;40,78
21446;4095;40,78
21447;4095;40,78
21448;4095;40,78
21449;4095;40,78
21450;4095;40,78
21451;4095;40,78
21452;4095;40,78
21453;4095;40,78
21454;4095;40,78
21455;4095;40,78
21456;4095;40,78
21457;4095;40,78
21458;4095;40,78
21459;4095;40,78
21460;4095;40,78
21461;4095;40,78
21462;4095;40,78
21463;4095;40,78
21464;4095;40,78
21465;4095;40,78
21466;4095;40,78
21467;4095;40,78
21468;4095;40,78
21469;4095;40,78
21470;4095;40,78
21471;4095;40,78
21472;4095;40,78
21473;4095;40,78
21474;4095;40,78
21475;4095;40,78
21476;4095;40,78
21477;4095;40,78
21478;4095;40,78
21479;4095;40,78
21480;4095;40,78
21481;4095;40,78
21482;4095;40,78
21483;4095;40,78
21484;4095;40,78
21485;4095;40,78
21486;4095;40,78
21487;4095;40,78
21488;4095;40,78
21489;4095;40,78
21490;4095;40,78
21491;4095;40,78
21492;4095;40,78
21493;4095;40,78
21494;4095;40,78
21495;4095;40,78
21496;4095;40,78
21497;4095;40,78
21498;4095;40,78
21499;4095;40,78
21500;4095;40,78
21501;4095;40,78
21502;4095;40,78
21503;4095;40,78
21504;4095;40,78
21505;4095;40,78
21506;4095;40,78
21507;4095;40,78
21508;4095;40,78
21509;4095;40,78
21510;4095;40,78
21511;4095;40,78
21512;4095;40,78
21513;4095;40,78
21514;4095;40,78
21515;4095;40,78
21516;4095;40,78
21517;4095;40,78
21518;4095;40,78
21519;4095;40,78
21520;4095;40,78
21521;4095;40,78
21522;4095;40,78
21523;4095;40,78
21524;4095;40,78
21525;4095;40,78
21526;4095;40,78
21527;4095;40,78
21528;4095;40,78
21529;4095;40,78
21530;4095;40,78
21531;4095;40,78
21532;4095;40,78
21533;4095;40,78
21534;4095;40,78
21535;4095;40,78
21536;4095;40,78
21537;4095;40,78
21538;4095;40,78
21539;4095;40,78
21540;4095;40,78
21541;4095;40,78
21542;4095;40,78
21543;4095;40,78
21544;4095;40,78
21545;4095;40,78
21546;4095;40,78
21547;4095;40,78
21548;4095;40,78
21549;4095;40,78
21550;4095;40,78
21551;4095;40,78
21552;4095;40,78
21553;4095;40,78
21554;4095;40,78
21555;4095;40,78
21556;4095;40,78
21557;4095;40,78
21558;4095;40,78
21559;4095;40,78
21560;4095;40,78
21561;4095;40,78
21562;4095;40,78
21563;4095;40,78
21564;4095;40,78
21565;4095;40,78
21566;4095;40,78
21567;4095;40,78
21568;4095;40,78
21569;4095;40,78
21570;4095;40,78
21571;4095;40,78
21572;4095;40,78
21573;4095;40,78
21574;4095;40,78
21575;4095;40,78
21576;4095;40,78
21577;4095;40,78
21578;4095;40,78
21579;4095;40,78
21580;4095;40,78
21581;4095;40,78
21582;4095;40,78
21583;4095;40,78
21584;4095;40,78
21585;4095;40,78
21586;4095;40,78
21587;4095;40,78
21588;4095;40,78
21589;4095;40,78
21590;4095;40,78
21591;4095;40,78
21592;4095;40,78
21593;4095;40,78
21594;4095;40,78
21595;4095;40,78
21596;4095;40,78
21597;4095;40,78
21598;4095;40,78
21599;4095;40,78
21600;4095;40,78
21601;4095;40,78
21602;4095;40,78
21603;4095;40,78
21604;4095;40,78
21605;4095;40,78
21606;4095;40,78
21607;4095;40,78
21608;4095;40,78
21609;4095;40,78
21610;4095;40,78
21611;4095;40,78
21612;4095;40,78
21613;4095;40,78
21614;4095;40,78
21615;4095;40,78
21616;4095;40,78
21617;4095;40,78
21618;4095;40,78
21619;4095;40,78
21620;4095;40,78
21621;4095;40,78
21622;4095;40,78
21623;4095;40,78
21624;4095;40,78
21625;4095;40,78
21626;4095;40,78
21627;4095;40,78
21628;4095;40,78
21629;4095;40,78
21630;4095;40,78
21631;4095;40,78
21632;4095;40,78
21633;4095;40,78
21634;4095;40,78
21635;4095;40,78
21636;4095;40,78
21637;4095;40,78
21638;4095;40,78
21639;4095;40,78
21640;4095;40,78
21641;4095;40,78
21642;4095;40,78
21643;4095;40,78
21644;4095;40,78
21645;4095;40,78
21646;4095;40,78
21647;4095;40,78
21648;4095;40,78
21649;4095;40,78
21650;4095;40,78
21651;4095;40,78
21652;4095;40,78
21653;4095;40,78
21654;4095;40,78
21655;4095;40,78
21656;4095;40,78
21657;4095;40,78
21658;4095;40,78
21659;4095;40,78
21660;4095;40,78
21661;4095;40,78
21662;4095;40,78
21663;4095;40,78
21664;4095;40,78
21665;4095;40,78
21666;4095;40,78
21667;4095;40,78
21668;4095;40,78
21669;4095;40,78
21670;4095;40,78
21671;4095;40,78
21672;4095;40,78
21673;4095;40,78
21674;4095;40,78
21675;4095;40,78
21676;4095;40,78
21677;4095;40,78
21678;4095;40,78
21679;4095;40,78
21680;4095;40,78
21681;4095;40,78
21682;4095;40,78
21683;4095;40,78
21684;4095;40,78
21685;4095;40,78
21686;4095;40,78
21687;4095;40,78
21688;4095;40,78
21689;4095;40,78
21690;4095;40,78
21691;4095;40,78
21692;4095;40,78
21693;4095;40,78
21694;4095;40,78
21695;4095;40,78
21696;4095;40,78
21697;4095;40,78
21698;4095;40,78
21699;4095;40,78
21700;4095;40,78
21701;4095;40,78
21702;4095;40,78
21703;4095;40,78
21704;4095;40,78
21705;4095;40,78
21706;4095;40,78
21707;4095;40,78
21708;4095;40,78
21709;4095;40,78
21710;4095;40,78
21711;4095;40,78
21712;4095;40,78
21713;4095;40,78
21714;4095;40,78
21715;4095;40,78
21716;4095;40,78
21717;4095;40,78
21718;4095;40,78
21719;4095;40,78
21720;4095;40,78
21721;4095;40,78
21722;4095;40,78
21723;4095;40,78
21724;4095;40,78
21725;4095;40,78
21726;4095;40,78
21727;4095;40,78
21728;4095;40,78
21729;4095;40,78
21730;4095;40,78
21731;4095;40,78
21732;4095;40,78
21733;4095;40,78
21734;4095;40,78
21735;4095;40,78
21736;4095;40,78
21737;4095;40,78
21738;4095;40,78
21739;4095;40,78
21740;4095;40,78
21741;4095;40,78
21742;4095;40,78
21743;4095;40,78
21744;4095;40,78
21745;4095;40,78
21746;4095;40,78
21747;4095;40,78
21748;4095;40,78
21749;4095;40,78
21750;4095;40,78
21751;4095;40,78
21752;4095;40,78
21753;4095;40,78
21754;4095;40,78
21755;4095;40,78
21756;4095;40,78
21757;4095;40,78
21758;4095;40,78
21759;4095;40,78
21760;4095;40,78
21761;4095;40,78
21762;4095;40,78
21763;4095;40,78
21764;4095;40,78
21765;4095;40,78
21766;4095;40,78
21767;4095;40,78
21768;4095;40,78
21769;4095;40,78
21770;4095;40,78
21771;4095;40,78
21772;4095;40,78
21773;4095;40,78
21774;4095;40,78
21775;4095;40,78
21776;4095;40,78
21777;4095;40,78
21778;4095;40,78
21779;4095;40,78
21780;4095;40,78
21781;4095;40,78
21782;4095;40,78
21783;4095;40,78
21784;4095;40,78
21785;4095;40,78
21786;4095;40,78
21787;4095;40,78
21788;4095;40,78
21789;4095;40,78
21790;4095;40,78
21791;4095;40,78
21792;4095;40,78
21793;4095;40,78
21794;4095;40,78
21795;4095;40,78
21796;4095;40,78
21797;4095;40,78
21798;4095;40,78
21799;4095;40,78
21800;4095;40,78
21801;4095;40,78
21802;4095;40,78
21803;4095;40,78
21804;4095;40,78
21805;4095;40,78
21806;4095;40,78
21807;4095;40,78
21808;4095;40,78
21809;4095;40,78
21810;4095;40,78
21811;4095;40,78
21812;4095;40,78
21813;4095;40,78
21814;4095;40,78
21815;4095;40,78
21816;4095;40,78
21817;4095;40,78
21818;4095;40,78
21819;4095;40,78
21820;4095;40,78
21821;4095;40,78
21822;4095;40,78
21823;4095;40,78
21824;4095;40,78
21825;4095;40,78
21826;4095;40,78
21827;4095;40,78
21828;4095;40,78
21829;4095;40,78
21830;4095;40,78
21831;4095;40,78
21832;4095;40,78
21833;4095;40,78
21834;4095;40,78
21835;4095;40,78
21836;4095;40,78
21837;4095;40,78
21838;4095;40,78
21839;4095;40,78
21840;4095;40,78
21841;4095;40,78
21842;4095;40,78
21843;4095;40,78
21844;4095;40,78
21845;4095;40,78
21846;4095;40,78
21847;4095;40,78
21848;4095;40,78
21849;4095;40,78
21850;4095;40,78
21851;4095;40,78
21852;4095;40,78
21853;4095;40,78
21854;4095;40,78
21855;4095;40,78
21856;4095;40,78
21857;4095;40,78
21858;4095;40,78
21859;4095;40,78
21860;4095;40,78
21861;4095;40,78
21862;4095;40,78
21863;4095;40,78
21864;4095;40,78
21865;4095;40,78
21866;4095;40,78
21867;4095;40,78
21868;4095;40,78
21869;4095;40,78
21870;4095;40,78
21871;4095;40,78
21872;4095;40,78
21873;4095;40,78
21874;4095;40,78
21875;4095;40,78
21876;4095;40,78
21877;4095;40,78
21878;4095;40,78
21879;4095;40,78
21880;4095;40,78
21881;4095;40,78
21882;4095;40,78
21883;4095;40,78
21884;4095;40,78
21885;4095;40,78
21886;4095;40,78
21887;4095;40,78
21888;4095;40,78
21889;4095;40,78
21890;4095;40,78
21891;4095;40,78
21892;4095;40,78
21893;4095;40,78
21894;4095;40,78
21895;4095;40,78
21896;4095;40,78
21897;4095;40,78
21898;4095;40,78
21899;4095;40,78
21900;4095;40,78
21901;4095;40,78
21902;4095;40,78
21903;4095;40,78
21904;4095;40,78
21905;4095;40,78
21906;4095;40,78
21907;4095;40,78
21908;4095;40,78
21909;4095;40,78
21910;4095;40,78
21911;4095;40,78
21912;4095;40,78
21913;4095;40,78
21914;4095;40,78
21915;4095;40,78
21916;4095;40,78
21917;4095;40,78
21918;4095;40,78
21919;4095;40,78
21920;4095;40,78
21921;4095;40,78
21922;4095;40,78
21923;4095;40,78
21924;4095;40,78
21925;4095;40,78
21926;4095;40,78
21927;4095;40,78
21928;4095;40,78
21929;4095;40,78
21930;4095;40,78
21931;4095;40,78
21932;4095;40,78
21933;4095;40,78
21934;4095;40,78
21935;4095;40,78
21936;4095;40,78
21937;4095;40,78
21938;4095;40,78
21939;4095;40,78
21940;4095;40,78
21941;4095;40,78
21942;4095;40,78
21943;4095;40,78
21944;4095;40,78
21945;4095;40,78
21946;4095;40,78
21947;4095;40,78
21948;4095;40,78
21949;4095;40,78
21950;4095;40,78
21951;4095;40,78
21952;4095;40,78
21953;4095;40,78
21954;4095;40,78
21955;4095;40,78
21956;4095;40,78
21957;4095;40,78
21958;4095;40,78
21959;4095;40,78
21960;4095;40,78
21961;4095;40,78
21962;4095;40,78
21963;4095;40,78
21964;4095;40,78
21965;4095;40,78
21966;4095;40,78
21967;4095;40,78
21968;4095;40,78
21969;4095;40,78
21970;4095;40,78
21971;4095;40,78
21972;4095;40,78
21973;4095;40,78
21974;4095;40,78
21975;4095;40,78
21976;4095;40,78
21977;4095;40,78
21978;4095;40,78
21979;4095;40,78
21980;4095;40,78
21981;4095;40,78
21982;4095;40,78
21983;4095;40,78
21984;4095;40,78
21985;4095;40,78
21986;4095;40,78
21987;4095;40,78
21988;4095;40,78
21989;4095;40,78
21990;4095;40,78
21991;4095;40,78
21992;4095;40,78
21993;4095;40,78
21994;4095;40,78
21995;4095;40,78
21996;4095;40,78
21997;4095;40,78
21998;4095;40,78
21999;4095;40,78
22000;4095;40,78
22001;4095;40,78
22002;4095;40,78
22003;4095;40,78
22004;4095;40,78
22005;4095;40,78
22006;4095;40,78
22007;4095;40,78
22008;4095;40,78
22009;4095;40,78
22010;4095;40,78
22011;4095;40,78
22012;4095;40,78
22013;4095;40,78
22014;4095;40,78
22015;4095;40,78
22016;4095;40,78
22017;4095;40,78
22018;4095;40,78
22019;4095;40,78
22020;4095;40,78
22021;4095;40,78
22022;4095;40,78
22023;4095;40,78
22024;4095;40,78
22025;4095;40,78
22026;4095;40,78
22027;4095;40,78
22028;4095;40,78
22029;4095;40,78
22030;4095;40,78
22031;4095;40,78
22032;4095;40,78
22033;4095;40,78
22034;4095;40,78
22035;4095;40,78
22036;4095;40,78
22037;4095;40,78
22038;4095;40,78
22039;4095;40,78
22040;4095;40,78
22041;4095;40,78
22042;4095;40,78
22043;4095;40,78
22044;4095;40,78
22045;4095;40,78
22046;4095;40,78
22047;4095;40,78
22048;4095;40,78
22049;4095;40,78
22050;4095;40,78
22051;4095;40,78
22052;4095;40,78
22053;4095;40,78
22054;4095;40,78
22055;4095;40,78
22056;4095;40,78
22057;4095;40,78
22058;4095;40,78
22059;4095;40,78
22060;4095;40,78
22061;4095;40,78
22062;4095;40,78
22063;4095;40,78
22064;4095;40,78
22065;4095;40,78
22066;4095;40,78
22067;4095;40,78
22068;4095;40,78
22069;4095;40,78
22070;4095;40,78
22071;4095;40,78
22072;4095;40,78
22073;4095;40,78
22074;4095;40,78
22075;4095;40,78
22076;4095;40,78
22077;4095;40,78
22078;4095;40,78
22079;4095;40,78
22080;4095;40,78
22081;4095;40,78
22082;4095;40,78
22083;4095;40,78
22084;4095;40,78
22085;4095;40,78
22086;4095;40,78
22087;4095;40,78
22088;4095;40,78
22089;4095;40,78
22090;4095;40,78
22091;4095;40,78
22092;4095;40,78
22093;4095;40,78
22094;4095;40,78
22095;4095;40,78
22096;4095;40,78
22097;4095;40,78
22098;4095;40,78
22099;4095;40,78
22100;4095;40,78
22101;4095;40,78
22102;4095;40,78
22103;4095;40,78
22104;4095;40,78
22105;4095;40,78
22106;4095;40,78
22107;4095;40,78
22108;4095;40,78
22109;4095;40,78
22110;4095;40,78
22111;4095;40,78
22112;4095;40,78
22113;4095;40,78
22114;4095;40,78
22115;4095;40,78
22116;4095;40,78
22117;4095;40,78
22118;4095;40,78
22119;4095;40,78
22120;4095;40,78
22121;4095;40,78
22122;4095;40,78
22123;4095;40,78
22124;4095;40,78
22125;4095;40,78
22126;4095;40,78
22127;4095;40,78
22128;4095;40,78
22129;4095;40,78
22130;4095;40,78
22131;4095;40,78
22132;4095;40,78
22133;4095;40,78
22134;4095;40,78
22135;4095;40,78
22136;4095;40,78
22137;4095;40,78
22138;4095;40,78
22139;4095;40,78
22140;4095;40,78
22141;4095;40,78
22142;4095;40,78
22143;4095;40,78
22144;4095;40,78
22145;4095;40,78
22146;4095;40,78
22147;4095;40,78
22148;4095;40,78
22149;4095;40,78
22150;4095;40,78
22151;4095;40,78
22152;4095;40,78
22153;4095;40,78
22154;4095;40,78
22155;4095;40,78
22156;4095;40,78
22157;4095;40,78
22158;4095;40,78
22159;4095;40,78
22160;4095;40,78
22161;4095;40,78
22162;4095;40,78
22163;4095;40,78
22164;4095;40,78
22165;4095;40,78
22166;4095;40,78
22167;4095;40,78
22168;4095;40,78
22169;4095;40,78
22170;4095;40,78
22171;4095;40,78
22172;4095;40,78
22173;4095;40,78
22174;4095;40,78
22175;4095;40,78
22176;4095;40,78
22177;4095;40,78
22178;4095;40,78
22179;4095;40,78
22180;4095;40,78
22181;4095;40,78
22182;4095;40,78
22183;4095;40,78
22184;4095;40,78
22185;4095;40,78
22186;4095;40,78
22187;4095;40,78
22188;4095;40,78
22189;4095;40,78
22190;4095;40,78
22191;4095;40,78
22192;4095;40,78
22193;4095;40,78
22194;4095;40,78
22195;4095;40,78
22196;4095;40,78
22197;4095;40,78
22198;4095;40,78
22199;4095;40,78
22200;4095;40,78
22201;4095;40,78
22202;4095;40,78
22203;4095;40,78
22204;4095;40,78
22205;4095;40,78
22206;4095;40,78
22207;4095;40,78
22208;4095;40,78
22209;4095;40,78
22210;4095;40,78
22211;4095;40,78
22212;4095;40,78
22213;4095;40,78
22214;4095;40,78
22215;4095;40,78
22216;4095;40,78
22217;4095;40,78
22218;4095;40,78
22219;4095;40,78
22220;4095;40,78
22221;4095;40,78
22222;4095;40,78
22223;4095;40,78
22224;4095;40,78
22225;4095;40,78
22226;4095;40,78
22227;4095;40,78
22228;4095;40,78
22229;4095;40,78
22230;4095;40,78
22231;4095;40,78
22232;4095;40,78
22233;4095;40,78
22234;4095;40,78
22235;4095;40,78
22236;4095;40,78
22237;4095;40,78
22238;4095;40,78
22239;4095;40,78
22240;4095;40,78
22241;4095;40,78
22242;4095;40,78
22243;4095;40,78
22244;4095;40,78
22245;4095;40,78
22246;4095;40,78
22247;4095;40,78
22248;4095;40,78
22249;4095;40,78
22250;4095;40,78
22251;4095;40,78
22252;4095;40,78
22253;4095;40,78
22254;4095;40,78
22255;4095;40,78
22256;4095;40,78
22257;4095;40,78
22258;4095;40,78
22259;4095;40,78
22260;4095;40,78
22261;4095;40,78
22262;4095;40,78
22263;4095;40,78
22264;4095;40,78
22265;4095;40,78
22266;4095;40,78
22267;4095;40,78
22268;4095;40,78
22269;4095;40,78
22270;4095;40,78
22271;4095;40,78
22272;4095;40,78
22273;4095;40,78
22274;4095;40,78
22275;4095;40,78
22276;4095;40,78
22277;4095;40,78
22278;4095;40,78
22279;4095;40,78
22280;4095;40,78
22281;4095;40,78
22282;4095;40,78
22283;4095;40,78
22284;4095;40,78
22285;4095;40,78
22286;4095;40,78
22287;4095;40,78
22288;4095;40,78
22289;4095;40,78
22290;4095;40,78
22291;4095;40,78
22292;4095;40,78
22293;4095;40,78
22294;4095;40,78
22295;4095;40,78
22296;4095;40,78
22297;4095;40,78
22298;4095;40,78
22299;4095;40,78
22300;4095;40,78
22301;4095;40,78
22302;4095;40,78
22303;4095;40,78
22304;4095;40,78
22305;4095;40,78
22306;4095;40,78
22307;4095;40,78
22308;4095;40,78
22309;4095;40,78
22310;4095;40,78
22311;4095;40,78
22312;4095;40,78
22313;4095;40,78
22314;4095;40,78
22315;4095;40,78
22316;4095;40,78
22317;4095;40,78
22318;4095;40,78
22319;4095;40,78
22320;4095;40,78
22321;4095;40,78
22322;4095;40,78
22323;4095;40,78
22324;4095;40,78
22325;4095;40,78
22326;4095;40,78
22327;4095;40,78
22328;4095;40,78
22329;4095;40,78
22330;4095;40,78
22331;4095;40,78
22332;4095;40,78
22333;4095;40,78
22334;4095;40,78
22335;4095;40,78
22336;4095;40,78
22337;4095;40,78
22338;4095;40,78
22339;4095;40,78
22340;4095;40,78
22341;4095;40,78
22342;4095;40,78
22343;4095;40,78
22344;4095;40,78
22345;4095;40,78
22346;4095;40,78
22347;4095;40,78
22348;4095;40,78
22349;4095;40,78
22350;4095;40,78
22351;4095;40,78
22352;4095;40,78
22353;4095;40,78
22354;4095;40,78
22355;4095;40,78
22356;4095;40,78
22357;4095;40,78
22358;4095;40,78
22359;4095;40,78
22360;4095;40,78
22361;4095;40,78
22362;4095;40,78
22363;4095;40,78
22364;4095;40,78
22365;4095;40,78
22366;4095;40,78
22367;4095;40,78
22368;4095;40,78
22369;4095;40,78
22370;4095;40,78
22371;4095;40,78
22372;4095;40,78
22373;4095;40,78
22374;4095;40,78
22375;4095;40,78
22376;4095;40,78
22377;4095;40,78
22378;4095;40,78
22379;4095;40,78
22380;4095;40,78
22381;4095;40,78
22382;4095;40,78
22383;4095;40,78
22384;4095;40,78
22385;4095;40,78
22386;4095;40,78
22387;4095;40,78
22388;4095;40,78
22389;4095;40,78
22390;4095;40,78
22391;4095;40,78
22392;4095;40,78
22393;4095;40,78
22394;4095;40,78
22395;4095;40,78
22396;4095;40,78
22397;4095;40,78
22398;4095;40,78
22399;4095;40,78
22400;4095;40,78
22401;4095;40,78
22402;4095;40,78
22403;4095;40,78
22404;4095;40,78
22405;4095;40,78
22406;4095;40,78
22407;4095;40,78
22408;4095;40,78
22409;4095;40,78
22410;4095;40,78
22411;4095;40,78
22412;4095;40,78
22413;4095;40,78
22414;4095;40,78
22415;4095;40,78
22416;4095;40,78
22417;4095;40,78
22418;4095;40,78
22419;4095;40,78
22420;4095;40,78
22421;4095;40,78
22422;4095;40,78
22423;4095;40,78
22424;4095;40,78
22425;4095;40,78
22426;4095;40,78
22427;4095;40,78
22428;4095;40,78
22429;4095;40,78
22430;4095;40,78
22431;4095;40,78
22432;4095;40,78
22433;4095;40,78
22434;4095;40,78
22435;4095;40,78
22436;4095;40,78
22437;4095;40,78
22438;4095;40,78
22439;4095;40,78
22440;4095;40,78
22441;4095;40,78
22442;4095;40,78
22443;4095;40,78
22444;4095;40,78
22445;4095;40,78
22446;4095;40,78
22447;4095;40,78
22448;4095;40,78
22449;4095;40,78
22450;4095;40,78
22451;4095;40,78
22452;4095;40,78
