Tempo_ms;ADC_Bruto;Forca_kg
412537;2559;1,92
412538;2559;1,92
412539;2559;1,92
412540;2559;1,92
412541;2559;1,92
412542;2558;1,89
412543;2559;1,92
412544;2559;1,92
412545;2559;1,92
412546;2559;1,92
412547;2559;1,92
412548;2559;1,92
412549;2559;1,92
412550;2558;1,89
412551;2555;1,82
412552;2559;1,92
412553;2559;1,92
412554;2559;1,92
412555;2559;1,92
412556;2559;1,92
412557;2559;1,92
412558;2559;1,92
412559;2559;1,92
412560;2559;1,92
412561;2559;1,92
412562;2559;1,92
412563;2559;1,92
412564;2559;1,92
412565;2559;1,92
412566;2559;1,92
412567;2585;2,58
412568;2559;1,92
412569;2559;1,92
412570;2559;1,92
412571;2559;1,92
412572;2559;1,92
412573;2559;1,92
412574;2559;1,92
412575;2559;1,92
412576;2583;2,53
412577;2559;1,92
412578;2559;1,92
412579;2559;1,92
412580;2559;1,92
412581;2582;2,50
412582;2583;2,53
412583;2559;1,92
412584;2582;2,50
412585;2583;2,53
412586;2583;2,53
412587;2589;2,68
412588;2594;2,80
412589;2603;3,03
412590;2592;2,75
412591;2598;2,90
412592;2600;2,96
412593;2589;2,68
412594;2585;2,58
412595;2592;2,75
412596;2592;2,75
412597;2592;2,75
412598;2585;2,58
412599;2593;2,78
412600;2590;2,70
412601;2592;2,75
412602;2599;2,93
412603;2598;2,90
412604;2599;2,93
412605;2602;3,01
412606;2598;2,90
412607;2601;2,98
412608;2606;3,11
412609;2601;2,98
412610;2598;2,90
412611;2597;2,88
412612;2596;2,85
412613;2607;3,13
412614;2606;3,11
412615;2608;3,16
412616;2598;2,90
412617;2598;2,90
412618;2597;2,88
412619;2599;2,93
412620;2595;2,83
412621;2602;3,01
412622;2594;2,80
412623;2607;3,13
412624;2602;3,01
412625;2607;3,13
412626;2591;2,73
412627;2603;3,03
412628;2597;2,88
412629;2593;2,78
412630;2599;2,93
412631;2603;3,03
412632;2593;2,78
412633;2595;2,83
412634;2591;2,73
412635;2599;2,93
412636;2591;2,73
412637;2593;2,78
412638;2581;2,47
412639;2583;2,53
412640;2587;2,63
412641;2582;2,50
412642;2584;2,55
412643;2590;2,70
412644;2586;2,60
412645;2559;1,92
412646;2559;1,92
412647;2559;1,92
412648;2559;1,92
412649;2559;1,92
412650;2559;1,92
412651;2559;1,92
412652;2559;1,92
412653;2559;1,92
412654;2559;1,92
412655;2559;1,92
412656;2559;1,92
412657;2559;1,92
412658;2559;1,92
412659;2559;1,92
412660;2559;1,92
412661;2559;1,92
412662;2559;1,92
412663;2559;1,92
412664;2559;1,92
412665;2559;1,92
412666;2559;1,92
412667;2559;1,92
412668;2559;1,92
412669;2559;1,92
412670;2559;1,92
412671;2559;1,92
412672;2559;1,92
412673;2559;1,92
412674;2559;1,92
412675;2559;1,92
412676;2559;1,92
412677;2559;1,92
412678;2556;1,84
412679;2559;1,92
412680;2559;1,92
412681;2559;1,92
412682;2559;1,92
412683;2559;1,92
412684;2559;1,92
412685;2559;1,92
412686;2559;1,92
412687;2559;1,92
412688;2559;1,92
412689;2559;1,92
412690;2559;1,92
412691;2559;1,92
412692;2559;1,92
412693;2559;1,92
412694;2559;1,92
412695;2559;1,92
412696;2559;1,92
412697;2559;1,92
412698;2559;1,92
412699;2559;1,92
412700;2559;1,92
412701;2559;1,92
412702;2559;1,92
412703;2559;1,92
412704;2559;1,92
412705;2559;1,92
412706;2559;1,92
412707;2559;1,92
412708;2559;1,92
412709;2559;1,92
412710;2559;1,92
412711;2557;1,87
412712;2559;1,92
412713;2559;1,92
412714;2557;1,87
412715;2559;1,92
412716;2559;1,92
412717;2559;1,92
412718;2559;1,92
412719;2559;1,92
412720;2559;1,92
412721;2559;1,92
412722;2556;1,84
412723;2558;1,89
412724;2559;1,92
412725;2559;1,92
412726;2559;1,92
412727;2559;1,92
412728;2559;1,92
412729;2559;1,92
412730;2559;1,92
412731;2556;1,84
412732;2559;1,92
412733;2554;1,79
412734;2559;1,92
412735;2559;1,92
412736;2559;1,92
412737;2559;1,92
412738;2559;1,92
412739;2553;1,77
412740;2559;1,92
412741;2559;1,92
412742;2559;1,92
412743;2559;1,92
412744;2559;1,92
412745;2559;1,92
412746;2559;1,92
412747;2559;1,92
412748;2559;1,92
412749;2559;1,92
412750;2559;1,92
412751;2559;1,92
412752;2559;1,92
412753;2559;1,92
412754;2559;1,92
412755;2559;1,92
412756;2559;1,92
412757;2557;1,87
412758;2559;1,92
412759;2559;1,92
412760;2559;1,92
412761;2559;1,92
412762;2559;1,92
412763;2559;1,92
412764;2557;1,87
412765;2559;1,92
412766;2558;1,89
412767;2554;1,79
412768;2555;1,82
412769;2559;1,92
412770;2559;1,92
412771;2555;1,82
412772;2558;1,89
412773;2559;1,92
412774;2551;1,72
412775;2559;1,92
412776;2554;1,79
412777;2557;1,87
412778;2550;1,69
412779;2549;1,66
412780;2552;1,74
412781;2554;1,79
412782;2544;1,54
412783;2549;1,66
412784;2547;1,61
412785;2557;1,87
412786;2547;1,61
412787;2546;1,59
412788;2549;1,66
412789;2544;1,54
412790;2554;1,79
412791;2545;1,56
412792;2543;1,51
412793;2550;1,69
412794;2545;1,56
412795;2545;1,56
412796;2544;1,54
412797;2544;1,54
412798;2544;1,54
412799;2544;1,54
412800;2533;1,26
412801;2542;1,49
412802;2532;1,23
412803;2550;1,69
412804;2550;1,69
412805;2551;1,72
412806;2543;1,51
412807;2552;1,74
412808;2547;1,61
412809;2544;1,54
412810;2545;1,56
412811;2549;1,66
412812;2549;1,66
412813;2545;1,56
412814;2550;1,69
412815;2557;1,87
412816;2548;1,64
412817;2551;1,72
412818;2555;1,82
412819;2549;1,66
412820;2546;1,59
412821;2547;1,61
412822;2549;1,66
412823;2535;1,31
412824;2549;1,66
412825;2554;1,79
412826;2544;1,54
412827;2548;1,64
412828;2547;1,61
412829;2545;1,56
412830;2542;1,49
412831;2544;1,54
412832;2554;1,79
412833;2551;1,72
412834;2559;1,92
412835;2549;1,66
412836;2553;1,77
412837;2547;1,61
412838;2544;1,54
412839;2557;1,87
412840;2544;1,54
412841;2547;1,61
412842;2550;1,69
412843;2557;1,87
412844;2544;1,54
412845;2550;1,69
412846;2555;1,82
412847;2547;1,61
412848;2547;1,61
412849;2547;1,61
412850;2553;1,77
412851;2555;1,82
412852;2544;1,54
412853;2559;1,92
412854;2547;1,61
412855;2554;1,79
412856;2548;1,64
412857;2546;1,59
412858;2549;1,66
412859;2546;1,59
412860;2544;1,54
412861;2544;1,54
412862;2549;1,66
412863;2545;1,56
412864;2544;1,54
412865;2551;1,72
412866;2546;1,59
412867;2544;1,54
412868;2554;1,79
412869;2548;1,64
412870;2559;1,92
412871;2559;1,92
412872;2547;1,61
412873;2544;1,54
412874;2550;1,69
412875;2554;1,79
412876;2549;1,66
412877;2546;1,59
412878;2547;1,61
412879;2544;1,54
412880;2550;1,69
412881;2557;1,87
412882;2546;1,59
412883;2544;1,54
412884;2549;1,66
412885;2547;1,61
412886;2543;1,51
412887;2555;1,82
412888;2559;1,92
412889;2545;1,56
412890;2535;1,31
412891;2554;1,79
412892;2559;1,92
412893;2553;1,77
412894;2533;1,26
412895;2546;1,59
412896;2558;1,89
412897;2554;1,79
412898;2540;1,44
412899;2538;1,39
412900;2549;1,66
412901;2559;1,92
412902;2541;1,46
412903;2546;1,59
412904;2551;1,72
412905;2549;1,66
412906;2549;1,66
412907;2546;1,59
412908;2545;1,56
412909;2548;1,64
412910;2547;1,61
412911;2543;1,51
412912;2552;1,74
412913;2544;1,54
412914;2543;1,51
412915;2544;1,54
412916;2546;1,59
412917;2548;1,64
412918;2544;1,54
412919;2546;1,59
412920;2539;1,41
412921;2544;1,54
412922;2547;1,61
412923;2544;1,54
412924;2543;1,51
412925;2543;1,51
412926;2543;1,51
412927;2542;1,49
412928;2539;1,41
412929;2534;1,29
412930;2544;1,54
412931;2543;1,51
412932;2548;1,64
412933;2546;1,59
412934;2545;1,56
412935;2551;1,72
412936;2544;1,54
412937;2544;1,54
412938;2544;1,54
412939;2543;1,51
412940;2544;1,54
412941;2554;1,79
412942;2549;1,66
412943;2548;1,64
412944;2550;1,69
412945;2551;1,72
412946;2554;1,79
412947;2544;1,54
412948;2553;1,77
412949;2547;1,61
412950;2549;1,66
412951;2550;1,69
412952;2556;1,84
412953;2546;1,59
412954;2554;1,79
412955;2558;1,89
412956;2553;1,77
412957;2558;1,89
412958;2550;1,69
412959;2558;1,89
412960;2559;1,92
412961;2551;1,72
412962;2551;1,72
412963;2557;1,87
412964;2555;1,82
412965;2559;1,92
412966;2559;1,92
412967;2559;1,92
412968;2555;1,82
412969;2559;1,92
412970;2559;1,92
412971;2559;1,92
412972;2559;1,92
412973;2559;1,92
412974;2559;1,92
412975;2559;1,92
412976;2559;1,92
412977;2559;1,92
412978;2559;1,92
412979;2559;1,92
412980;2559;1,92
412981;2559;1,92
412982;2559;1,92
412983;2559;1,92
412984;2559;1,92
412985;2559;1,92
412986;2559;1,92
412987;2559;1,92
412988;2559;1,92
412989;2559;1,92
412990;2559;1,92
412991;2559;1,92
412992;2559;1,92
412993;2559;1,92
412994;2559;1,92
412995;2559;1,92
412996;2559;1,92
412997;2559;1,92
412998;2559;1,92
412999;2559;1,92
413000;2559;1,92
413001;2559;1,92
413002;2559;1,92
413003;2559;1,92
413004;2559;1,92
413005;2559;1,92
413006;2558;1,89
413007;2559;1,92
413008;2559;1,92
413009;2559;1,92
413010;2559;1,92
413011;2558;1,89
413012;2559;1,92
413013;2551;1,72
413014;2559;1,92
413015;2559;1,92
413016;2559;1,92
413017;2559;1,92
413018;2559;1,92
413019;2553;1,77
413020;2559;1,92
413021;2549;1,66
413022;2555;1,82
413023;2559;1,92
413024;2559;1,92
413025;2557;1,87
413026;2559;1,92
413027;2559;1,92
413028;2559;1,92
413029;2559;1,92
413030;2551;1,72
413031;2559;1,92
413032;2551;1,72
413033;2558;1,89
413034;2558;1,89
413035;2554;1,79
413036;2553;1,77
413037;2558;1,89
413038;2559;1,92
413039;2559;1,92
413040;2550;1,69
413041;2550;1,69
413042;2555;1,82
413043;2550;1,69
413044;2559;1,92
413045;2559;1,92
413046;2553;1,77
413047;2555;1,82
413048;2555;1,82
413049;2551;1,72
413050;2553;1,77
413051;2555;1,82
413052;2550;1,69
413053;2557;1,87
413054;2557;1,87
413055;2549;1,66
413056;2554;1,79
413057;2548;1,64
413058;2549;1,66
413059;2550;1,69
413060;2555;1,82
413061;2546;1,59
413062;2550;1,69
413063;2553;1,77
413064;2553;1,77
413065;2559;1,92
413066;2558;1,89
413067;2551;1,72
413068;2555;1,82
413069;2559;1,92
413070;2559;1,92
413071;2559;1,92
413072;2558;1,89
413073;2559;1,92
413074;2559;1,92
413075;2559;1,92
413076;2559;1,92
413077;2559;1,92
413078;2559;1,92
413079;2559;1,92
413080;2559;1,92
413081;2559;1,92
413082;2559;1,92
413083;2559;1,92
413084;2582;2,50
413085;2559;1,92
413086;2559;1,92
413087;2559;1,92
413088;2583;2,53
413089;2581;2,47
413090;2559;1,92
413091;2583;2,53
413092;2559;1,92
413093;2583;2,53
413094;2559;1,92
413095;2559;1,92
413096;2583;2,53
413097;2559;1,92
413098;2559;1,92
413099;2581;2,47
413100;2559;1,92
413101;2583;2,53
413102;2559;1,92
413103;2582;2,50
413104;2559;1,92
413105;2559;1,92
413106;2559;1,92
413107;2559;1,92
413108;2559;1,92
413109;2559;1,92
413110;2559;1,92
413111;2559;1,92
413112;2559;1,92
413113;2559;1,92
413114;2559;1,92
413115;2559;1,92
413116;2554;1,79
413117;2555;1,82
413118;2559;1,92
413119;2555;1,82
413120;2559;1,92
413121;2551;1,72
413122;2549;1,66
413123;2559;1,92
413124;2555;1,82
413125;2549;1,66
413126;2549;1,66
413127;2547;1,61
413128;2548;1,64
413129;2549;1,66
413130;2544;1,54
413131;2545;1,56
413132;2544;1,54
413133;2544;1,54
413134;2545;1,56
413135;2545;1,56
413136;2537;1,36
413137;2544;1,54
413138;2544;1,54
413139;2547;1,61
413140;2540;1,44
413141;2544;1,54
413142;2535;1,31
413143;2544;1,54
413144;2551;1,72
413145;2549;1,66
413146;2543;1,51
413147;2538;1,39
413148;2544;1,54
413149;2546;1,59
413150;2549;1,66
413151;2558;1,89
413152;2553;1,77
413153;2554;1,79
413154;2551;1,72
413155;2551;1,72
413156;2559;1,92
413157;2547;1,61
413158;2551;1,72
413159;2559;1,92
413160;2555;1,82
413161;2559;1,92
413162;2559;1,92
413163;2559;1,92
413164;2559;1,92
413165;2559;1,92
413166;2559;1,92
413167;2559;1,92
413168;2591;2,73
413169;2559;1,92
413170;2559;1,92
413171;2559;1,92
413172;2586;2,60
413173;2559;1,92
413174;2559;1,92
413175;2559;1,92
413176;2586;2,60
413177;2583;2,53
413178;2559;1,92
413179;2581;2,47
413180;2587;2,63
413181;2559;1,92
413182;2582;2,50
413183;2581;2,47
413184;2583;2,53
413185;2581;2,47
413186;2559;1,92
413187;2583;2,53
413188;2559;1,92
413189;2559;1,92
413190;2582;2,50
413191;2559;1,92
413192;2559;1,92
413193;2559;1,92
413194;2559;1,92
413195;2559;1,92
413196;2559;1,92
413197;2559;1,92
413198;2559;1,92
413199;2559;1,92
413200;2559;1,92
413201;2559;1,92
413202;2559;1,92
413203;2559;1,92
413204;2559;1,92
413205;2555;1,82
413206;2559;1,92
413207;2547;1,61
413208;2559;1,92
413209;2550;1,69
413210;2554;1,79
413211;2550;1,69
413212;2554;1,79
413213;2550;1,69
413214;2547;1,61
413215;2548;1,64
413216;2546;1,59
413217;2546;1,59
413218;2544;1,54
413219;2544;1,54
413220;2542;1,49
413221;2544;1,54
413222;2546;1,59
413223;2547;1,61
413224;2543;1,51
413225;2543;1,51
413226;2546;1,59
413227;2544;1,54
413228;2545;1,56
413229;2549;1,66
413230;2543;1,51
413231;2545;1,56
413232;2545;1,56
413233;2547;1,61
413234;2555;1,82
413235;2544;1,54
413236;2547;1,61
413237;2546;1,59
413238;2543;1,51
413239;2547;1,61
413240;2549;1,66
413241;2544;1,54
413242;2549;1,66
413243;2558;1,89
413244;2556;1,84
413245;2554;1,79
413246;2551;1,72
413247;2559;1,92
413248;2551;1,72
413249;2555;1,82
413250;2555;1,82
413251;2550;1,69
413252;2553;1,77
413253;2559;1,92
413254;2559;1,92
413255;2559;1,92
413256;2555;1,82
413257;2559;1,92
413258;2559;1,92
413259;2555;1,82
413260;2553;1,77
413261;2559;1,92
413262;2559;1,92
413263;2559;1,92
413264;2559;1,92
413265;2559;1,92
413266;2559;1,92
413267;2559;1,92
413268;2559;1,92
413269;2559;1,92
413270;2559;1,92
413271;2559;1,92
413272;2559;1,92
413273;2559;1,92
413274;2559;1,92
413275;2559;1,92
413276;2557;1,87
413277;2559;1,92
413278;2559;1,92
413279;2559;1,92
413280;2559;1,92
413281;2559;1,92
413282;2559;1,92
413283;2558;1,89
413284;2559;1,92
413285;2559;1,92
413286;2559;1,92
413287;2559;1,92
413288;2557;1,87
413289;2556;1,84
413290;2559;1,92
413291;2559;1,92
413292;2554;1,79
413293;2559;1,92
413294;2554;1,79
413295;2559;1,92
413296;2559;1,92
413297;2559;1,92
413298;2555;1,82
413299;2544;1,54
413300;2545;1,56
413301;2544;1,54
413302;2549;1,66
413303;2543;1,51
413304;2544;1,54
413305;2539;1,41
413306;2544;1,54
413307;2538;1,39
413308;2544;1,54
413309;2544;1,54
413310;2542;1,49
413311;2544;1,54
413312;2544;1,54
413313;2544;1,54
413314;2544;1,54
413315;2546;1,59
413316;2544;1,54
413317;2544;1,54
413318;2542;1,49
413319;2544;1,54
413320;2543;1,51
413321;2542;1,49
413322;2533;1,26
413323;2544;1,54
413324;2544;1,54
413325;2545;1,56
413326;2544;1,54
413327;2551;1,72
413328;2544;1,54
413329;2547;1,61
413330;2539;1,41
413331;2544;1,54
413332;2543;1,51
413333;2539;1,41
413334;2545;1,56
413335;2541;1,46
413336;2544;1,54
413337;2545;1,56
413338;2547;1,61
413339;2551;1,72
413340;2538;1,39
413341;2544;1,54
413342;2543;1,51
413343;2543;1,51
413344;2538;1,39
413345;2544;1,54
413346;2544;1,54
413347;2539;1,41
413348;2544;1,54
413349;2544;1,54
413350;2544;1,54
413351;2543;1,51
413352;2544;1,54
413353;2546;1,59
413354;2545;1,56
413355;2545;1,56
413356;2545;1,56
413357;2546;1,59
413358;2551;1,72
413359;2543;1,51
413360;2551;1,72
413361;2547;1,61
413362;2553;1,77
413363;2546;1,59
413364;2554;1,79
413365;2559;1,92
413366;2559;1,92
413367;2558;1,89
413368;2557;1,87
413369;2558;1,89
413370;2559;1,92
413371;2559;1,92
413372;2559;1,92
413373;2559;1,92
413374;2559;1,92
413375;2559;1,92
413376;2559;1,92
413377;2559;1,92
413378;2592;2,75
413379;2559;1,92
413380;2559;1,92
413381;2589;2,68
413382;2559;1,92
413383;2583;2,53
413384;2559;1,92
413385;2582;2,50
413386;2585;2,58
413387;2591;2,73
413388;2582;2,50
413389;2586;2,60
413390;2583;2,53
413391;2585;2,58
413392;2590;2,70
413393;2559;1,92
413394;2582;2,50
413395;2582;2,50
413396;2559;1,92
413397;2559;1,92
413398;2586;2,60
413399;2583;2,53
413400;2559;1,92
413401;2559;1,92
413402;2559;1,92
413403;2559;1,92
413404;2559;1,92
413405;2559;1,92
413406;2559;1,92
413407;2559;1,92
413408;2559;1,92
413409;2559;1,92
413410;2559;1,92
413411;2559;1,92
413412;2559;1,92
413413;2559;1,92
413414;2557;1,87
413415;2557;1,87
413416;2559;1,92
413417;2557;1,87
413418;2559;1,92
413419;2559;1,92
413420;2550;1,69
413421;2545;1,56
413422;2548;1,64
413423;2558;1,89
413424;2558;1,89
413425;2551;1,72
413426;2549;1,66
413427;2551;1,72
413428;2559;1,92
413429;2557;1,87
413430;2555;1,82
413431;2549;1,66
413432;2545;1,56
413433;2550;1,69
413434;2559;1,92
413435;2549;1,66
413436;2556;1,84
413437;2554;1,79
413438;2550;1,69
413439;2550;1,69
413440;2557;1,87
413441;2555;1,82
413442;2550;1,69
413443;2555;1,82
413444;2550;1,69
413445;2555;1,82
413446;2558;1,89
413447;2555;1,82
413448;2559;1,92
413449;2558;1,89
413450;2559;1,92
413451;2551;1,72
413452;2549;1,66
413453;2551;1,72
413454;2549;1,66
413455;2555;1,82
413456;2559;1,92
413457;2559;1,92
413458;2550;1,69
413459;2551;1,72
413460;2553;1,77
413461;2559;1,92
413462;2554;1,79
413463;2559;1,92
413464;2558;1,89
413465;2559;1,92
413466;2559;1,92
413467;2559;1,92
413468;2559;1,92
413469;2559;1,92
413470;2559;1,92
413471;2559;1,92
413472;2559;1,92
413473;2559;1,92
413474;2559;1,92
413475;2559;1,92
413476;2559;1,92
413477;2559;1,92
413478;2559;1,92
413479;2559;1,92
413480;2559;1,92
413481;2559;1,92
413482;2559;1,92
413483;2559;1,92
413484;2559;1,92
413485;2559;1,92
413486;2559;1,92
413487;2559;1,92
413488;2559;1,92
413489;2559;1,92
413490;2559;1,92
413491;2559;1,92
413492;2559;1,92
413493;2559;1,92
413494;2559;1,92
413495;2559;1,92
413496;2559;1,92
413497;2559;1,92
413498;2559;1,92
413499;2559;1,92
413500;2559;1,92
413501;2559;1,92
413502;2580;2,45
413503;2559;1,92
413504;2559;1,92
413505;2559;1,92
413506;2559;1,92
413507;2559;1,92
413508;2559;1,92
413509;2559;1,92
413510;2559;1,92
413511;2586;2,60
413512;2559;1,92
413513;2559;1,92
413514;2559;1,92
413515;2559;1,92
413516;2559;1,92
413517;2559;1,92
413518;2559;1,92
413519;2559;1,92
413520;2559;1,92
413521;2559;1,92
413522;2559;1,92
413523;2559;1,92
413524;2559;1,92
413525;2559;1,92
413526;2559;1,92
413527;2559;1,92
413528;2559;1,92
413529;2559;1,92
413530;2559;1,92
413531;2559;1,92
413532;2559;1,92
413533;2559;1,92
413534;2559;1,92
413535;2559;1,92
413536;2555;1,82
413537;2559;1,92
413538;2557;1,87
413539;2557;1,87
413540;2558;1,89
413541;2559;1,92
413542;2559;1,92
413543;2557;1,87
413544;2553;1,77
413545;2559;1,92
413546;2559;1,92
413547;2559;1,92
413548;2559;1,92
413549;2559;1,92
413550;2559;1,92
413551;2559;1,92
413552;2559;1,92
413553;2559;1,92
413554;2559;1,92
413555;2559;1,92
413556;2559;1,92
413557;2559;1,92
413558;2559;1,92
413559;2559;1,92
413560;2559;1,92
413561;2559;1,92
413562;2559;1,92
413563;2559;1,92
413564;2559;1,92
413565;2559;1,92
413566;2531;1,21
413567;2559;1,92
413568;2559;1,92
413569;2559;1,92
413570;2559;1,92
413571;2559;1,92
413572;2559;1,92
413573;2559;1,92
413574;2559;1,92
413575;2559;1,92
413576;2583;2,53
413577;2559;1,92
413578;2559;1,92
413579;2559;1,92
413580;2559;1,92
413581;2581;2,47
413582;2559;1,92
413583;2559;1,92
413584;2559;1,92
413585;2559;1,92
413586;2559;1,92
413587;2559;1,92
413588;2559;1,92
413589;2559;1,92
413590;2559;1,92
413591;2559;1,92
413592;2559;1,92
413593;2555;1,82
413594;2559;1,92
413595;2559;1,92
413596;2559;1,92
413597;2559;1,92
413598;2555;1,82
413599;2559;1,92
413600;2559;1,92
413601;2558;1,89
413602;2559;1,92
413603;2559;1,92
413604;2559;1,92
413605;2558;1,89
413606;2559;1,92
413607;2551;1,72
413608;2558;1,89
413609;2558;1,89
413610;2559;1,92
413611;2557;1,87
413612;2551;1,72
413613;2558;1,89
413614;2558;1,89
413615;2558;1,89
413616;2556;1,84
413617;2559;1,92
413618;2557;1,87
413619;2559;1,92
413620;2558;1,89
413621;2559;1,92
413622;2559;1,92
413623;2559;1,92
413624;2551;1,72
413625;2559;1,92
413626;2559;1,92
413627;2559;1,92
413628;2559;1,92
413629;2559;1,92
413630;2559;1,92
413631;2559;1,92
413632;2559;1,92
413633;2557;1,87
413634;2559;1,92
413635;2559;1,92
413636;2557;1,87
413637;2559;1,92
413638;2559;1,92
413639;2559;1,92
413640;2559;1,92
413641;2559;1,92
413642;2559;1,92
413643;2559;1,92
413644;2559;1,92
413645;2559;1,92
413646;2559;1,92
413647;2559;1,92
413648;2559;1,92
413649;2559;1,92
413650;2559;1,92
413651;2559;1,92
413652;2559;1,92
413653;2559;1,92
413654;2559;1,92
413655;2559;1,92
413656;2559;1,92
413657;2559;1,92
413658;2559;1,92
413659;2559;1,92
413660;2559;1,92
413661;2559;1,92
413662;2559;1,92
413663;2559;1,92
413664;2559;1,92
413665;2559;1,92
413666;2559;1,92
413667;2582;2,50
413668;2559;1,92
413669;2559;1,92
413670;2559;1,92
413671;2559;1,92
413672;2559;1,92
413673;2559;1,92
413674;2559;1,92
413675;2559;1,92
413676;2584;2,55
413677;2559;1,92
413678;2582;2,50
413679;2559;1,92
413680;2559;1,92
413681;2559;1,92
413682;2582;2,50
413683;2582;2,50
413684;2581;2,47
413685;2559;1,92
413686;2559;1,92
413687;2559;1,92
413688;2559;1,92
413689;2559;1,92
413690;2582;2,50
413691;2559;1,92
413692;2581;2,47
413693;2559;1,92
413694;2559;1,92
413695;2559;1,92
413696;2559;1,92
413697;2559;1,92
413698;2559;1,92
413699;2559;1,92
413700;2582;2,50
413701;2559;1,92
413702;2559;1,92
413703;2559;1,92
413704;2559;1,92
413705;2559;1,92
413706;2559;1,92
413707;2559;1,92
413708;2559;1,92
413709;2559;1,92
413710;2559;1,92
413711;2559;1,92
413712;2559;1,92
413713;2559;1,92
413714;2559;1,92
413715;2559;1,92
413716;2559;1,92
413717;2557;1,87
413718;2559;1,92
413719;2558;1,89
413720;2559;1,92
413721;2558;1,89
413722;2559;1,92
413723;2557;1,87
413724;2557;1,87
413725;2558;1,89
413726;2559;1,92
413727;2555;1,82
413728;2555;1,82
413729;2559;1,92
413730;2559;1,92
413731;2559;1,92
413732;2553;1,77
413733;2559;1,92
413734;2558;1,89
413735;2551;1,72
413736;2559;1,92
413737;2559;1,92
413738;2555;1,82
413739;2557;1,87
413740;2559;1,92
413741;2559;1,92
413742;2559;1,92
413743;2547;1,61
413744;2556;1,84
413745;2556;1,84
413746;2557;1,87
413747;2559;1,92
413748;2558;1,89
413749;2559;1,92
413750;2555;1,82
413751;2555;1,82
413752;2559;1,92
413753;2559;1,92
413754;2558;1,89
413755;2554;1,79
413756;2558;1,89
413757;2557;1,87
413758;2559;1,92
413759;2549;1,66
413760;2559;1,92
413761;2559;1,92
413762;2559;1,92
413763;2559;1,92
413764;2559;1,92
413765;2559;1,92
413766;2559;1,92
413767;2559;1,92
413768;2559;1,92
413769;2559;1,92
413770;2559;1,92
413771;2559;1,92
413772;2559;1,92
413773;2559;1,92
413774;2559;1,92
413775;2559;1,92
413776;2559;1,92
413777;2559;1,92
413778;2559;1,92
413779;2559;1,92
413780;2559;1,92
413781;2559;1,92
413782;2559;1,92
413783;2559;1,92
413784;2559;1,92
413785;2559;1,92
413786;2559;1,92
413787;2559;1,92
413788;2559;1,92
413789;2559;1,92
413790;2559;1,92
413791;2559;1,92
413792;2559;1,92
413793;2559;1,92
413794;2559;1,92
413795;2559;1,92
413796;2559;1,92
413797;2558;1,89
413798;2559;1,92
413799;2559;1,92
413800;2559;1,92
413801;2559;1,92
413802;2553;1,77
413803;2555;1,82
413804;2559;1,92
413805;2555;1,82
413806;2559;1,92
413807;2554;1,79
413808;2557;1,87
413809;2554;1,79
413810;2559;1,92
413811;2554;1,79
413812;2559;1,92
413813;2559;1,92
413814;2559;1,92
413815;2551;1,72
413816;2557;1,87
413817;2559;1,92
413818;2555;1,82
413819;2557;1,87
413820;2559;1,92
413821;2557;1,87
413822;2557;1,87
413823;2553;1,77
413824;2554;1,79
413825;2554;1,79
413826;2551;1,72
413827;2557;1,87
413828;2559;1,92
413829;2557;1,87
413830;2559;1,92
413831;2557;1,87
413832;2551;1,72
413833;2559;1,92
413834;2559;1,92
413835;2557;1,87
413836;2556;1,84
413837;2559;1,92
413838;2559;1,92
413839;2559;1,92
413840;2559;1,92
413841;2557;1,87
413842;2559;1,92
413843;2555;1,82
413844;2559;1,92
413845;2559;1,92
413846;2559;1,92
413847;2559;1,92
413848;2559;1,92
413849;2559;1,92
413850;2559;1,92
413851;2559;1,92
413852;2559;1,92
413853;2559;1,92
413854;2559;1,92
413855;2559;1,92
413856;2559;1,92
413857;2559;1,92
413858;2559;1,92
413859;2559;1,92
413860;2559;1,92
413861;2559;1,92
413862;2559;1,92
413863;2559;1,92
413864;2582;2,50
413865;2559;1,92
413866;2559;1,92
413867;2559;1,92
413868;2581;2,47
413869;2559;1,92
413870;2559;1,92
413871;2583;2,53
413872;2559;1,92
413873;2559;1,92
413874;2559;1,92
413875;2559;1,92
413876;2559;1,92
413877;2559;1,92
413878;2559;1,92
413879;2559;1,92
413880;2559;1,92
413881;2559;1,92
413882;2583;2,53
413883;2559;1,92
413884;2559;1,92
413885;2559;1,92
413886;2559;1,92
413887;2559;1,92
413888;2559;1,92
413889;2559;1,92
413890;2559;1,92
413891;2559;1,92
413892;2559;1,92
413893;2559;1,92
413894;2559;1,92
413895;2559;1,92
413896;2559;1,92
413897;2559;1,92
413898;2559;1,92
413899;2559;1,92
413900;2559;1,92
413901;2559;1,92
413902;2559;1,92
413903;2559;1,92
413904;2553;1,77
413905;2559;1,92
413906;2559;1,92
413907;2559;1,92
413908;2559;1,92
413909;2559;1,92
413910;2556;1,84
413911;2559;1,92
413912;2559;1,92
413913;2559;1,92
413914;2559;1,92
413915;2559;1,92
413916;2559;1,92
413917;2559;1,92
413918;2559;1,92
413919;2558;1,89
413920;2559;1,92
413921;2559;1,92
413922;2559;1,92
413923;2559;1,92
413924;2559;1,92
413925;2559;1,92
413926;2559;1,92
413927;2559;1,92
413928;2559;1,92
413929;2559;1,92
413930;2559;1,92
413931;2559;1,92
413932;2559;1,92
413933;2559;1,92
