Tempo_ms;ADC_Bruto;Forca_kg
247663;2511;0,70
247664;2512;0,73
247665;2542;1,49
247666;2531;1,21
247667;2515;0,80
247668;2515;0,80
247669;2525;1,06
247670;2518;0,88
247671;2517;0,86
247672;2530;1,18
247673;2525;1,06
247674;2526;1,08
247675;2519;0,91
247676;2529;1,16
247677;2518;0,88
247678;2519;0,91
247679;2522;0,98
247680;2521;0,96
247681;2529;1,16
247682;2519;0,91
247683;2546;1,59
247684;2522;0,98
247685;2537;1,36
247686;2527;1,11
247687;2522;0,98
247688;2537;1,36
247689;2529;1,16
247690;2525;1,06
247691;2531;1,21
247692;2531;1,21
247693;2531;1,21
247694;2529;1,16
247695;2546;1,59
247696;2546;1,59
247697;2533;1,26
247698;2529;1,16
247699;2543;1,51
247700;2543;1,51
247701;2534;1,29
247702;2541;1,46
247703;2529;1,16
247704;2544;1,54
247705;2527;1,11
247706;2536;1,34
247707;2532;1,23
247708;2533;1,26
247709;2542;1,49
247710;2537;1,36
247711;2539;1,41
247712;2531;1,21
247713;2533;1,26
247714;2543;1,51
247715;2543;1,51
247716;2538;1,39
247717;2546;1,59
247718;2546;1,59
247719;2539;1,41
247720;2544;1,54
247721;2544;1,54
247722;2544;1,54
247723;2549;1,66
247724;2550;1,69
247725;2551;1,72
247726;2546;1,59
247727;2554;1,79
247728;2555;1,82
247729;2547;1,61
247730;2545;1,56
247731;2555;1,82
247732;2553;1,77
247733;2559;1,92
247734;2547;1,61
247735;2557;1,87
247736;2554;1,79
247737;2554;1,79
247738;2559;1,92
247739;2559;1,92
247740;2559;1,92
247741;2559;1,92
247742;2559;1,92
247743;2559;1,92
247744;2559;1,92
247745;2559;1,92
247746;2559;1,92
247747;2590;2,70
247748;2559;1,92
247749;2559;1,92
247750;2559;1,92
247751;2559;1,92
247752;2583;2,53
247753;2599;2,93
247754;2591;2,73
247755;2587;2,63
247756;2559;1,92
247757;2559;1,92
247758;2589;2,68
247759;2594;2,80
247760;2591;2,73
247761;2589;2,68
247762;2591;2,73
247763;2595;2,83
247764;2590;2,70
247765;2607;3,13
247766;2611;3,23
247767;2602;3,01
247768;2593;2,78
247769;2599;2,93
247770;2598;2,90
247771;2609;3,18
247772;2608;3,16
247773;2602;3,01
247774;2615;3,34
247775;2608;3,16
247776;2613;3,28
247777;2614;3,31
247778;2610;3,21
247779;2624;3,56
247780;2624;3,56
247781;2615;3,34
247782;2627;3,64
247783;2610;3,21
247784;2614;3,31
247785;2621;3,49
247786;2619;3,44
247787;2623;3,54
247788;2624;3,56
247789;2622;3,51
247790;2638;3,92
247791;2630;3,71
247792;2635;3,84
247793;2640;3,97
247794;2640;3,97
247795;2631;3,74
247796;2640;3,97
247797;2633;3,79
247798;2633;3,79
247799;2637;3,89
247800;2672;4,78
247801;2642;4,02
247802;2640;3,97
247803;2640;3,97
247804;2653;4,30
247805;2638;3,92
247806;2655;4,35
247807;2642;4,02
247808;2648;4,17
247809;2666;4,63
247810;2643;4,04
247811;2663;4,55
247812;2666;4,63
247813;2662;4,52
247814;2663;4,55
247815;2653;4,30
247816;2671;4,75
247817;2643;4,04
247818;2653;4,30
247819;2651;4,25
247820;2661;4,50
247821;2671;4,75
247822;2656;4,37
247823;2650;4,22
247824;2657;4,40
247825;2659;4,45
247826;2657;4,40
247827;2656;4,37
247828;2669;4,70
247829;2653;4,30
247830;2661;4,50
247831;2650;4,22
247832;2663;4,55
247833;2658;4,42
247834;2640;3,97
247835;2656;4,37
247836;2662;4,52
247837;2652;4,27
247838;2666;4,63
247839;2663;4,55
247840;2663;4,55
247841;2666;4,63
247842;2675;4,85
247843;2659;4,45
247844;2659;4,45
247845;2684;5,08
247846;2672;4,78
247847;2677;4,90
247848;2677;4,90
247849;2680;4,98
247850;2673;4,80
247851;2683;5,06
247852;2667;4,65
247853;2675;4,85
247854;2679;4,95
247855;2672;4,78
247856;2677;4,90
247857;2672;4,78
247858;2689;5,21
247859;2656;4,37
247860;2670;4,73
247861;2678;4,93
247862;2678;4,93
247863;2683;5,06
247864;2686;5,13
247865;2673;4,80
247866;2687;5,16
247867;2685;5,11
247868;2683;5,06
247869;2686;5,13
247870;2678;4,93
247871;2695;5,36
247872;2692;5,28
247873;2682;5,03
247874;2691;5,26
247875;2671;4,75
247876;2697;5,41
247877;2679;4,95
247878;2674;4,83
247879;2670;4,73
247880;2686;5,13
247881;2677;4,90
247882;2672;4,78
247883;2677;4,90
247884;2673;4,80
247885;2679;4,95
247886;2688;5,18
247887;2691;5,26
247888;2681;5,01
247889;2690;5,23
247890;2671;4,75
247891;2682;5,03
247892;2677;4,90
247893;2679;4,95
247894;2678;4,93
247895;2671;4,75
247896;2672;4,78
247897;2682;5,03
247898;2671;4,75
247899;2681;5,01
247900;2674;4,83
247901;2671;4,75
247902;2683;5,06
247903;2683;5,06
247904;2669;4,70
247905;2688;5,18
247906;2672;4,78
247907;2672;4,78
247908;2672;4,78
247909;2684;5,08
247910;2674;4,83
247911;2674;4,83
247912;2672;4,78
247913;2683;5,06
247914;2699;5,46
247915;2686;5,13
247916;2675;4,85
247917;2684;5,08
247918;2699;5,46
247919;2677;4,90
247920;2671;4,75
247921;2704;5,59
247922;2675;4,85
247923;2674;4,83
247924;2678;4,93
247925;2688;5,18
247926;2677;4,90
247927;2686;5,13
247928;2680;4,98
247929;2692;5,28
247930;2678;4,93
247931;2688;5,18
247932;2679;4,95
247933;2683;5,06
247934;2703;5,56
247935;2686;5,13
247936;2685;5,11
247937;2688;5,18
247938;2695;5,36
247939;2690;5,23
247940;2699;5,46
247941;2690;5,23
247942;2696;5,38
247943;2688;5,18
247944;2688;5,18
247945;2691;5,26
247946;2696;5,38
247947;2704;5,59
247948;2709;5,71
247949;2720;5,99
247950;2704;5,59
247951;2719;5,97
247952;2718;5,94
247953;2717;5,92
247954;2719;5,97
247955;2725;6,12
247956;2751;6,78
247957;2752;6,80
247958;2730;6,24
247959;2747;6,68
247960;2743;6,57
247961;2754;6,85
247962;2745;6,62
247963;2745;6,62
247964;2779;7,48
247965;2768;7,21
247966;2763;7,08
247967;2768;7,21
247968;2768;7,21
247969;2783;7,59
247970;2767;7,18
247971;2775;7,38
247972;2790;7,76
247973;2770;7,26
247974;2779;7,48
247975;2791;7,79
247976;2785;7,64
247977;2779;7,48
247978;2813;8,35
247979;2798;7,97
247980;2797;7,94
247981;2787;7,69
247982;2785;7,64
247983;2788;7,71
247984;2800;8,02
247985;2791;7,79
247986;2790;7,76
247987;2783;7,59
247988;2801;8,04
247989;2777;7,43
247990;2781;7,54
247991;2775;7,38
247992;2783;7,59
247993;2771;7,28
247994;2783;7,59
247995;2779;7,48
247996;2774;7,36
247997;2774;7,36
247998;2777;7,43
247999;2778;7,46
248000;2770;7,26
248001;2779;7,48
248002;2813;8,35
248003;2793;7,84
248004;2779;7,48
248005;2779;7,48
248006;2774;7,36
248007;2779;7,48
248008;2785;7,64
248009;2778;7,46
248010;2800;8,02
248011;2791;7,79
248012;2783;7,59
248013;2785;7,64
248014;2800;8,02
248015;2782;7,56
248016;2801;8,04
248017;2794;7,86
248018;2810;8,27
248019;2789;7,74
248020;2789;7,74
248021;2789;7,74
248022;2800;8,02
248023;2794;7,86
248024;2801;8,04
248025;2800;8,02
248026;2800;8,02
248027;2799;7,99
248028;2806;8,17
248029;2811;8,29
248030;2800;8,02
248031;2810;8,27
248032;2800;8,02
248033;2803;8,09
248034;2800;8,02
248035;2806;8,17
248036;2813;8,35
248037;2820;8,52
248038;2800;8,02
248039;2814;8,37
248040;2820;8,52
248041;2810;8,27
248042;2803;8,09
248043;2809;8,24
248044;2816;8,42
248045;2818;8,47
248046;2803;8,09
248047;2810;8,27
248048;2805;8,14
248049;2814;8,37
248050;2807;8,19
248051;2817;8,45
248052;2810;8,27
248053;2817;8,45
248054;2827;8,70
248055;2815;8,40
248056;2806;8,17
248057;2801;8,04
248058;2801;8,04
248059;2803;8,09
248060;2798;7,97
248061;2811;8,29
248062;2805;8,14
248063;2806;8,17
248064;2803;8,09
248065;2801;8,04
248066;2800;8,02
248067;2806;8,17
248068;2807;8,19
248069;2793;7,84
248070;2801;8,04
248071;2809;8,24
248072;2811;8,29
248073;2815;8,40
248074;2801;8,04
248075;2800;8,02
248076;2803;8,09
248077;2811;8,29
248078;2796;7,91
248079;2806;8,17
248080;2799;7,99
248081;2813;8,35
248082;2800;8,02
248083;2800;8,02
248084;2819;8,50
248085;2802;8,07
248086;2802;8,07
248087;2801;8,04
248088;2799;7,99
248089;2819;8,50
248090;2813;8,35
248091;2815;8,40
248092;2805;8,14
248093;2819;8,50
248094;2803;8,09
248095;2825;8,65
248096;2815;8,40
248097;2805;8,14
248098;2815;8,40
248099;2803;8,09
248100;2811;8,29
248101;2800;8,02
248102;2805;8,14
248103;2810;8,27
248104;2813;8,35
248105;2804;8,12
248106;2803;8,09
248107;2800;8,02
248108;2800;8,02
248109;2816;8,42
248110;2806;8,17
248111;2812;8,32
248112;2806;8,17
248113;2816;8,42
248114;2802;8,07
248115;2814;8,37
248116;2810;8,27
248117;2805;8,14
248118;2800;8,02
248119;2802;8,07
248120;2804;8,12
248121;2809;8,24
248122;2830;8,78
248123;2827;8,70
248124;2807;8,19
248125;2816;8,42
248126;2805;8,14
248127;2816;8,42
248128;2813;8,35
248129;2816;8,42
248130;2805;8,14
248131;2821;8,55
248132;2809;8,24
248133;2816;8,42
248134;2815;8,40
248135;2817;8,45
248136;2814;8,37
248137;2813;8,35
248138;2807;8,19
248139;2830;8,78
248140;2814;8,37
248141;2815;8,40
248142;2815;8,40
248143;2801;8,04
248144;2803;8,09
248145;2818;8,47
248146;2816;8,42
248147;2815;8,40
248148;2814;8,37
248149;2829;8,75
248150;2802;8,07
248151;2816;8,42
248152;2817;8,45
248153;2823;8,60
248154;2815;8,40
248155;2838;8,98
248156;2815;8,40
248157;2819;8,50
248158;2802;8,07
248159;2813;8,35
248160;2809;8,24
248161;2823;8,60
248162;2835;8,90
248163;2815;8,40
248164;2826;8,67
248165;2814;8,37
248166;2814;8,37
248167;2810;8,27
248168;2822;8,57
248169;2823;8,60
248170;2821;8,55
248171;2813;8,35
248172;2815;8,40
248173;2815;8,40
248174;2822;8,57
248175;2839;9,00
248176;2823;8,60
248177;2818;8,47
248178;2816;8,42
248179;2827;8,70
248180;2814;8,37
248181;2821;8,55
248182;2812;8,32
248183;2814;8,37
248184;2819;8,50
248185;2823;8,60
248186;2815;8,40
248187;2830;8,78
248188;2816;8,42
248189;2821;8,55
248190;2832;8,83
248191;2823;8,60
248192;2826;8,67
248193;2816;8,42
248194;2831;8,80
248195;2825;8,65
248196;2827;8,70
248197;2819;8,50
248198;2813;8,35
248199;2807;8,19
248200;2815;8,40
248201;2811;8,29
248202;2806;8,17
248203;2815;8,40
248204;2820;8,52
248205;2816;8,42
248206;2809;8,24
248207;2814;8,37
248208;2816;8,42
248209;2814;8,37
248210;2823;8,60
248211;2832;8,83
248212;2815;8,40
248213;2808;8,22
248214;2829;8,75
248215;2822;8,57
248216;2819;8,50
248217;2830;8,78
248218;2813;8,35
248219;2821;8,55
248220;2815;8,40
248221;2832;8,83
248222;2826;8,67
248223;2823;8,60
248224;2821;8,55
248225;2819;8,50
248226;2839;9,00
248227;2831;8,80
248228;2827;8,70
248229;2820;8,52
248230;2822;8,57
248231;2831;8,80
248232;2832;8,83
248233;2833;8,85
248234;2823;8,60
248235;2834;8,88
248236;2832;8,83
248237;2832;8,83
248238;2823;8,60
248239;2848;9,23
248240;2823;8,60
248241;2826;8,67
248242;2821;8,55
248243;2849;9,26
248244;2847;9,21
248245;2834;8,88
248246;2829;8,75
248247;2839;9,00
248248;2815;8,40
248249;2827;8,70
248250;2834;8,88
248251;2825;8,65
248252;2817;8,45
248253;2817;8,45
248254;2817;8,45
248255;2815;8,40
248256;2845;9,15
248257;2838;8,98
248258;2815;8,40
248259;2827;8,70
248260;2812;8,32
248261;2811;8,29
248262;2816;8,42
248263;2829;8,75
248264;2816;8,42
248265;2807;8,19
248266;2817;8,45
248267;2811;8,29
248268;2821;8,55
248269;2821;8,55
248270;2821;8,55
248271;2810;8,27
248272;2838;8,98
248273;2817;8,45
248274;2829;8,75
248275;2818;8,47
248276;2804;8,12
248277;2832;8,83
248278;2815;8,40
248279;2813;8,35
248280;2818;8,47
248281;2818;8,47
248282;2805;8,14
248283;2818;8,47
248284;2817;8,45
248285;2817;8,45
248286;2834;8,88
248287;2826;8,67
248288;2821;8,55
248289;2829;8,75
248290;2841;9,05
248291;2827;8,70
248292;2831;8,80
248293;2830;8,78
248294;2831;8,80
248295;2834;8,88
248296;2832;8,83
248297;2826;8,67
248298;2822;8,57
248299;2842;9,08
248300;2832;8,83
248301;2851;9,31
248302;2822;8,57
248303;2837;8,95
248304;2832;8,83
248305;2857;9,46
248306;2823;8,60
248307;2831;8,80
248308;2839;9,00
248309;2829;8,75
248310;2833;8,85
248311;2859;9,51
248312;2819;8,50
248313;2829;8,75
248314;2832;8,83
248315;2826;8,67
248316;2827;8,70
248317;2832;8,83
248318;2825;8,65
248319;2846;9,18
248320;2815;8,40
248321;2811;8,29
248322;2816;8,42
248323;2818;8,47
248324;2834;8,88
248325;2826;8,67
248326;2823;8,60
248327;2822;8,57
248328;2819;8,50
248329;2816;8,42
248330;2811;8,29
248331;2812;8,32
248332;2800;8,02
248333;2816;8,42
248334;2816;8,42
248335;2816;8,42
248336;2811;8,29
248337;2820;8,52
248338;2819;8,50
248339;2815;8,40
248340;2813;8,35
248341;2821;8,55
248342;2803;8,09
248343;2821;8,55
248344;2848;9,23
248345;2826;8,67
248346;2815;8,40
248347;2814;8,37
248348;2832;8,83
248349;2822;8,57
248350;2822;8,57
248351;2807;8,19
248352;2811;8,29
248353;2813;8,35
248354;2827;8,70
248355;2816;8,42
248356;2827;8,70
248357;2814;8,37
248358;2819;8,50
248359;2821;8,55
248360;2811;8,29
248361;2805;8,14
248362;2801;8,04
248363;2804;8,12
248364;2815;8,40
248365;2818;8,47
248366;2830;8,78
248367;2820;8,52
248368;2826;8,67
248369;2797;7,94
248370;2823;8,60
248371;2833;8,85
248372;2815;8,40
248373;2821;8,55
248374;2797;7,94
248375;2800;8,02
248376;2817;8,45
248377;2811;8,29
248378;2802;8,07
248379;2815;8,40
248380;2814;8,37
248381;2821;8,55
248382;2817;8,45
248383;2804;8,12
248384;2822;8,57
248385;2820;8,52
248386;2816;8,42
248387;2816;8,42
248388;2820;8,52
248389;2827;8,70
248390;2821;8,55
248391;2814;8,37
248392;2843;9,10
248393;2807;8,19
248394;2813;8,35
248395;2819;8,50
248396;2816;8,42
248397;2818;8,47
248398;2807;8,19
248399;2821;8,55
248400;2819;8,50
248401;2812;8,32
248402;2811;8,29
248403;2815;8,40
248404;2816;8,42
248405;2809;8,24
248406;2804;8,12
248407;2800;8,02
248408;2815;8,40
248409;2816;8,42
248410;2825;8,65
248411;2802;8,07
248412;2809;8,24
248413;2826;8,67
248414;2811;8,29
248415;2800;8,02
248416;2814;8,37
248417;2821;8,55
248418;2803;8,09
248419;2813;8,35
248420;2803;8,09
248421;2826;8,67
248422;2825;8,65
248423;2814;8,37
248424;2806;8,17
248425;2810;8,27
248426;2813;8,35
248427;2827;8,70
248428;2815;8,40
248429;2805;8,14
248430;2803;8,09
248431;2814;8,37
248432;2811;8,29
248433;2807;8,19
248434;2807;8,19
248435;2821;8,55
248436;2809;8,24
248437;2811;8,29
248438;2807;8,19
248439;2816;8,42
248440;2811;8,29
248441;2811;8,29
248442;2829;8,75
248443;2816;8,42
248444;2818;8,47
248445;2830;8,78
248446;2813;8,35
248447;2829;8,75
248448;2823;8,60
248449;2822;8,57
248450;2827;8,70
248451;2823;8,60
248452;2819;8,50
248453;2821;8,55
248454;2820;8,52
248455;2833;8,85
248456;2819;8,50
248457;2821;8,55
248458;2829;8,75
248459;2829;8,75
248460;2827;8,70
248461;2835;8,90
248462;2826;8,67
248463;2829;8,75
248464;2833;8,85
248465;2848;9,23
248466;2832;8,83
248467;2832;8,83
248468;2822;8,57
248469;2828;8,72
248470;2822;8,57
248471;2833;8,85
248472;2815;8,40
248473;2818;8,47
248474;2816;8,42
248475;2817;8,45
248476;2815;8,40
248477;2804;8,12
248478;2804;8,12
248479;2808;8,22
248480;2798;7,97
248481;2813;8,35
248482;2800;8,02
248483;2800;8,02
248484;2801;8,04
248485;2807;8,19
248486;2803;8,09
248487;2800;8,02
248488;2810;8,27
248489;2811;8,29
248490;2800;8,02
248491;2819;8,50
248492;2806;8,17
248493;2813;8,35
248494;2811;8,29
248495;2810;8,27
248496;2814;8,37
248497;2819;8,50
248498;2810;8,27
248499;2809;8,24
248500;2805;8,14
248501;2822;8,57
248502;2804;8,12
248503;2815;8,40
248504;2827;8,70
248505;2830;8,78
248506;2819;8,50
248507;2811;8,29
248508;2817;8,45
248509;2831;8,80
248510;2849;9,26
248511;2832;8,83
248512;2815;8,40
248513;2838;8,98
248514;2811;8,29
248515;2793;7,84
248516;2826;8,67
248517;2854;9,38
248518;2841;9,05
248519;2817;8,45
248520;2816;8,42
248521;2799;7,99
248522;2811;8,29
248523;2831;8,80
248524;2837;8,95
248525;2812;8,32
248526;2816;8,42
248527;2829;8,75
248528;2804;8,12
248529;2797;7,94
248530;2802;8,07
248531;2803;8,09
248532;2801;8,04
248533;2791;7,79
248534;2792;7,81
248535;2797;7,94
248536;2800;8,02
248537;2787;7,69
248538;2790;7,76
248539;2812;8,32
248540;2784;7,61
248541;2787;7,69
248542;2790;7,76
248543;2791;7,79
248544;2791;7,79
248545;2790;7,76
248546;2787;7,69
248547;2798;7,97
248548;2810;8,27
248549;2794;7,86
248550;2784;7,61
248551;2800;8,02
248552;2801;8,04
248553;2801;8,04
248554;2800;8,02
248555;2806;8,17
248556;2805;8,14
248557;2832;8,83
248558;2803;8,09
248559;2796;7,91
248560;2771;7,28
248561;2758;6,95
248562;2779;7,48
248563;2857;9,46
248564;2865;9,66
248565;2779;7,48
248566;2828;8,72
248567;2810;8,27
248568;2781;7,54
248569;2791;7,79
248570;2768;7,21
248571;2849;9,26
248572;2833;8,85
248573;2795;7,89
248574;2798;7,97
248575;2799;7,99
248576;2784;7,61
248577;2768;7,21
248578;2805;8,14
248579;2873;9,86
248580;2822;8,57
248581;2799;7,99
248582;2786;7,66
248583;2775;7,38
248584;2797;7,94
248585;2819;8,50
248586;2800;8,02
248587;2797;7,94
248588;2800;8,02
248589;2794;7,86
248590;2773;7,33
248591;2770;7,26
248592;2793;7,84
248593;2806;8,17
248594;2795;7,89
248595;2768;7,21
248596;2770;7,26
248597;2783;7,59
248598;2801;8,04
248599;2795;7,89
248600;2791;7,79
248601;2781;7,54
248602;2789;7,74
248603;2807;8,19
248604;2785;7,64
248605;2782;7,56
248606;2801;8,04
248607;2793;7,84
248608;2775;7,38
248609;2786;7,66
248610;2783;7,59
248611;2803;8,09
248612;2779;7,48
248613;2779;7,48
248614;2779;7,48
248615;2779;7,48
248616;2774;7,36
248617;2782;7,56
248618;2778;7,46
248619;2769;7,23
248620;2790;7,76
248621;2789;7,74
248622;2790;7,76
248623;2771;7,28
248624;2781;7,54
248625;2785;7,64
248626;2787;7,69
248627;2782;7,56
248628;2791;7,79
248629;2782;7,56
248630;2795;7,89
248631;2793;7,84
248632;2789;7,74
248633;2769;7,23
248634;2768;7,21
248635;2768;7,21
248636;2781;7,54
248637;2791;7,79
248638;2774;7,36
248639;2777;7,43
248640;2775;7,38
248641;2770;7,26
248642;2777;7,43
248643;2768;7,21
248644;2773;7,33
248645;2771;7,28
248646;2794;7,86
248647;2768;7,21
248648;2774;7,36
248649;2768;7,21
248650;2775;7,38
248651;2767;7,18
248652;2774;7,36
248653;2774;7,36
248654;2782;7,56
248655;2769;7,23
248656;2783;7,59
248657;2773;7,33
248658;2782;7,56
248659;2778;7,46
248660;2771;7,28
248661;2768;7,21
248662;2790;7,76
248663;2777;7,43
248664;2790;7,76
248665;2794;7,86
248666;2781;7,54
248667;2801;8,04
248668;2787;7,69
248669;2805;8,14
248670;2795;7,89
248671;2800;8,02
248672;2789;7,74
248673;2787;7,69
248674;2783;7,59
248675;2778;7,46
248676;2783;7,59
248677;2772;7,31
248678;2787;7,69
248679;2800;8,02
248680;2789;7,74
248681;2793;7,84
248682;2781;7,54
248683;2773;7,33
248684;2770;7,26
248685;2775;7,38
248686;2768;7,21
248687;2768;7,21
248688;2780;7,51
248689;2769;7,23
248690;2768;7,21
248691;2779;7,48
248692;2778;7,46
248693;2774;7,36
248694;2774;7,36
248695;2778;7,46
248696;2768;7,21
248697;2768;7,21
248698;2759;6,98
248699;2758;6,95
248700;2757;6,93
248701;2755;6,88
248702;2770;7,26
248703;2757;6,93
248704;2780;7,51
248705;2777;7,43
248706;2785;7,64
248707;2763;7,08
248708;2774;7,36
248709;2765;7,13
248710;2757;6,93
248711;2753;6,83
248712;2751;6,78
248713;2763;7,08
248714;2767;7,18
248715;2753;6,83
248716;2774;7,36
248717;2769;7,23
248718;2789;7,74
248719;2746;6,65
248720;2761;7,03
248721;2763;7,08
248722;2747;6,68
248723;2762;7,05
248724;2764;7,11
248725;2768;7,21
248726;2763;7,08
248727;2765;7,13
248728;2768;7,21
248729;2785;7,64
248730;2763;7,08
248731;2758;6,95
248732;2759;6,98
248733;2763;7,08
248734;2771;7,28
248735;2781;7,54
248736;2783;7,59
248737;2784;7,61
248738;2789;7,74
248739;2783;7,59
248740;2773;7,33
248741;2795;7,89
248742;2793;7,84
248743;2783;7,59
248744;2781;7,54
248745;2778;7,46
248746;2777;7,43
248747;2803;8,09
248748;2790;7,76
248749;2786;7,66
248750;2775;7,38
248751;2784;7,61
248752;2776;7,41
248753;2791;7,79
248754;2775;7,38
248755;2777;7,43
248756;2777;7,43
248757;2774;7,36
248758;2786;7,66
248759;2789;7,74
248760;2765;7,13
248761;2757;6,93
248762;2770;7,26
248763;2787;7,69
248764;2769;7,23
248765;2764;7,11
248766;2755;6,88
248767;2759;6,98
248768;2768;7,21
248769;2753;6,83
248770;2755;6,88
248771;2755;6,88
248772;2755;6,88
248773;2750;6,75
248774;2756;6,90
248775;2754;6,85
248776;2751;6,78
248777;2760;7,00
248778;2763;7,08
248779;2761;7,03
248780;2775;7,38
248781;2753;6,83
248782;2779;7,48
248783;2752;6,80
248784;2750;6,75
248785;2747;6,68
248786;2749;6,73
248787;2753;6,83
248788;2743;6,57
248789;2739;6,47
248790;2762;7,05
248791;2745;6,62
248792;2752;6,80
248793;2783;7,59
248794;2747;6,68
248795;2745;6,62
248796;2747;6,68
248797;2751;6,78
248798;2747;6,68
248799;2772;7,31
248800;2755;6,88
248801;2773;7,33
248802;2754;6,85
248803;2766;7,16
248804;2775;7,38
248805;2778;7,46
248806;2766;7,16
248807;2768;7,21
248808;2768;7,21
248809;2781;7,54
248810;2773;7,33
248811;2773;7,33
248812;2768;7,21
248813;2773;7,33
248814;2778;7,46
248815;2790;7,76
248816;2795;7,89
248817;2786;7,66
248818;2786;7,66
248819;2800;8,02
248820;2783;7,59
248821;2790;7,76
248822;2789;7,74
248823;2788;7,71
248824;2806;8,17
248825;2795;7,89
248826;2784;7,61
248827;2777;7,43
248828;2798;7,97
248829;2790;7,76
248830;2781;7,54
248831;2784;7,61
248832;2770;7,26
248833;2774;7,36
248834;2769;7,23
248835;2770;7,26
248836;2765;7,13
248837;2768;7,21
248838;2762;7,05
248839;2770;7,26
248840;2752;6,80
248841;2755;6,88
248842;2759;6,98
248843;2757;6,93
248844;2745;6,62
248845;2751;6,78
248846;2750;6,75
248847;2743;6,57
248848;2736;6,40
248849;2742;6,55
248850;2750;6,75
248851;2736;6,40
248852;2751;6,78
248853;2758;6,95
248854;2734;6,35
248855;2746;6,65
248856;2735;6,37
248857;2733;6,32
248858;2729;6,22
248859;2734;6,35
248860;2729;6,22
248861;2749;6,73
248862;2743;6,57
248863;2731;6,27
248864;2731;6,27
248865;2781;7,54
248866;2735;6,37
248867;2736;6,40
248868;2747;6,68
248869;2749;6,73
248870;2738;6,45
248871;2735;6,37
248872;2741;6,52
248873;2750;6,75
248874;2761;7,03
248875;2747;6,68
248876;2749;6,73
248877;2747;6,68
248878;2751;6,78
248879;2751;6,78
248880;2751;6,78
248881;2757;6,93
248882;2751;6,78
248883;2758;6,95
248884;2763;7,08
248885;2750;6,75
248886;2742;6,55
248887;2763;7,08
248888;2745;6,62
248889;2766;7,16
248890;2738;6,45
248891;2753;6,83
248892;2747;6,68
248893;2740;6,50
248894;2741;6,52
248895;2743;6,57
248896;2758;6,95
248897;2736;6,40
248898;2736;6,40
248899;2745;6,62
248900;2736;6,40
248901;2753;6,83
248902;2739;6,47
248903;2736;6,40
248904;2743;6,57
248905;2746;6,65
248906;2738;6,45
248907;2743;6,57
248908;2743;6,57
248909;2752;6,80
248910;2733;6,32
248911;2757;6,93
248912;2741;6,52
248913;2734;6,35
