Tempo_ms;ADC_Bruto;Forca_kg
164600;2820;8,52
164601;2826;8,67
164602;2826;8,67
164603;2827;8,70
164604;2820;8,52
164605;2817;8,45
164606;2831;8,80
164607;2830;8,78
164608;2815;8,40
164609;2845;9,15
164610;2816;8,42
164611;2816;8,42
164612;2814;8,37
164613;2827;8,70
164614;2811;8,29
164615;2815;8,40
164616;2811;8,29
164617;2822;8,57
164618;2832;8,83
164619;2818;8,47
164620;2816;8,42
164621;2819;8,50
164622;2817;8,45
164623;2811;8,29
164624;2837;8,95
164625;2830;8,78
164626;2814;8,37
164627;2838;8,98
164628;2817;8,45
164629;2843;9,10
164630;2827;8,70
164631;2830;8,78
164632;2817;8,45
164633;2818;8,47
164634;2816;8,42
164635;2832;8,83
164636;2812;8,32
164637;2832;8,83
164638;2832;8,83
164639;2815;8,40
164640;2805;8,14
164641;2806;8,17
164642;2806;8,17
164643;2788;7,71
164644;2780;7,51
164645;2806;8,17
164646;2789;7,74
164647;2797;7,94
164648;2787;7,69
164649;2800;8,02
164650;2800;8,02
164651;2789;7,74
164652;2788;7,71
164653;2800;8,02
164654;2787;7,69
164655;2791;7,79
164656;2801;8,04
164657;2803;8,09
164658;2820;8,52
164659;2817;8,45
164660;2830;8,78
164661;2832;8,83
164662;2819;8,50
164663;2834;8,88
164664;2817;8,45
164665;2811;8,29
164666;2841;9,05
164667;2820;8,52
164668;2851;9,31
164669;2843;9,10
164670;2823;8,60
164671;2830;8,78
164672;2813;8,35
164673;2813;8,35
164674;2800;8,02
164675;2783;7,59
164676;2789;7,74
164677;2801;8,04
164678;2793;7,84
164679;2799;7,99
164680;2800;8,02
164681;2809;8,24
164682;2786;7,66
164683;2795;7,89
164684;2794;7,86
164685;2800;8,02
164686;2813;8,35
164687;2794;7,86
164688;2774;7,36
164689;2785;7,64
164690;2773;7,33
164691;2777;7,43
164692;2790;7,76
164693;2761;7,03
164694;2759;6,98
164695;2762;7,05
164696;2751;6,78
164697;2761;7,03
164698;2754;6,85
164699;2745;6,62
164700;2751;6,78
164701;2747;6,68
164702;2751;6,78
164703;2736;6,40
164704;2749;6,73
164705;2768;7,21
164706;2761;7,03
164707;2767;7,18
164708;2768;7,21
164709;2753;6,83
164710;2752;6,80
164711;2769;7,23
164712;2781;7,54
164713;2779;7,48
164714;2777;7,43
164715;2795;7,89
164716;2784;7,61
164717;2786;7,66
164718;2806;8,17
164719;2797;7,94
164720;2783;7,59
164721;2787;7,69
164722;2769;7,23
164723;2781;7,54
164724;2778;7,46
164725;2775;7,38
164726;2781;7,54
164727;2795;7,89
164728;2778;7,46
164729;2785;7,64
164730;2800;8,02
164731;2767;7,18
164732;2762;7,05
164733;2757;6,93
164734;2768;7,21
164735;2768;7,21
164736;2788;7,71
164737;2783;7,59
164738;2761;7,03
164739;2754;6,85
164740;2752;6,80
164741;2752;6,80
164742;2768;7,21
164743;2746;6,65
164744;2743;6,57
164745;2749;6,73
164746;2757;6,93
164747;2764;7,11
164748;2757;6,93
164749;2754;6,85
164750;2745;6,62
164751;2769;7,23
164752;2773;7,33
164753;2762;7,05
164754;2759;6,98
164755;2737;6,42
164756;2763;7,08
164757;2762;7,05
164758;2751;6,78
164759;2739;6,47
164760;2745;6,62
164761;2768;7,21
164762;2731;6,27
164763;2741;6,52
164764;2738;6,45
164765;2743;6,57
164766;2738;6,45
164767;2765;7,13
164768;2736;6,40
164769;2746;6,65
164770;2749;6,73
164771;2761;7,03
164772;2774;7,36
164773;2768;7,21
164774;2753;6,83
164775;2759;6,98
164776;2743;6,57
164777;2758;6,95
164778;2726;6,14
164779;2737;6,42
164780;2740;6,50
164781;2751;6,78
164782;2723;6,07
164783;2746;6,65
164784;2743;6,57
164785;2759;6,98
164786;2736;6,40
164787;2759;6,98
164788;2734;6,35
164789;2773;7,33
164790;2733;6,32
164791;2763;7,08
164792;2768;7,21
164793;2771;7,28
164794;2729;6,22
164795;2736;6,40
164796;2736;6,40
164797;2754;6,85
164798;2737;6,42
164799;2753;6,83
164800;2737;6,42
164801;2723;6,07
164802;2723;6,07
164803;2734;6,35
164804;2738;6,45
164805;2724;6,09
164806;2756;6,90
164807;2748;6,70
164808;2719;5,97
164809;2737;6,42
164810;2753;6,83
164811;2753;6,83
164812;2737;6,42
164813;2750;6,75
164814;2729;6,22
164815;2727;6,17
164816;2715;5,87
164817;2741;6,52
164818;2715;5,87
164819;2742;6,55
164820;2752;6,80
164821;2753;6,83
164822;2752;6,80
164823;2745;6,62
164824;2749;6,73
164825;2720;5,99
164826;2727;6,17
164827;2736;6,40
164828;2710;5,74
164829;2717;5,92
164830;2709;5,71
164831;2736;6,40
164832;2704;5,59
164833;2721;6,02
164834;2708;5,69
164835;2704;5,59
164836;2679;4,95
164837;2702;5,54
164838;2687;5,16
164839;2711;5,76
164840;2719;5,97
164841;2704;5,59
164842;2725;6,12
164843;2707;5,66
164844;2729;6,22
164845;2723;6,07
164846;2695;5,36
164847;2722;6,04
164848;2699;5,46
164849;2694;5,33
164850;2710;5,74
164851;2701;5,51
164852;2713;5,81
164853;2736;6,40
164854;2729;6,22
164855;2708;5,69
164856;2719;5,97
164857;2719;5,97
164858;2734;6,35
164859;2756;6,90
164860;2750;6,75
164861;2745;6,62
164862;2733;6,32
164863;2717;5,92
164864;2736;6,40
164865;2729;6,22
164866;2726;6,14
164867;2751;6,78
164868;2729;6,22
164869;2757;6,93
164870;2753;6,83
164871;2741;6,52
164872;2730;6,24
164873;2743;6,57
164874;2751;6,78
164875;2703;5,56
164876;2733;6,32
164877;2701;5,51
164878;2721;6,02
164879;2737;6,42
164880;2729;6,22
164881;2737;6,42
164882;2704;5,59
164883;2697;5,41
164884;2719;5,97
164885;2688;5,18
164886;2688;5,18
164887;2687;5,16
164888;2693;5,31
164889;2676;4,88
164890;2687;5,16
164891;2681;5,01
164892;2683;5,06
164893;2672;4,78
164894;2688;5,18
164895;2724;6,09
164896;2689;5,21
164897;2681;5,01
164898;2717;5,92
164899;2677;4,90
164900;2694;5,33
164901;2660;4,47
164902;2701;5,51
164903;2725;6,12
164904;2693;5,31
164905;2679;4,95
164906;2731;6,27
164907;2706;5,64
164908;2737;6,42
164909;2736;6,40
164910;2703;5,56
164911;2689;5,21
164912;2717;5,92
164913;2695;5,36
164914;2702;5,54
164915;2736;6,40
164916;2702;5,54
164917;2703;5,56
164918;2699;5,46
164919;2697;5,41
164920;2723;6,07
164921;2736;6,40
164922;2690;5,23
164923;2673;4,80
164924;2686;5,13
164925;2707;5,66
164926;2679;4,95
164927;2671;4,75
164928;2677;4,90
164929;2667;4,65
164930;2669;4,70
164931;2661;4,50
164932;2677;4,90
164933;2661;4,50
164934;2672;4,78
164935;2717;5,92
164936;2685;5,11
164937;2672;4,78
164938;2689;5,21
164939;2704;5,59
164940;2674;4,83
164941;2666;4,63
164942;2693;5,31
164943;2679;4,95
164944;2679;4,95
164945;2704;5,59
164946;2697;5,41
164947;2713;5,81
164948;2677;4,90
164949;2671;4,75
164950;2683;5,06
164951;2672;4,78
164952;2682;5,03
164953;2683;5,06
164954;2680;4,98
164955;2713;5,81
164956;2685;5,11
164957;2673;4,80
164958;2704;5,59
164959;2670;4,73
164960;2679;4,95
164961;2666;4,63
164962;2681;5,01
164963;2703;5,56
164964;2700;5,49
164965;2685;5,11
164966;2668;4,68
164967;2640;3,97
164968;2665;4,60
164969;2653;4,30
164970;2666;4,63
164971;2647;4,14
164972;2665;4,60
164973;2688;5,18
164974;2667;4,65
164975;2694;5,33
164976;2651;4,25
164977;2681;5,01
164978;2669;4,70
164979;2697;5,41
164980;2673;4,80
164981;2647;4,14
164982;2669;4,70
164983;2641;3,99
164984;2645;4,09
164985;2624;3,56
164986;2662;4,52
164987;2634;3,82
164988;2663;4,55
164989;2654;4,32
164990;2665;4,60
164991;2629;3,69
164992;2634;3,82
164993;2630;3,71
164994;2634;3,82
164995;2638;3,92
164996;2673;4,80
164997;2643;4,04
164998;2645;4,09
164999;2627;3,64
165000;2663;4,55
165001;2650;4,22
165002;2670;4,73
165003;2684;5,08
165004;2656;4,37
165005;2657;4,40
165006;2672;4,78
165007;2704;5,59
165008;2683;5,06
165009;2669;4,70
165010;2681;5,01
165011;2743;6,57
165012;2704;5,59
165013;2672;4,78
165014;2678;4,93
165015;2694;5,33
165016;2688;5,18
165017;2674;4,83
165018;2672;4,78
165019;2711;5,76
165020;2678;4,93
165021;2699;5,46
165022;2671;4,75
165023;2699;5,46
165024;2667;4,65
165025;2659;4,45
165026;2681;5,01
165027;2691;5,26
165028;2684;5,08
165029;2640;3,97
165030;2647;4,14
165031;2640;3,97
165032;2647;4,14
165033;2678;4,93
165034;2644;4,07
165035;2668;4,68
165036;2654;4,32
165037;2662;4,52
165038;2639;3,94
165039;2671;4,75
165040;2640;3,97
165041;2633;3,79
165042;2638;3,92
165043;2647;4,14
165044;2628;3,66
165045;2609;3,18
165046;2651;4,25
165047;2633;3,79
165048;2649;4,20
165049;2635;3,84
165050;2634;3,82
165051;2656;4,37
165052;2642;4,02
165053;2621;3,49
165054;2633;3,79
165055;2648;4,17
165056;2640;3,97
165057;2603;3,03
165058;2614;3,31
165059;2602;3,01
165060;2611;3,23
165061;2608;3,16
165062;2621;3,49
165063;2607;3,13
165064;2627;3,64
165065;2624;3,56
165066;2615;3,34
165067;2615;3,34
165068;2611;3,23
165069;2610;3,21
165070;2639;3,94
165071;2623;3,54
165072;2650;4,22
165073;2649;4,20
165074;2627;3,64
165075;2651;4,25
165076;2627;3,64
165077;2657;4,40
165078;2672;4,78
165079;2625;3,59
165080;2672;4,78
165081;2662;4,52
165082;2654;4,32
165083;2639;3,94
165084;2673;4,80
165085;2671;4,75
165086;2673;4,80
165087;2688;5,18
165088;2679;4,95
165089;2679;4,95
165090;2688;5,18
165091;2650;4,22
165092;2674;4,83
165093;2640;3,97
165094;2663;4,55
165095;2651;4,25
165096;2667;4,65
165097;2704;5,59
165098;2666;4,63
165099;2663;4,55
165100;2661;4,50
165101;2647;4,14
165102;2678;4,93
165103;2720;5,99
165104;2659;4,45
165105;2646;4,12
165106;2672;4,78
165107;2688;5,18
165108;2665;4,60
165109;2687;5,16
165110;2643;4,04
165111;2670;4,73
165112;2645;4,09
165113;2670;4,73
165114;2665;4,60
165115;2635;3,84
165116;2658;4,42
165117;2640;3,97
165118;2650;4,22
165119;2635;3,84
165120;2646;4,12
165121;2634;3,82
165122;2647;4,14
165123;2639;3,94
165124;2650;4,22
165125;2674;4,83
165126;2647;4,14
165127;2671;4,75
165128;2647;4,14
165129;2642;4,02
165130;2641;3,99
165131;2655;4,35
165132;2649;4,20
165133;2656;4,37
165134;2649;4,20
165135;2662;4,52
165136;2640;3,97
165137;2672;4,78
165138;2672;4,78
165139;2625;3,59
165140;2656;4,37
165141;2640;3,97
165142;2650;4,22
165143;2645;4,09
165144;2661;4,50
165145;2659;4,45
165146;2669;4,70
165147;2661;4,50
165148;2666;4,63
165149;2655;4,35
165150;2687;5,16
165151;2679;4,95
165152;2692;5,28
165153;2660;4,47
165154;2675;4,85
165155;2669;4,70
165156;2682;5,03
165157;2659;4,45
165158;2702;5,54
165159;2714;5,84
165160;2701;5,51
165161;2699;5,46
165162;2685;5,11
165163;2673;4,80
165164;2698;5,44
165165;2683;5,06
165166;2702;5,54
165167;2689;5,21
165168;2703;5,56
165169;2676;4,88
165170;2679;4,95
165171;2674;4,83
165172;2687;5,16
165173;2681;5,01
165174;2686;5,13
165175;2672;4,78
165176;2693;5,31
165177;2688;5,18
165178;2689;5,21
165179;2671;4,75
165180;2688;5,18
165181;2675;4,85
165182;2677;4,90
165183;2665;4,60
165184;2692;5,28
165185;2667;4,65
165186;2672;4,78
165187;2717;5,92
165188;2671;4,75
165189;2662;4,52
165190;2686;5,13
165191;2673;4,80
165192;2672;4,78
165193;2662;4,52
165194;2672;4,78
165195;2701;5,51
165196;2667;4,65
165197;2667;4,65
165198;2671;4,75
165199;2663;4,55
165200;2675;4,85
165201;2661;4,50
165202;2672;4,78
165203;2667;4,65
165204;2678;4,93
165205;2686;5,13
165206;2681;5,01
165207;2674;4,83
165208;2685;5,11
165209;2670;4,73
165210;2704;5,59
165211;2667;4,65
165212;2675;4,85
165213;2682;5,03
165214;2687;5,16
165215;2655;4,35
165216;2705;5,61
165217;2673;4,80
165218;2667;4,65
165219;2678;4,93
165220;2682;5,03
165221;2674;4,83
165222;2685;5,11
165223;2710;5,74
165224;2691;5,26
165225;2671;4,75
165226;2709;5,71
165227;2672;4,78
165228;2706;5,64
165229;2706;5,64
165230;2694;5,33
165231;2672;4,78
165232;2704;5,59
165233;2720;5,99
165234;2678;4,93
165235;2669;4,70
165236;2695;5,36
165237;2674;4,83
165238;2699;5,46
165239;2669;4,70
165240;2683;5,06
165241;2672;4,78
165242;2697;5,41
165243;2723;6,07
165244;2673;4,80
165245;2669;4,70
165246;2690;5,23
165247;2665;4,60
165248;2681;5,01
165249;2690;5,23
165250;2673;4,80
165251;2701;5,51
165252;2672;4,78
165253;2670;4,73
165254;2695;5,36
165255;2668;4,68
165256;2672;4,78
165257;2687;5,16
165258;2663;4,55
165259;2665;4,60
165260;2672;4,78
165261;2651;4,25
165262;2665;4,60
165263;2704;5,59
165264;2668;4,68
165265;2661;4,50
165266;2663;4,55
165267;2688;5,18
165268;2663;4,55
165269;2677;4,90
165270;2671;4,75
165271;2687;5,16
165272;2684;5,08
165273;2654;4,32
165274;2666;4,63
165275;2657;4,40
165276;2661;4,50
165277;2650;4,22
165278;2662;4,52
165279;2673;4,80
165280;2685;5,11
165281;2687;5,16
165282;2667;4,65
165283;2654;4,32
165284;2656;4,37
165285;2653;4,30
165286;2664;4,57
165287;2681;5,01
165288;2661;4,50
165289;2653;4,30
165290;2674;4,83
165291;2657;4,40
165292;2672;4,78
165293;2661;4,50
165294;2657;4,40
165295;2688;5,18
165296;2659;4,45
165297;2672;4,78
165298;2657;4,40
165299;2687;5,16
165300;2668;4,68
165301;2645;4,09
165302;2657;4,40
165303;2643;4,04
165304;2665;4,60
165305;2640;3,97
165306;2671;4,75
165307;2678;4,93
165308;2683;5,06
165309;2691;5,26
165310;2659;4,45
165311;2690;5,23
165312;2667;4,65
165313;2681;5,01
165314;2652;4,27
165315;2642;4,02
165316;2657;4,40
165317;2658;4,42
165318;2679;4,95
165319;2650;4,22
165320;2661;4,50
165321;2644;4,07
165322;2661;4,50
165323;2643;4,04
165324;2670;4,73
165325;2689;5,21
165326;2663;4,55
165327;2642;4,02
165328;2657;4,40
165329;2689;5,21
165330;2667;4,65
165331;2688;5,18
165332;2653;4,30
165333;2675;4,85
165334;2674;4,83
165335;2643;4,04
165336;2650;4,22
165337;2682;5,03
165338;2686;5,13
165339;2700;5,49
165340;2651;4,25
165341;2672;4,78
165342;2654;4,32
165343;2667;4,65
165344;2669;4,70
165345;2642;4,02
165346;2646;4,12
165347;2656;4,37
165348;2671;4,75
165349;2637;3,89
165350;2646;4,12
165351;2640;3,97
165352;2662;4,52
165353;2637;3,89
165354;2643;4,04
165355;2640;3,97
165356;2653;4,30
165357;2640;3,97
165358;2650;4,22
165359;2640;3,97
165360;2667;4,65
165361;2631;3,74
165362;2642;4,02
165363;2688;5,18
165364;2666;4,63
165365;2640;3,97
165366;2657;4,40
165367;2639;3,94
165368;2647;4,14
165369;2635;3,84
165370;2653;4,30
165371;2633;3,79
165372;2641;3,99
165373;2631;3,74
165374;2653;4,30
165375;2635;3,84
165376;2672;4,78
165377;2640;3,97
165378;2646;4,12
165379;2672;4,78
165380;2647;4,14
165381;2635;3,84
165382;2661;4,50
165383;2631;3,74
165384;2640;3,97
165385;2668;4,68
165386;2643;4,04
165387;2670;4,73
165388;2639;3,94
165389;2633;3,79
165390;2650;4,22
165391;2628;3,66
165392;2643;4,04
165393;2667;4,65
165394;2635;3,84
165395;2631;3,74
165396;2645;4,09
165397;2627;3,64
165398;2641;3,99
165399;2667;4,65
165400;2640;3,97
165401;2630;3,71
165402;2675;4,85
165403;2662;4,52
165404;2637;3,89
165405;2638;3,92
165406;2638;3,92
165407;2667;4,65
165408;2669;4,70
165409;2633;3,79
165410;2640;3,97
165411;2627;3,64
165412;2638;3,92
165413;2630;3,71
165414;2662;4,52
165415;2660;4,47
165416;2637;3,89
165417;2674;4,83
165418;2640;3,97
165419;2631;3,74
165420;2631;3,74
165421;2671;4,75
165422;2635;3,84
165423;2624;3,56
165424;2641;3,99
165425;2622;3,51
165426;2641;3,99
165427;2631;3,74
165428;2640;3,97
165429;2667;4,65
165430;2639;3,94
165431;2663;4,55
165432;2640;3,97
165433;2631;3,74
165434;2638;3,92
165435;2653;4,30
165436;2643;4,04
165437;2630;3,71
165438;2642;4,02
165439;2672;4,78
165440;2646;4,12
165441;2683;5,06
165442;2658;4,42
165443;2631;3,74
165444;2650;4,22
165445;2619;3,44
165446;2655;4,35
165447;2640;3,97
165448;2660;4,47
165449;2635;3,84
165450;2638;3,92
165451;2640;3,97
165452;2672;4,78
165453;2630;3,71
165454;2661;4,50
165455;2636;3,87
165456;2651;4,25
165457;2640;3,97
165458;2659;4,45
165459;2640;3,97
165460;2643;4,04
165461;2629;3,69
165462;2647;4,14
165463;2637;3,89
165464;2643;4,04
165465;2686;5,13
165466;2659;4,45
165467;2635;3,84
165468;2656;4,37
165469;2640;3,97
165470;2650;4,22
165471;2671;4,75
165472;2650;4,22
165473;2642;4,02
165474;2668;4,68
165475;2635;3,84
165476;2641;3,99
165477;2671;4,75
165478;2643;4,04
165479;2635;3,84
165480;2658;4,42
165481;2660;4,47
165482;2656;4,37
165483;2639;3,94
165484;2650;4,22
165485;2688;5,18
165486;2666;4,63
165487;2670;4,73
165488;2640;3,97
165489;2672;4,78
165490;2646;4,12
165491;2637;3,89
165492;2645;4,09
165493;2637;3,89
165494;2672;4,78
165495;2673;4,80
165496;2645;4,09
165497;2638;3,92
165498;2651;4,25
165499;2633;3,79
165500;2669;4,70
165501;2636;3,87
165502;2659;4,45
165503;2673;4,80
165504;2650;4,22
165505;2637;3,89
165506;2647;4,14
165507;2665;4,60
165508;2655;4,35
165509;2633;3,79
165510;2667;4,65
165511;2672;4,78
165512;2647;4,14
165513;2685;5,11
165514;2649;4,20
165515;2634;3,82
165516;2666;4,63
165517;2639;3,94
165518;2657;4,40
165519;2643;4,04
165520;2650;4,22
165521;2633;3,79
165522;2646;4,12
165523;2675;4,85
165524;2663;4,55
165525;2639;3,94
165526;2643;4,04
165527;2640;3,97
165528;2650;4,22
165529;2639;3,94
165530;2657;4,40
165531;2629;3,69
165532;2640;3,97
165533;2640;3,97
165534;2674;4,83
165535;2641;3,99
165536;2642;4,02
165537;2640;3,97
165538;2657;4,40
165539;2635;3,84
165540;2638;3,92
165541;2636;3,87
165542;2643;4,04
165543;2637;3,89
165544;2641;3,99
165545;2626;3,61
165546;2649;4,20
165547;2637;3,89
165548;2639;3,94
165549;2638;3,92
165550;2639;3,94
165551;2640;3,97
165552;2644;4,07
165553;2631;3,74
165554;2640;3,97
165555;2668;4,68
165556;2663;4,55
165557;2675;4,85
165558;2630;3,71
165559;2670;4,73
165560;2673;4,80
165561;2634;3,82
165562;2642;4,02
165563;2640;3,97
165564;2627;3,64
165565;2630;3,71
165566;2646;4,12
165567;2681;5,01
165568;2651;4,25
165569;2666;4,63
165570;2645;4,09
165571;2630;3,71
165572;2660;4,47
165573;2628;3,66
165574;2643;4,04
165575;2657;4,40
165576;2643;4,04
165577;2630;3,71
165578;2645;4,09
165579;2624;3,56
165580;2654;4,32
165581;2631;3,74
165582;2626;3,61
165583;2631;3,74
165584;2640;3,97
165585;2661;4,50
165586;2638;3,92
165587;2663;4,55
165588;2658;4,42
165589;2626;3,61
165590;2640;3,97
165591;2675;4,85
165592;2634;3,82
165593;2669;4,70
165594;2636;3,87
165595;2624;3,56
165596;2641;3,99
165597;2623;3,54
165598;2638;3,92
165599;2675;4,85
165600;2640;3,97
165601;2627;3,64
165602;2645;4,09
165603;2625;3,59
165604;2634;3,82
165605;2622;3,51
165606;2634;3,82
165607;2659;4,45
165608;2667;4,65
165609;2657;4,40
165610;2638;3,92
165611;2642;4,02
165612;2640;3,97
165613;2623;3,54
165614;2629;3,69
165615;2613;3,28
165616;2653;4,30
165617;2623;3,54
165618;2639;3,94
165619;2660;4,47
165620;2625;3,59
165621;2619;3,44
165622;2639;3,94
165623;2625;3,59
165624;2628;3,66
165625;2655;4,35
165626;2667;4,65
165627;2656;4,37
165628;2624;3,56
165629;2653;4,30
165630;2624;3,56
165631;2615;3,34
165632;2659;4,45
165633;2620;3,46
165634;2623;3,54
165635;2653;4,30
165636;2626;3,61
165637;2624;3,56
165638;2621;3,49
165639;2619;3,44
165640;2650;4,22
165641;2613;3,28
165642;2624;3,56
165643;2640;3,97
165644;2653;4,30
165645;2663;4,55
165646;2625;3,59
165647;2616;3,36
165648;2637;3,89
165649;2653;4,30
165650;2630;3,71
165651;2649;4,20
165652;2623;3,54
165653;2611;3,23
165654;2629;3,69
165655;2615;3,34
165656;2641;3,99
165657;2614;3,31
165658;2654;4,32
165659;2618;3,41
165660;2621;3,49
165661;2646;4,12
165662;2649;4,20
165663;2609;3,18
165664;2650;4,22
165665;2621;3,49
165666;2629;3,69
165667;2657;4,40
165668;2622;3,51
165669;2624;3,56
165670;2631;3,74
165671;2646;4,12
165672;2626;3,61
165673;2645;4,09
165674;2620;3,46
165675;2610;3,21
165676;2618;3,41
165677;2608;3,16
165678;2618;3,41
165679;2610;3,21
165680;2623;3,54
165681;2614;3,31
165682;2620;3,46
165683;2643;4,04
165684;2615;3,34
165685;2637;3,89
165686;2615;3,34
165687;2603;3,03
165688;2614;3,31
165689;2640;3,97
165690;2638;3,92
165691;2651;4,25
165692;2618;3,41
165693;2647;4,14
165694;2621;3,49
165695;2606;3,11
165696;2660;4,47
165697;2640;3,97
165698;2614;3,31
165699;2598;2,90
165700;2611;3,23
165701;2602;3,01
165702;2608;3,16
165703;2608;3,16
165704;2637;3,89
165705;2601;2,98
165706;2614;3,31
165707;2599;2,93
165708;2624;3,56
165709;2603;3,03
165710;2622;3,51
165711;2645;4,09
165712;2626;3,61
165713;2608;3,16
165714;2624;3,56
165715;2605;3,08
165716;2634;3,82
165717;2652;4,27
165718;2624;3,56
165719;2607;3,13
165720;2624;3,56
165721;2609;3,18
165722;2608;3,16
165723;2633;3,79
165724;2611;3,23
165725;2607;3,13
165726;2631;3,74
165727;2611;3,23
165728;2639;3,94
165729;2603;3,03
165730;2635;3,84
165731;2604;3,06
165732;2627;3,64
165733;2640;3,97
165734;2615;3,34
165735;2613;3,28
165736;2641;3,99
165737;2604;3,06
165738;2612;3,26
165739;2633;3,79
165740;2657;4,40
165741;2607;3,13
165742;2641;3,99
165743;2597;2,88
165744;2636;3,87
165745;2619;3,44
165746;2618;3,41
165747;2607;3,13
165748;2618;3,41
165749;2603;3,03
165750;2640;3,97
165751;2647;4,14
165752;2619;3,44
165753;2608;3,16
165754;2623;3,54
165755;2640;3,97
165756;2621;3,49
165757;2645;4,09
165758;2641;3,99
165759;2640;3,97
165760;2624;3,56
165761;2608;3,16
165762;2647;4,14
165763;2618;3,41
165764;2641;3,99
165765;2609;3,18
165766;2647;4,14
165767;2607;3,13
165768;2644;4,07
165769;2615;3,34
165770;2641;3,99
165771;2611;3,23
165772;2622;3,51
165773;2608;3,16
165774;2630;3,71
165775;2608;3,16
165776;2618;3,41
165777;2610;3,21
165778;2627;3,64
165779;2613;3,28
165780;2637;3,89
165781;2624;3,56
165782;2624;3,56
165783;2652;4,27
165784;2624;3,56
165785;2645;4,09
165786;2644;4,07
165787;2610;3,21
165788;2624;3,56
165789;2613;3,28
165790;2623;3,54
165791;2615;3,34
165792;2627;3,64
165793;2615;3,34
165794;2620;3,46
165795;2644;4,07
165796;2634;3,82
165797;2650;4,22
165798;2649;4,20
165799;2614;3,31
165800;2624;3,56
165801;2611;3,23
165802;2637;3,89
165803;2611;3,23
165804;2657;4,40
165805;2655;4,35
165806;2623;3,54
165807;2655;4,35
165808;2656;4,37
165809;2613;3,28
165810;2666;4,63
165811;2613;3,28
165812;2621;3,49
165813;2661;4,50
165814;2624;3,56
165815;2613;3,28
165816;2626;3,61
165817;2653;4,30
165818;2642;4,02
165819;2622;3,51
165820;2624;3,56
165821;2615;3,34
165822;2622;3,51
165823;2641;3,99
165824;2652;4,27
165825;2611;3,23
165826;2646;4,12
165827;2649;4,20
165828;2624;3,56
165829;2611;3,23
165830;2640;3,97
165831;2612;3,26
165832;2621;3,49
165833;2662;4,52
165834;2623;3,54
165835;2619;3,44
165836;2640;3,97
165837;2610;3,21
165838;2623;3,54
165839;2607;3,13
165840;2624;3,56
165841;2646;4,12
165842;2622;3,51
165843;2650;4,22
165844;2624;3,56
165845;2608;3,16
165846;2619;3,44
165847;2609;3,18
165848;2621;3,49
165849;2608;3,16
165850;2645;4,09
