Tempo_ms;ADC_Bruto;Forca_kg
18380;2474;0,00
18381;2477;0,00
18382;2475;0,00
18383;2480;0,00
18384;2473;0,00
18385;2470;0,00
18386;2477;0,00
18387;2481;0,00
18388;2480;0,00
18389;2479;0,00
18390;2477;0,00
18391;2475;0,00
18392;2471;0,00
18393;2479;0,00
18394;2480;0,00
18395;2479;0,00
18396;2473;0,00
18397;2479;0,00
18398;2476;0,00
18399;2475;0,00
18400;2480;0,00
18401;2469;0,00
18402;2480;0,00
18403;2477;0,00
18404;2474;0,00
18405;2480;0,00
18406;2479;0,00
18407;2477;0,00
18408;2480;0,00
18409;2481;0,00
18410;2478;0,00
18411;2470;0,00
18412;2473;0,00
18413;2473;0,00
18414;2473;0,00
18415;2471;0,00
18416;2473;0,00
18417;2469;0,00
18418;2477;0,00
18419;2478;0,00
18420;2469;0,00
18421;2474;0,00
18422;2476;0,00
18423;2471;0,00
18424;2474;0,00
18425;2480;0,00
18426;2469;0,00
18427;2475;0,00
18428;2479;0,00
18429;2475;0,00
18430;2471;0,00
18431;2475;0,00
18432;2480;0,00
18433;2477;0,00
18434;2480;0,00
18435;2478;0,00
18436;2474;0,00
18437;2480;0,00
18438;2469;0,00
18439;2470;0,00
18440;2473;0,00
18441;2477;0,00
18442;2480;0,00
18443;2474;0,00
18444;2480;0,00
18445;2470;0,00
18446;2473;0,00
18447;2479;0,00
18448;2470;0,00
18449;2477;0,00
18450;2478;0,00
18451;2473;0,00
18452;2477;0,00
18453;2477;0,00
18454;2471;0,00
18455;2475;0,00
18456;2471;0,00
18457;2481;0,00
18458;2469;0,00
18459;2480;0,00
18460;2475;0,00
18461;2480;0,00
18462;2479;0,00
18463;2473;0,00
18464;2474;0,00
18465;2474;0,00
18466;2474;0,00
18467;2479;0,00
18468;2478;0,00
18469;2477;0,00
18470;2478;0,00
18471;2475;0,00
18472;2466;0,00
18473;2478;0,00
18474;2477;0,00
18475;2475;0,00
18476;2480;0,00
18477;2478;0,00
18478;2480;0,00
18479;2477;0,00
18480;2478;0,00
18481;2479;0,00
18482;2481;0,00
18483;2479;0,00
18484;2478;0,00
18485;2480;0,00
18486;2471;0,00
18487;2473;0,00
18488;2473;0,00
18489;2473;0,00
18490;2473;0,00
18491;2478;0,00
18492;2469;0,00
18493;2470;0,00
18494;2471;0,00
18495;2478;0,00
18496;2471;0,00
18497;2471;0,00
18498;2476;0,00
18499;2474;0,00
18500;2479;0,00
18501;2468;0,00
18502;2481;0,00
18503;2478;0,00
18504;2480;0,00
18505;2480;0,00
18506;2475;0,00
18507;2477;0,00
18508;2480;0,00
18509;2476;0,00
18510;2485;0,05
18511;2479;0,00
18512;2470;0,00
18513;2477;0,00
18514;2481;0,00
18515;2476;0,00
18516;2477;0,00
18517;2480;0,00
18518;2471;0,00
18519;2474;0,00
18520;2471;0,00
18521;2480;0,00
18522;2480;0,00
18523;2474;0,00
18524;2477;0,00
18525;2473;0,00
18526;2471;0,00
18527;2474;0,00
18528;2474;0,00
18529;2480;0,00
18530;2480;0,00
18531;2480;0,00
18532;2471;0,00
18533;2477;0,00
18534;2477;0,00
18535;2473;0,00
18536;2473;0,00
18537;2478;0,00
18538;2478;0,00
18539;2480;0,00
18540;2475;0,00
18541;2473;0,00
18542;2471;0,00
18543;2478;0,00
18544;2471;0,00
18545;2475;0,00
18546;2477;0,00
18547;2475;0,00
18548;2471;0,00
18549;2474;0,00
18550;2479;0,00
18551;2465;0,00
18552;2479;0,00
18553;2477;0,00
18554;2475;0,00
18555;2475;0,00
18556;2480;0,00
18557;2480;0,00
18558;2483;0,00
18559;2474;0,00
18560;2469;0,00
18561;2476;0,00
18562;2477;0,00
18563;2475;0,00
18564;2474;0,00
18565;2475;0,00
18566;2471;0,00
18567;2477;0,00
18568;2479;0,00
18569;2471;0,00
18570;2469;0,00
18571;2475;0,00
18572;2480;0,00
18573;2475;0,00
18574;2475;0,00
18575;2473;0,00
18576;2471;0,00
18577;2476;0,00
18578;2474;0,00
18579;2474;0,00
18580;2470;0,00
18581;2466;0,00
18582;2478;0,00
18583;2475;0,00
18584;2480;0,00
18585;2474;0,00
18586;2479;0,00
18587;2478;0,00
18588;2464;0,00
18589;2474;0,00
18590;2473;0,00
18591;2474;0,00
18592;2471;0,00
18593;2471;0,00
18594;2478;0,00
18595;2476;0,00
18596;2478;0,00
18597;2470;0,00
18598;2475;0,00
18599;2471;0,00
18600;2479;0,00
18601;2480;0,00
18602;2470;0,00
18603;2473;0,00
18604;2477;0,00
18605;2478;0,00
18606;2480;0,00
18607;2473;0,00
18608;2479;0,00
18609;2469;0,00
18610;2474;0,00
18611;2473;0,00
18612;2471;0,00
18613;2478;0,00
18614;2467;0,00
18615;2479;0,00
18616;2477;0,00
18617;2480;0,00
18618;2478;0,00
18619;2474;0,00
18620;2471;0,00
18621;2474;0,00
18622;2475;0,00
18623;2475;0,00
18624;2473;0,00
18625;2474;0,00
18626;2473;0,00
18627;2480;0,00
18628;2481;0,00
18629;2473;0,00
18630;2477;0,00
18631;2481;0,00
18632;2477;0,00
18633;2479;0,00
18634;2473;0,00
18635;2477;0,00
18636;2480;0,00
18637;2475;0,00
18638;2472;0,00
18639;2479;0,00
18640;2477;0,00
18641;2479;0,00
18642;2475;0,00
18643;2477;0,00
18644;2471;0,00
18645;2480;0,00
18646;2479;0,00
18647;2475;0,00
18648;2480;0,00
18649;2475;0,00
18650;2480;0,00
18651;2473;0,00
18652;2479;0,00
18653;2471;0,00
18654;2474;0,00
18655;2478;0,00
18656;2477;0,00
18657;2480;0,00
18658;2482;0,00
18659;2474;0,00
18660;2480;0,00
18661;2474;0,00
18662;2474;0,00
18663;2466;0,00
18664;2480;0,00
18665;2485;0,05
18666;2473;0,00
18667;2471;0,00
18668;2479;0,00
18669;2475;0,00
18670;2475;0,00
18671;2480;0,00
18672;2480;0,00
18673;2474;0,00
18674;2473;0,00
18675;2473;0,00
18676;2477;0,00
18677;2478;0,00
18678;2475;0,00
18679;2480;0,00
18680;2478;0,00
18681;2480;0,00
18682;2471;0,00
18683;2480;0,00
18684;2480;0,00
18685;2480;0,00
18686;2477;0,00
18687;2480;0,00
18688;2471;0,00
18689;2476;0,00
18690;2475;0,00
18691;2478;0,00
18692;2479;0,00
18693;2474;0,00
18694;2482;0,00
18695;2471;0,00
18696;2468;0,00
18697;2474;0,00
18698;2480;0,00
18699;2473;0,00
18700;2478;0,00
18701;2477;0,00
18702;2478;0,00
18703;2480;0,00
18704;2475;0,00
18705;2480;0,00
18706;2475;0,00
18707;2470;0,00
18708;2479;0,00
18709;2476;0,00
18710;2476;0,00
18711;2471;0,00
18712;2476;0,00
18713;2478;0,00
18714;2471;0,00
18715;2478;0,00
18716;2481;0,00
18717;2478;0,00
18718;2479;0,00
18719;2475;0,00
18720;2477;0,00
18721;2482;0,00
18722;2477;0,00
18723;2468;0,00
18724;2480;0,00
18725;2474;0,00
18726;2477;0,00
18727;2474;0,00
18728;2480;0,00
18729;2474;0,00
18730;2480;0,00
18731;2479;0,00
18732;2476;0,00
18733;2469;0,00
18734;2473;0,00
18735;2475;0,00
18736;2479;0,00
18737;2477;0,00
18738;2478;0,00
18739;2470;0,00
18740;2477;0,00
18741;2478;0,00
18742;2476;0,00
18743;2477;0,00
18744;2475;0,00
18745;2474;0,00
18746;2474;0,00
18747;2481;0,00
18748;2471;0,00
18749;2480;0,00
18750;2476;0,00
18751;2480;0,00
18752;2479;0,00
18753;2482;0,00
18754;2475;0,00
18755;2474;0,00
18756;2478;0,00
18757;2471;0,00
18758;2480;0,00
18759;2480;0,00
18760;2480;0,00
18761;2480;0,00
18762;2480;0,00
18763;2475;0,00
18764;2477;0,00
18765;2471;0,00
18766;2477;0,00
18767;2471;0,00
18768;2470;0,00
18769;2475;0,00
18770;2480;0,00
18771;2479;0,00
18772;2480;0,00
18773;2475;0,00
18774;2476;0,00
18775;2474;0,00
18776;2480;0,00
18777;2479;0,00
18778;2477;0,00
18779;2474;0,00
18780;2481;0,00
18781;2475;0,00
18782;2475;0,00
18783;2470;0,00
18784;2477;0,00
18785;2473;0,00
18786;2478;0,00
18787;2475;0,00
18788;2470;0,00
18789;2477;0,00
18790;2474;0,00
18791;2479;0,00
18792;2476;0,00
18793;2471;0,00
18794;2480;0,00
18795;2477;0,00
18796;2477;0,00
18797;2471;0,00
18798;2480;0,00
18799;2477;0,00
18800;2480;0,00
18801;2479;0,00
18802;2475;0,00
18803;2470;0,00
18804;2479;0,00
18805;2475;0,00
18806;2476;0,00
18807;2469;0,00
18808;2475;0,00
18809;2475;0,00
18810;2483;0,00
18811;2477;0,00
18812;2474;0,00
18813;2477;0,00
18814;2476;0,00
18815;2480;0,00
18816;2480;0,00
18817;2475;0,00
18818;2475;0,00
18819;2481;0,00
18820;2475;0,00
18821;2477;0,00
18822;2476;0,00
18823;2477;0,00
18824;2478;0,00
18825;2479;0,00
18826;2480;0,00
18827;2477;0,00
18828;2478;0,00
18829;2476;0,00
18830;2479;0,00
18831;2480;0,00
18832;2470;0,00
18833;2480;0,00
18834;2477;0,00
18835;2478;0,00
18836;2480;0,00
18837;2474;0,00
18838;2474;0,00
18839;2470;0,00
18840;2475;0,00
18841;2470;0,00
18842;2480;0,00
18843;2467;0,00
18844;2462;0,00
18845;2480;0,00
18846;2478;0,00
18847;2473;0,00
18848;2480;0,00
18849;2469;0,00
18850;2474;0,00
18851;2480;0,00
18852;2471;0,00
18853;2471;0,00
18854;2471;0,00
18855;2473;0,00
18856;2473;0,00
18857;2478;0,00
18858;2474;0,00
18859;2478;0,00
18860;2476;0,00
18861;2474;0,00
18862;2475;0,00
18863;2473;0,00
18864;2477;0,00
18865;2475;0,00
18866;2475;0,00
18867;2473;0,00
18868;2479;0,00
18869;2478;0,00
18870;2477;0,00
18871;2484;0,02
18872;2470;0,00
18873;2475;0,00
18874;2477;0,00
18875;2479;0,00
18876;2475;0,00
18877;2476;0,00
18878;2477;0,00
18879;2471;0,00
18880;2485;0,05
18881;2471;0,00
18882;2476;0,00
18883;2475;0,00
18884;2474;0,00
18885;2473;0,00
18886;2478;0,00
18887;2475;0,00
18888;2473;0,00
18889;2480;0,00
18890;2478;0,00
18891;2475;0,00
18892;2477;0,00
18893;2480;0,00
18894;2480;0,00
18895;2480;0,00
18896;2478;0,00
18897;2475;0,00
18898;2474;0,00
18899;2476;0,00
18900;2480;0,00
18901;2481;0,00
18902;2475;0,00
18903;2480;0,00
18904;2475;0,00
18905;2477;0,00
18906;2474;0,00
18907;2479;0,00
18908;2480;0,00
18909;2471;0,00
18910;2477;0,00
18911;2476;0,00
18912;2475;0,00
18913;2473;0,00
18914;2480;0,00
18915;2480;0,00
18916;2477;0,00
18917;2480;0,00
18918;2478;0,00
18919;2481;0,00
18920;2477;0,00
18921;2471;0,00
18922;2477;0,00
18923;2479;0,00
18924;2474;0,00
18925;2480;0,00
18926;2483;0,00
18927;2473;0,00
18928;2478;0,00
18929;2474;0,00
18930;2476;0,00
18931;2478;0,00
18932;2477;0,00
18933;2479;0,00
18934;2480;0,00
18935;2480;0,00
18936;2475;0,00
18937;2480;0,00
18938;2474;0,00
18939;2477;0,00
18940;2473;0,00
18941;2480;0,00
18942;2470;0,00
18943;2475;0,00
18944;2473;0,00
18945;2480;0,00
18946;2474;0,00
18947;2479;0,00
18948;2477;0,00
18949;2474;0,00
18950;2479;0,00
18951;2471;0,00
18952;2471;0,00
18953;2480;0,00
18954;2480;0,00
18955;2467;0,00
18956;2479;0,00
18957;2473;0,00
18958;2475;0,00
18959;2477;0,00
18960;2474;0,00
18961;2485;0,05
18962;2479;0,00
18963;2480;0,00
18964;2480;0,00
18965;2476;0,00
18966;2477;0,00
18967;2481;0,00
18968;2480;0,00
18969;2477;0,00
18970;2480;0,00
18971;2479;0,00
18972;2480;0,00
18973;2478;0,00
18974;2480;0,00
18975;2481;0,00
18976;2480;0,00
18977;2478;0,00
18978;2483;0,00
18979;2473;0,00
18980;2479;0,00
18981;2479;0,00
18982;2478;0,00
18983;2479;0,00
18984;2480;0,00
18985;2474;0,00
18986;2477;0,00
18987;2479;0,00
18988;2474;0,00
18989;2476;0,00
18990;2478;0,00
18991;2473;0,00
18992;2476;0,00
18993;2477;0,00
18994;2482;0,00
18995;2475;0,00
18996;2480;0,00
18997;2476;0,00
18998;2479;0,00
18999;2483;0,00
19000;2478;0,00
19001;2484;0,02
19002;2476;0,00
19003;2477;0,00
19004;2475;0,00
19005;2474;0,00
19006;2475;0,00
19007;2478;0,00
19008;2478;0,00
19009;2475;0,00
19010;2477;0,00
19011;2477;0,00
19012;2477;0,00
19013;2475;0,00
19014;2471;0,00
19015;2471;0,00
19016;2480;0,00
19017;2475;0,00
19018;2473;0,00
19019;2476;0,00
19020;2476;0,00
19021;2477;0,00
19022;2477;0,00
19023;2475;0,00
19024;2465;0,00
19025;2475;0,00
19026;2474;0,00
19027;2473;0,00
19028;2471;0,00
19029;2479;0,00
19030;2480;0,00
19031;2470;0,00
19032;2475;0,00
19033;2480;0,00
19034;2474;0,00
19035;2480;0,00
19036;2476;0,00
19037;2473;0,00
19038;2475;0,00
19039;2475;0,00
19040;2480;0,00
19041;2469;0,00
19042;2483;0,00
19043;2474;0,00
19044;2476;0,00
19045;2475;0,00
19046;2475;0,00
19047;2470;0,00
19048;2471;0,00
19049;2476;0,00
19050;2480;0,00
19051;2469;0,00
19052;2477;0,00
19053;2468;0,00
19054;2466;0,00
19055;2480;0,00
19056;2480;0,00
19057;2480;0,00
19058;2477;0,00
19059;2476;0,00
19060;2479;0,00
19061;2479;0,00
19062;2471;0,00
19063;2467;0,00
19064;2480;0,00
19065;2483;0,00
19066;2474;0,00
19067;2477;0,00
19068;2477;0,00
19069;2471;0,00
19070;2470;0,00
19071;2480;0,00
19072;2473;0,00
19073;2480;0,00
19074;2470;0,00
19075;2475;0,00
19076;2470;0,00
19077;2470;0,00
19078;2474;0,00
19079;2474;0,00
19080;2480;0,00
19081;2474;0,00
19082;2479;0,00
19083;2479;0,00
19084;2477;0,00
19085;2473;0,00
19086;2476;0,00
19087;2479;0,00
19088;2477;0,00
19089;2477;0,00
19090;2475;0,00
19091;2481;0,00
19092;2475;0,00
19093;2474;0,00
19094;2479;0,00
19095;2480;0,00
19096;2477;0,00
19097;2470;0,00
19098;2479;0,00
19099;2477;0,00
19100;2480;0,00
19101;2479;0,00
19102;2481;0,00
19103;2480;0,00
19104;2473;0,00
19105;2475;0,00
19106;2473;0,00
19107;2477;0,00
19108;2473;0,00
19109;2477;0,00
19110;2478;0,00
19111;2473;0,00
19112;2473;0,00
19113;2471;0,00
19114;2474;0,00
19115;2475;0,00
19116;2470;0,00
19117;2473;0,00
19118;2473;0,00
19119;2477;0,00
19120;2478;0,00
19121;2475;0,00
19122;2473;0,00
19123;2478;0,00
19124;2477;0,00
19125;2473;0,00
19126;2478;0,00
19127;2475;0,00
19128;2475;0,00
19129;2475;0,00
19130;2473;0,00
19131;2473;0,00
19132;2476;0,00
19133;2479;0,00
19134;2474;0,00
19135;2479;0,00
19136;2479;0,00
19137;2475;0,00
19138;2479;0,00
19139;2479;0,00
19140;2477;0,00
19141;2474;0,00
19142;2478;0,00
19143;2478;0,00
19144;2480;0,00
19145;2479;0,00
19146;2479;0,00
19147;2475;0,00
19148;2477;0,00
19149;2480;0,00
19150;2475;0,00
19151;2471;0,00
19152;2479;0,00
19153;2477;0,00
19154;2473;0,00
19155;2474;0,00
19156;2481;0,00
19157;2481;0,00
19158;2480;0,00
19159;2473;0,00
19160;2482;0,00
19161;2473;0,00
19162;2478;0,00
19163;2476;0,00
19164;2469;0,00
19165;2473;0,00
19166;2481;0,00
19167;2471;0,00
19168;2480;0,00
19169;2478;0,00
19170;2480;0,00
19171;2479;0,00
19172;2473;0,00
19173;2477;0,00
19174;2475;0,00
19175;2479;0,00
19176;2480;0,00
19177;2480;0,00
19178;2477;0,00
19179;2474;0,00
19180;2477;0,00
19181;2473;0,00
19182;2480;0,00
19183;2477;0,00
19184;2482;0,00
19185;2474;0,00
19186;2471;0,00
19187;2470;0,00
19188;2479;0,00
19189;2477;0,00
19190;2480;0,00
19191;2474;0,00
19192;2483;0,00
19193;2471;0,00
19194;2480;0,00
19195;2476;0,00
19196;2475;0,00
19197;2471;0,00
19198;2479;0,00
19199;2479;0,00
19200;2477;0,00
19201;2480;0,00
19202;2467;0,00
19203;2480;0,00
19204;2477;0,00
19205;2475;0,00
19206;2481;0,00
19207;2478;0,00
19208;2480;0,00
19209;2474;0,00
19210;2471;0,00
19211;2466;0,00
19212;2477;0,00
19213;2475;0,00
19214;2475;0,00
19215;2475;0,00
19216;2475;0,00
19217;2477;0,00
19218;2481;0,00
19219;2474;0,00
19220;2480;0,00
19221;2480;0,00
19222;2479;0,00
19223;2490;0,17
19224;2474;0,00
19225;2479;0,00
19226;2469;0,00
19227;2477;0,00
19228;2470;0,00
19229;2471;0,00
19230;2480;0,00
19231;2475;0,00
19232;2469;0,00
19233;2474;0,00
19234;2466;0,00
19235;2476;0,00
19236;2475;0,00
19237;2477;0,00
19238;2474;0,00
19239;2478;0,00
19240;2473;0,00
19241;2479;0,00
19242;2480;0,00
19243;2476;0,00
19244;2477;0,00
19245;2479;0,00
19246;2479;0,00
19247;2471;0,00
19248;2474;0,00
19249;2481;0,00
19250;2469;0,00
19251;2474;0,00
19252;2477;0,00
19253;2475;0,00
19254;2470;0,00
19255;2475;0,00
19256;2475;0,00
19257;2476;0,00
19258;2476;0,00
19259;2474;0,00
19260;2475;0,00
19261;2470;0,00
19262;2479;0,00
19263;2474;0,00
19264;2469;0,00
19265;2478;0,00
19266;2471;0,00
19267;2480;0,00
19268;2475;0,00
19269;2480;0,00
19270;2471;0,00
19271;2475;0,00
19272;2477;0,00
19273;2480;0,00
19274;2474;0,00
19275;2470;0,00
19276;2480;0,00
19277;2469;0,00
19278;2477;0,00
19279;2475;0,00
19280;2474;0,00
19281;2475;0,00
19282;2473;0,00
19283;2474;0,00
19284;2478;0,00
19285;2478;0,00
19286;2480;0,00
19287;2480;0,00
19288;2479;0,00
19289;2477;0,00
19290;2474;0,00
19291;2479;0,00
19292;2480;0,00
19293;2474;0,00
19294;2469;0,00
19295;2473;0,00
19296;2475;0,00
19297;2470;0,00
19298;2471;0,00
19299;2480;0,00
19300;2473;0,00
19301;2475;0,00
19302;2480;0,00
19303;2477;0,00
19304;2481;0,00
19305;2474;0,00
19306;2476;0,00
19307;2478;0,00
19308;2472;0,00
19309;2477;0,00
19310;2474;0,00
19311;2474;0,00
19312;2480;0,00
19313;2471;0,00
19314;2474;0,00
19315;2476;0,00
19316;2471;0,00
19317;2479;0,00
19318;2473;0,00
19319;2477;0,00
19320;2483;0,00
19321;2471;0,00
19322;2477;0,00
19323;2482;0,00
19324;2479;0,00
19325;2479;0,00
19326;2475;0,00
19327;2480;0,00
19328;2467;0,00
19329;2473;0,00
19330;2475;0,00
19331;2480;0,00
19332;2471;0,00
19333;2478;0,00
19334;2475;0,00
19335;2480;0,00
19336;2471;0,00
19337;2477;0,00
19338;2475;0,00
19339;2480;0,00
19340;2476;0,00
19341;2477;0,00
19342;2480;0,00
19343;2477;0,00
19344;2480;0,00
19345;2475;0,00
19346;2477;0,00
19347;2471;0,00
19348;2476;0,00
19349;2479;0,00
19350;2471;0,00
19351;2477;0,00
19352;2477;0,00
19353;2471;0,00
19354;2474;0,00
19355;2476;0,00
19356;2479;0,00
19357;2471;0,00
19358;2473;0,00
19359;2471;0,00
19360;2469;0,00
19361;2477;0,00
19362;2475;0,00
19363;2479;0,00
19364;2479;0,00
19365;2473;0,00
19366;2480;0,00
19367;2477;0,00
19368;2476;0,00
19369;2479;0,00
19370;2480;0,00
19371;2480;0,00
19372;2469;0,00
19373;2478;0,00
19374;2478;0,00
19375;2479;0,00
19376;2480;0,00
19377;2471;0,00
19378;2480;0,00
19379;2475;0,00
19380;2481;0,00
19381;2475;0,00
19382;2474;0,00
19383;2474;0,00
19384;2477;0,00
19385;2486;0,07
19386;2476;0,00
19387;2471;0,00
19388;2475;0,00
19389;2480;0,00
19390;2480;0,00
19391;2477;0,00
19392;2480;0,00
19393;2480;0,00
19394;2474;0,00
19395;2475;0,00
19396;2475;0,00
19397;2478;0,00
19398;2475;0,00
19399;2475;0,00
19400;2478;0,00
19401;2475;0,00
19402;2471;0,00
19403;2480;0,00
19404;2478;0,00
19405;2474;0,00
19406;2475;0,00
19407;2480;0,00
19408;2477;0,00
19409;2471;0,00
19410;2474;0,00
19411;2473;0,00
19412;2476;0,00
19413;2477;0,00
19414;2474;0,00
19415;2480;0,00
19416;2480;0,00
19417;2480;0,00
19418;2478;0,00
19419;2470;0,00
19420;2479;0,00
19421;2477;0,00
19422;2481;0,00
19423;2477;0,00
19424;2474;0,00
19425;2468;0,00
19426;2475;0,00
19427;2480;0,00
19428;2475;0,00
19429;2471;0,00
19430;2481;0,00
19431;2478;0,00
19432;2479;0,00
19433;2479;0,00
19434;2477;0,00
19435;2479;0,00
19436;2475;0,00
19437;2480;0,00
19438;2479;0,00
19439;2480;0,00
19440;2477;0,00
19441;2473;0,00
19442;2480;0,00
19443;2474;0,00
19444;2479;0,00
19445;2475;0,00
19446;2477;0,00
19447;2479;0,00
19448;2475;0,00
19449;2473;0,00
19450;2474;0,00
19451;2477;0,00
19452;2475;0,00
19453;2480;0,00
19454;2478;0,00
19455;2474;0,00
19456;2470;0,00
19457;2476;0,00
19458;2478;0,00
19459;2482;0,00
19460;2479;0,00
19461;2480;0,00
19462;2471;0,00
19463;2480;0,00
19464;2467;0,00
19465;2480;0,00
19466;2476;0,00
19467;2475;0,00
19468;2475;0,00
19469;2475;0,00
19470;2470;0,00
19471;2479;0,00
19472;2479;0,00
19473;2474;0,00
19474;2480;0,00
19475;2477;0,00
19476;2473;0,00
19477;2471;0,00
19478;2480;0,00
19479;2480;0,00
19480;2480;0,00
19481;2480;0,00
19482;2474;0,00
19483;2485;0,05
19484;2474;0,00
19485;2480;0,00
19486;2475;0,00
19487;2475;0,00
19488;2479;0,00
19489;2475;0,00
19490;2480;0,00
19491;2469;0,00
19492;2471;0,00
19493;2475;0,00
19494;2471;0,00
19495;2475;0,00
19496;2480;0,00
19497;2480;0,00
19498;2481;0,00
19499;2473;0,00
19500;2477;0,00
19501;2473;0,00
19502;2478;0,00
19503;2478;0,00
19504;2474;0,00
19505;2475;0,00
19506;2469;0,00
19507;2474;0,00
19508;2477;0,00
19509;2480;0,00
19510;2480;0,00
19511;2480;0,00
19512;2474;0,00
19513;2470;0,00
19514;2482;0,00
19515;2471;0,00
19516;2483;0,00
19517;2477;0,00
19518;2466;0,00
19519;2480;0,00
19520;2477;0,00
19521;2476;0,00
19522;2474;0,00
19523;2480;0,00
19524;2474;0,00
19525;2474;0,00
19526;2480;0,00
19527;2483;0,00
19528;2481;0,00
19529;2471;0,00
19530;2466;0,00
19531;2483;0,00
19532;2479;0,00
19533;2481;0,00
19534;2481;0,00
19535;2471;0,00
19536;2479;0,00
19537;2478;0,00
19538;2475;0,00
19539;2477;0,00
19540;2475;0,00
19541;2471;0,00
19542;2475;0,00
19543;2480;0,00
19544;2476;0,00
19545;2475;0,00
19546;2470;0,00
19547;2475;0,00
19548;2480;0,00
19549;2476;0,00
19550;2479;0,00
19551;2475;0,00
19552;2476;0,00
19553;2471;0,00
19554;2480;0,00
19555;2469;0,00
19556;2474;0,00
19557;2478;0,00
19558;2472;0,00
19559;2480;0,00
19560;2476;0,00
19561;2480;0,00
19562;2480;0,00
19563;2480;0,00
19564;2475;0,00
19565;2474;0,00
19566;2479;0,00
19567;2478;0,00
19568;2475;0,00
19569;2479;0,00
19570;2478;0,00
19571;2475;0,00
19572;2475;0,00
19573;2473;0,00
19574;2478;0,00
19575;2478;0,00
19576;2477;0,00
19577;2480;0,00
19578;2476;0,00
19579;2479;0,00
19580;2477;0,00
19581;2477;0,00
19582;2477;0,00
19583;2485;0,05
19584;2476;0,00
19585;2473;0,00
19586;2480;0,00
19587;2480;0,00
19588;2481;0,00
19589;2474;0,00
19590;2478;0,00
19591;2475;0,00
19592;2482;0,00
19593;2480;0,00
19594;2480;0,00
19595;2467;0,00
19596;2475;0,00
19597;2475;0,00
19598;2481;0,00
19599;2474;0,00
19600;2480;0,00
19601;2477;0,00
19602;2479;0,00
19603;2477;0,00
19604;2477;0,00
19605;2475;0,00
19606;2480;0,00
19607;2479;0,00
19608;2479;0,00
19609;2471;0,00
19610;2481;0,00
19611;2475;0,00
19612;2483;0,00
19613;2475;0,00
19614;2479;0,00
19615;2475;0,00
19616;2480;0,00
19617;2477;0,00
19618;2481;0,00
19619;2480;0,00
19620;2479;0,00
19621;2478;0,00
19622;2485;0,05
19623;2481;0,00
19624;2478;0,00
19625;2470;0,00
19626;2483;0,00
19627;2479;0,00
19628;2469;0,00
19629;2482;0,00
19630;2477;0,00
19631;2479;0,00
19632;2473;0,00
19633;2477;0,00
19634;2485;0,05
19635;2480;0,00
19636;2483;0,00
19637;2480;0,00
19638;2491;0,20
19639;2478;0,00
19640;2486;0,07
19641;2477;0,00
19642;2479;0,00
19643;2475;0,00
19644;2479;0,00
19645;2477;0,00
19646;2480;0,00
19647;2474;0,00
19648;2483;0,00
19649;2489;0,15
19650;2481;0,00
19651;2481;0,00
19652;2480;0,00
19653;2487;0,10
19654;2487;0,10
19655;2485;0,05
19656;2487;0,10
19657;2480;0,00
19658;2489;0,15
19659;2480;0,00
19660;2480;0,00
19661;2481;0,00
19662;2487;0,10
19663;2479;0,00
19664;2493;0,25
19665;2483;0,00
19666;2482;0,00
19667;2485;0,05
19668;2481;0,00
19669;2482;0,00
19670;2481;0,00
19671;2475;0,00
19672;2490;0,17
19673;2473;0,00
19674;2506;0,58
19675;2478;0,00
19676;2483;0,00
19677;2483;0,00
19678;2491;0,20
19679;2484;0,02
19680;2483;0,00
19681;2480;0,00
19682;2495;0,30
19683;2483;0,00
19684;2487;0,10
19685;2481;0,00
19686;2496;0,32
19687;2480;0,00
19688;2481;0,00
19689;2487;0,10
19690;2494;0,27
19691;2481;0,00
19692;2482;0,00
19693;2485;0,05
19694;2495;0,30
19695;2487;0,10
19696;2496;0,32
19697;2483;0,00
19698;2497;0,35
19699;2480;0,00
19700;2499;0,40
19701;2480;0,00
19702;2480;0,00
19703;2481;0,00
19704;2495;0,30
19705;2480;0,00
19706;2483;0,00
19707;2480;0,00
19708;2482;0,00
19709;2485;0,05
19710;2493;0,25
19711;2489;0,15
19712;2482;0,00
19713;2491;0,20
19714;2486;0,07
19715;2487;0,10
19716;2478;0,00
19717;2482;0,00
19718;2482;0,00
19719;2487;0,10
19720;2491;0,20
19721;2480;0,00
19722;2480;0,00
19723;2480;0,00
19724;2480;0,00
19725;2480;0,00
19726;2483;0,00
19727;2480;0,00
19728;2480;0,00
19729;2480;0,00
19730;2496;0,32
19731;2479;0,00
19732;2496;0,32
19733;2481;0,00
19734;2496;0,32
19735;2478;0,00
19736;2481;0,00
19737;2480;0,00
19738;2480;0,00
19739;2486;0,07
19740;2493;0,25
19741;2481;0,00
19742;2487;0,10
19743;2476;0,00
19744;2479;0,00
19745;2478;0,00
19746;2489;0,15
19747;2478;0,00
19748;2485;0,05
19749;2475;0,00
19750;2480;0,00
19751;2481;0,00
19752;2481;0,00
19753;2482;0,00
19754;2479;0,00
19755;2480;0,00
19756;2491;0,20
19757;2480;0,00
19758;2481;0,00
19759;2479;0,00
19760;2475;0,00
19761;2480;0,00
19762;2483;0,00
19763;2475;0,00
19764;2481;0,00
19765;2487;0,10
19766;2482;0,00
19767;2482;0,00
19768;2494;0,27
19769;2474;0,00
19770;2480;0,00
19771;2479;0,00
19772;2486;0,07
19773;2480;0,00
19774;2480;0,00
19775;2475;0,00
19776;2495;0,30
