Tempo_ms;ADC_Bruto;Forca_kg
201190;2476;0,00
201191;2474;0,00
201192;2475;0,00
201193;2477;0,00
201194;2481;0,00
201195;2480;0,00
201196;2478;0,00
201197;2475;0,00
201198;2494;0,27
201199;2480;0,00
201200;2479;0,00
201201;2482;0,00
201202;2474;0,00
201203;2480;0,00
201204;2479;0,00
201205;2477;0,00
201206;2479;0,00
201207;2479;0,00
201208;2470;0,00
201209;2478;0,00
201210;2482;0,00
201211;2471;0,00
201212;2474;0,00
201213;2474;0,00
201214;2481;0,00
201215;2481;0,00
201216;2475;0,00
201217;2480;0,00
201218;2479;0,00
201219;2492;0,22
201220;2474;0,00
201221;2482;0,00
201222;2480;0,00
201223;2480;0,00
201224;2469;0,00
201225;2480;0,00
201226;2471;0,00
201227;2474;0,00
201228;2482;0,00
201229;2480;0,00
201230;2480;0,00
201231;2475;0,00
201232;2473;0,00
201233;2479;0,00
201234;2478;0,00
201235;2479;0,00
201236;2478;0,00
201237;2475;0,00
201238;2470;0,00
201239;2480;0,00
201240;2487;0,10
201241;2469;0,00
201242;2478;0,00
201243;2480;0,00
201244;2475;0,00
201245;2479;0,00
201246;2478;0,00
201247;2473;0,00
201248;2475;0,00
201249;2473;0,00
201250;2477;0,00
201251;2476;0,00
201252;2480;0,00
201253;2475;0,00
201254;2493;0,25
201255;2490;0,17
201256;2471;0,00
201257;2473;0,00
201258;2476;0,00
201259;2478;0,00
201260;2490;0,17
201261;2468;0,00
201262;2471;0,00
201263;2486;0,07
201264;2482;0,00
201265;2477;0,00
201266;2484;0,02
201267;2480;0,00
201268;2476;0,00
201269;2474;0,00
201270;2467;0,00
201271;2473;0,00
201272;2474;0,00
201273;2475;0,00
201274;2470;0,00
201275;2475;0,00
201276;2469;0,00
201277;2473;0,00
201278;2490;0,17
201279;2475;0,00
201280;2477;0,00
201281;2474;0,00
201282;2475;0,00
201283;2487;0,10
201284;2473;0,00
201285;2473;0,00
201286;2475;0,00
201287;2485;0,05
201288;2470;0,00
201289;2473;0,00
201290;2471;0,00
201291;2478;0,00
201292;2471;0,00
201293;2479;0,00
201294;2475;0,00
201295;2475;0,00
201296;2470;0,00
201297;2466;0,00
201298;2481;0,00
201299;2465;0,00
201300;2487;0,10
201301;2477;0,00
201302;2471;0,00
201303;2476;0,00
201304;2466;0,00
201305;2467;0,00
201306;2478;0,00
201307;2477;0,00
201308;2470;0,00
201309;2471;0,00
201310;2470;0,00
201311;2469;0,00
201312;2469;0,00
201313;2479;0,00
201314;2466;0,00
201315;2476;0,00
201316;2474;0,00
201317;2471;0,00
201318;2473;0,00
201319;2471;0,00
201320;2474;0,00
201321;2475;0,00
201322;2467;0,00
201323;2469;0,00
201324;2477;0,00
201325;2479;0,00
201326;2475;0,00
201327;2467;0,00
201328;2470;0,00
201329;2466;0,00
201330;2480;0,00
201331;2471;0,00
201332;2479;0,00
201333;2482;0,00
201334;2468;0,00
201335;2463;0,00
201336;2470;0,00
201337;2470;0,00
201338;2479;0,00
201339;2474;0,00
201340;2480;0,00
201341;2471;0,00
201342;2480;0,00
201343;2471;0,00
201344;2480;0,00
201345;2480;0,00
201346;2475;0,00
201347;2474;0,00
201348;2475;0,00
201349;2477;0,00
201350;2467;0,00
201351;2475;0,00
201352;2465;0,00
201353;2464;0,00
201354;2483;0,00
201355;2480;0,00
201356;2483;0,00
201357;2471;0,00
201358;2473;0,00
201359;2477;0,00
201360;2466;0,00
201361;2467;0,00
201362;2479;0,00
201363;2468;0,00
201364;2475;0,00
201365;2476;0,00
201366;2470;0,00
201367;2478;0,00
201368;2478;0,00
201369;2467;0,00
201370;2466;0,00
201371;2481;0,00
201372;2475;0,00
201373;2467;0,00
201374;2478;0,00
201375;2485;0,05
201376;2477;0,00
201377;2474;0,00
201378;2469;0,00
201379;2467;0,00
201380;2475;0,00
201381;2469;0,00
201382;2469;0,00
201383;2480;0,00
201384;2479;0,00
201385;2468;0,00
201386;2479;0,00
201387;2475;0,00
201388;2465;0,00
201389;2486;0,07
201390;2466;0,00
201391;2470;0,00
201392;2475;0,00
201393;2466;0,00
201394;2475;0,00
201395;2472;0,00
201396;2480;0,00
201397;2478;0,00
201398;2471;0,00
201399;2470;0,00
201400;2479;0,00
201401;2465;0,00
201402;2474;0,00
201403;2467;0,00
201404;2477;0,00
201405;2475;0,00
201406;2473;0,00
201407;2480;0,00
201408;2471;0,00
201409;2469;0,00
201410;2484;0,02
201411;2474;0,00
201412;2466;0,00
201413;2463;0,00
201414;2471;0,00
201415;2466;0,00
201416;2474;0,00
201417;2476;0,00
201418;2464;0,00
201419;2474;0,00
201420;2473;0,00
201421;2471;0,00
201422;2494;0,27
201423;2466;0,00
201424;2466;0,00
201425;2480;0,00
201426;2479;0,00
201427;2474;0,00
201428;2471;0,00
201429;2465;0,00
201430;2477;0,00
201431;2465;0,00
201432;2469;0,00
201433;2480;0,00
201434;2480;0,00
201435;2467;0,00
201436;2474;0,00
201437;2478;0,00
201438;2480;0,00
201439;2475;0,00
201440;2470;0,00
201441;2473;0,00
201442;2469;0,00
201443;2462;0,00
201444;2469;0,00
201445;2476;0,00
201446;2477;0,00
201447;2473;0,00
201448;2467;0,00
201449;2471;0,00
201450;2476;0,00
201451;2467;0,00
201452;2466;0,00
201453;2471;0,00
201454;2477;0,00
201455;2474;0,00
201456;2465;0,00
201457;2471;0,00
201458;2486;0,07
201459;2480;0,00
201460;2463;0,00
201461;2474;0,00
201462;2468;0,00
201463;2473;0,00
201464;2469;0,00
201465;2466;0,00
201466;2487;0,10
201467;2471;0,00
201468;2466;0,00
201469;2475;0,00
201470;2466;0,00
201471;2480;0,00
201472;2477;0,00
201473;2471;0,00
201474;2471;0,00
201475;2473;0,00
201476;2468;0,00
201477;2472;0,00
201478;2471;0,00
201479;2467;0,00
201480;2467;0,00
201481;2493;0,25
201482;2481;0,00
201483;2474;0,00
201484;2468;0,00
201485;2475;0,00
201486;2475;0,00
201487;2470;0,00
201488;2479;0,00
201489;2474;0,00
201490;2470;0,00
201491;2477;0,00
201492;2478;0,00
201493;2477;0,00
201494;2470;0,00
201495;2478;0,00
201496;2480;0,00
201497;2471;0,00
201498;2470;0,00
201499;2477;0,00
201500;2474;0,00
201501;2480;0,00
201502;2480;0,00
201503;2474;0,00
201504;2465;0,00
201505;2470;0,00
201506;2475;0,00
201507;2473;0,00
201508;2473;0,00
201509;2474;0,00
201510;2474;0,00
201511;2479;0,00
201512;2480;0,00
201513;2480;0,00
201514;2483;0,00
201515;2470;0,00
201516;2486;0,07
201517;2478;0,00
201518;2481;0,00
201519;2478;0,00
201520;2475;0,00
201521;2477;0,00
201522;2480;0,00
201523;2484;0,02
201524;2474;0,00
201525;2482;0,00
201526;2480;0,00
201527;2475;0,00
201528;2474;0,00
201529;2474;0,00
201530;2469;0,00
201531;2478;0,00
201532;2485;0,05
201533;2465;0,00
201534;2473;0,00
201535;2486;0,07
201536;2471;0,00
201537;2485;0,05
201538;2475;0,00
201539;2481;0,00
201540;2480;0,00
201541;2474;0,00
201542;2477;0,00
201543;2480;0,00
201544;2475;0,00
201545;2473;0,00
201546;2471;0,00
201547;2468;0,00
201548;2469;0,00
201549;2475;0,00
201550;2473;0,00
201551;2474;0,00
201552;2481;0,00
201553;2469;0,00
201554;2473;0,00
201555;2466;0,00
201556;2483;0,00
201557;2479;0,00
201558;2473;0,00
201559;2470;0,00
201560;2479;0,00
201561;2466;0,00
201562;2477;0,00
201563;2480;0,00
201564;2483;0,00
201565;2470;0,00
201566;2470;0,00
201567;2475;0,00
201568;2483;0,00
201569;2481;0,00
201570;2482;0,00
201571;2480;0,00
201572;2469;0,00
201573;2485;0,05
201574;2478;0,00
201575;2477;0,00
201576;2471;0,00
201577;2471;0,00
201578;2491;0,20
201579;2489;0,15
201580;2470;0,00
201581;2468;0,00
201582;2477;0,00
201583;2467;0,00
201584;2473;0,00
201585;2486;0,07
201586;2470;0,00
201587;2465;0,00
201588;2479;0,00
201589;2471;0,00
201590;2473;0,00
201591;2466;0,00
201592;2480;0,00
201593;2470;0,00
201594;2480;0,00
201595;2479;0,00
201596;2480;0,00
201597;2471;0,00
201598;2466;0,00
201599;2471;0,00
201600;2482;0,00
201601;2465;0,00
201602;2466;0,00
201603;2471;0,00
201604;2471;0,00
201605;2471;0,00
201606;2482;0,00
201607;2467;0,00
201608;2469;0,00
201609;2468;0,00
201610;2467;0,00
201611;2487;0,10
201612;2479;0,00
201613;2466;0,00
201614;2473;0,00
201615;2471;0,00
201616;2466;0,00
201617;2468;0,00
201618;2481;0,00
201619;2465;0,00
201620;2486;0,07
201621;2467;0,00
201622;2471;0,00
201623;2467;0,00
201624;2466;0,00
201625;2468;0,00
201626;2474;0,00
201627;2471;0,00
201628;2471;0,00
201629;2459;0,00
201630;2466;0,00
201631;2479;0,00
201632;2474;0,00
201633;2475;0,00
201634;2466;0,00
201635;2469;0,00
201636;2477;0,00
201637;2469;0,00
201638;2463;0,00
201639;2475;0,00
201640;2463;0,00
201641;2466;0,00
201642;2480;0,00
201643;2473;0,00
201644;2474;0,00
201645;2463;0,00
201646;2471;0,00
201647;2478;0,00
201648;2475;0,00
201649;2471;0,00
201650;2470;0,00
201651;2480;0,00
201652;2470;0,00
201653;2467;0,00
201654;2475;0,00
201655;2471;0,00
201656;2477;0,00
201657;2465;0,00
201658;2480;0,00
201659;2470;0,00
201660;2469;0,00
201661;2467;0,00
201662;2471;0,00
201663;2465;0,00
201664;2468;0,00
201665;2475;0,00
201666;2477;0,00
201667;2471;0,00
201668;2470;0,00
201669;2471;0,00
201670;2479;0,00
201671;2473;0,00
201672;2480;0,00
201673;2472;0,00
201674;2479;0,00
201675;2474;0,00
201676;2480;0,00
201677;2475;0,00
201678;2482;0,00
201679;2479;0,00
201680;2479;0,00
201681;2471;0,00
201682;2481;0,00
201683;2463;0,00
201684;2471;0,00
201685;2465;0,00
201686;2465;0,00
201687;2466;0,00
201688;2471;0,00
201689;2467;0,00
201690;2476;0,00
201691;2478;0,00
201692;2476;0,00
201693;2470;0,00
201694;2475;0,00
201695;2481;0,00
201696;2472;0,00
201697;2469;0,00
201698;2483;0,00
201699;2478;0,00
201700;2474;0,00
201701;2467;0,00
201702;2475;0,00
201703;2466;0,00
201704;2466;0,00
201705;2476;0,00
201706;2467;0,00
201707;2477;0,00
201708;2469;0,00
201709;2463;0,00
201710;2469;0,00
201711;2485;0,05
201712;2466;0,00
201713;2463;0,00
201714;2474;0,00
201715;2465;0,00
201716;2464;0,00
201717;2463;0,00
201718;2467;0,00
201719;2468;0,00
201720;2467;0,00
201721;2480;0,00
201722;2463;0,00
201723;2480;0,00
201724;2470;0,00
201725;2471;0,00
201726;2477;0,00
201727;2480;0,00
201728;2466;0,00
201729;2479;0,00
201730;2462;0,00
201731;2467;0,00
201732;2477;0,00
201733;2474;0,00
201734;2464;0,00
201735;2463;0,00
201736;2465;0,00
201737;2467;0,00
201738;2467;0,00
201739;2475;0,00
201740;2462;0,00
201741;2469;0,00
201742;2466;0,00
201743;2465;0,00
201744;2471;0,00
201745;2469;0,00
201746;2464;0,00
201747;2469;0,00
201748;2469;0,00
201749;2463;0,00
201750;2471;0,00
201751;2463;0,00
201752;2466;0,00
201753;2464;0,00
201754;2473;0,00
201755;2468;0,00
201756;2480;0,00
201757;2463;0,00
201758;2483;0,00
201759;2463;0,00
201760;2476;0,00
201761;2471;0,00
201762;2479;0,00
201763;2470;0,00
201764;2468;0,00
201765;2467;0,00
201766;2467;0,00
201767;2459;0,00
201768;2466;0,00
201769;2466;0,00
201770;2464;0,00
201771;2467;0,00
201772;2470;0,00
201773;2474;0,00
201774;2473;0,00
201775;2461;0,00
201776;2466;0,00
201777;2465;0,00
201778;2466;0,00
201779;2464;0,00
201780;2471;0,00
201781;2469;0,00
201782;2472;0,00
201783;2467;0,00
201784;2470;0,00
201785;2466;0,00
201786;2469;0,00
201787;2468;0,00
201788;2475;0,00
201789;2473;0,00
201790;2477;0,00
201791;2466;0,00
201792;2469;0,00
201793;2479;0,00
201794;2470;0,00
201795;2471;0,00
201796;2468;0,00
201797;2485;0,05
201798;2479;0,00
201799;2476;0,00
201800;2481;0,00
201801;2474;0,00
201802;2477;0,00
201803;2479;0,00
201804;2482;0,00
201805;2471;0,00
201806;2470;0,00
201807;2477;0,00
201808;2486;0,07
201809;2464;0,00
201810;2468;0,00
201811;2466;0,00
201812;2482;0,00
201813;2487;0,10
201814;2468;0,00
201815;2471;0,00
201816;2476;0,00
201817;2477;0,00
201818;2483;0,00
201819;2473;0,00
201820;2480;0,00
201821;2477;0,00
201822;2474;0,00
201823;2474;0,00
201824;2481;0,00
201825;2475;0,00
201826;2473;0,00
201827;2490;0,17
201828;2477;0,00
201829;2470;0,00
201830;2474;0,00
201831;2480;0,00
201832;2479;0,00
201833;2471;0,00
201834;2469;0,00
201835;2469;0,00
201836;2486;0,07
201837;2470;0,00
201838;2467;0,00
201839;2495;0,30
201840;2474;0,00
201841;2470;0,00
201842;2474;0,00
201843;2471;0,00
201844;2472;0,00
201845;2480;0,00
201846;2469;0,00
201847;2474;0,00
201848;2475;0,00
201849;2491;0,20
201850;2467;0,00
201851;2477;0,00
201852;2472;0,00
201853;2470;0,00
201854;2469;0,00
201855;2473;0,00
201856;2480;0,00
201857;2478;0,00
201858;2471;0,00
201859;2477;0,00
201860;2487;0,10
201861;2470;0,00
201862;2472;0,00
201863;2466;0,00
201864;2471;0,00
201865;2468;0,00
201866;2468;0,00
201867;2474;0,00
201868;2468;0,00
201869;2481;0,00
201870;2469;0,00
201871;2461;0,00
201872;2479;0,00
201873;2470;0,00
201874;2469;0,00
201875;2481;0,00
201876;2466;0,00
201877;2470;0,00
201878;2467;0,00
201879;2471;0,00
201880;2468;0,00
201881;2469;0,00
201882;2465;0,00
201883;2463;0,00
201884;2478;0,00
201885;2481;0,00
201886;2473;0,00
201887;2467;0,00
201888;2471;0,00
201889;2473;0,00
201890;2467;0,00
201891;2473;0,00
201892;2466;0,00
201893;2466;0,00
201894;2478;0,00
201895;2470;0,00
201896;2480;0,00
201897;2473;0,00
201898;2479;0,00
201899;2468;0,00
201900;2487;0,10
201901;2471;0,00
201902;2479;0,00
201903;2465;0,00
201904;2485;0,05
201905;2464;0,00
201906;2469;0,00
201907;2471;0,00
201908;2467;0,00
201909;2480;0,00
201910;2477;0,00
201911;2466;0,00
201912;2471;0,00
201913;2471;0,00
201914;2467;0,00
201915;2467;0,00
201916;2469;0,00
201917;2469;0,00
201918;2482;0,00
201919;2470;0,00
201920;2483;0,00
201921;2479;0,00
201922;2465;0,00
201923;2459;0,00
201924;2465;0,00
201925;2471;0,00
201926;2465;0,00
201927;2479;0,00
201928;2480;0,00
201929;2469;0,00
201930;2475;0,00
201931;2474;0,00
201932;2468;0,00
201933;2464;0,00
201934;2464;0,00
201935;2480;0,00
201936;2465;0,00
201937;2479;0,00
201938;2475;0,00
201939;2473;0,00
201940;2464;0,00
201941;2466;0,00
201942;2465;0,00
201943;2464;0,00
201944;2471;0,00
201945;2480;0,00
201946;2463;0,00
201947;2465;0,00
201948;2480;0,00
201949;2467;0,00
201950;2473;0,00
201951;2466;0,00
201952;2469;0,00
201953;2467;0,00
201954;2481;0,00
201955;2466;0,00
201956;2479;0,00
201957;2470;0,00
201958;2486;0,07
201959;2465;0,00
201960;2466;0,00
201961;2475;0,00
201962;2466;0,00
201963;2467;0,00
201964;2475;0,00
201965;2474;0,00
201966;2475;0,00
201967;2474;0,00
201968;2471;0,00
201969;2480;0,00
201970;2471;0,00
201971;2462;0,00
201972;2478;0,00
201973;2475;0,00
201974;2464;0,00
201975;2465;0,00
201976;2471;0,00
201977;2464;0,00
201978;2466;0,00
201979;2467;0,00
201980;2477;0,00
201981;2470;0,00
201982;2463;0,00
201983;2480;0,00
201984;2469;0,00
201985;2471;0,00
201986;2473;0,00
201987;2465;0,00
201988;2465;0,00
201989;2471;0,00
201990;2474;0,00
201991;2465;0,00
201992;2463;0,00
201993;2469;0,00
201994;2470;0,00
201995;2462;0,00
201996;2465;0,00
201997;2463;0,00
201998;2472;0,00
201999;2470;0,00
202000;2475;0,00
202001;2477;0,00
202002;2475;0,00
202003;2486;0,07
202004;2473;0,00
202005;2469;0,00
202006;2470;0,00
202007;2471;0,00
202008;2473;0,00
202009;2458;0,00
202010;2469;0,00
202011;2467;0,00
202012;2463;0,00
202013;2480;0,00
202014;2475;0,00
202015;2473;0,00
202016;2465;0,00
202017;2469;0,00
202018;2465;0,00
202019;2465;0,00
202020;2471;0,00
202021;2474;0,00
202022;2483;0,00
202023;2471;0,00
202024;2465;0,00
202025;2475;0,00
202026;2467;0,00
202027;2469;0,00
202028;2470;0,00
202029;2466;0,00
202030;2475;0,00
202031;2465;0,00
202032;2467;0,00
202033;2471;0,00
202034;2466;0,00
202035;2475;0,00
202036;2469;0,00
202037;2469;0,00
202038;2466;0,00
202039;2471;0,00
202040;2469;0,00
202041;2467;0,00
202042;2477;0,00
202043;2470;0,00
202044;2475;0,00
202045;2475;0,00
202046;2474;0,00
202047;2480;0,00
202048;2468;0,00
202049;2464;0,00
202050;2463;0,00
202051;2470;0,00
202052;2474;0,00
202053;2479;0,00
202054;2470;0,00
202055;2470;0,00
202056;2477;0,00
202057;2481;0,00
202058;2467;0,00
202059;2483;0,00
202060;2494;0,27
202061;2470;0,00
202062;2471;0,00
202063;2466;0,00
202064;2475;0,00
202065;2466;0,00
202066;2473;0,00
202067;2465;0,00
202068;2473;0,00
202069;2467;0,00
202070;2470;0,00
202071;2480;0,00
202072;2476;0,00
202073;2475;0,00
202074;2480;0,00
202075;2486;0,07
202076;2470;0,00
202077;2471;0,00
202078;2479;0,00
202079;2467;0,00
202080;2480;0,00
202081;2492;0,22
202082;2470;0,00
202083;2493;0,25
202084;2465;0,00
202085;2481;0,00
202086;2466;0,00
202087;2475;0,00
202088;2467;0,00
202089;2478;0,00
202090;2464;0,00
202091;2469;0,00
202092;2474;0,00
202093;2482;0,00
202094;2469;0,00
202095;2473;0,00
202096;2471;0,00
202097;2483;0,00
202098;2471;0,00
202099;2480;0,00
202100;2477;0,00
202101;2479;0,00
202102;2476;0,00
202103;2477;0,00
202104;2473;0,00
202105;2479;0,00
202106;2477;0,00
202107;2477;0,00
202108;2476;0,00
202109;2471;0,00
202110;2480;0,00
202111;2479;0,00
202112;2474;0,00
202113;2480;0,00
202114;2476;0,00
202115;2479;0,00
202116;2480;0,00
202117;2491;0,20
202118;2480;0,00
202119;2473;0,00
202120;2471;0,00
202121;2480;0,00
202122;2472;0,00
202123;2475;0,00
202124;2480;0,00
202125;2480;0,00
202126;2476;0,00
202127;2475;0,00
202128;2485;0,05
202129;2475;0,00
202130;2480;0,00
202131;2483;0,00
202132;2475;0,00
202133;2483;0,00
202134;2480;0,00
202135;2476;0,00
202136;2477;0,00
202137;2479;0,00
202138;2471;0,00
202139;2478;0,00
202140;2468;0,00
202141;2477;0,00
202142;2478;0,00
202143;2487;0,10
202144;2481;0,00
202145;2486;0,07
202146;2475;0,00
202147;2482;0,00
202148;2473;0,00
202149;2469;0,00
202150;2480;0,00
202151;2477;0,00
202152;2494;0,27
202153;2479;0,00
202154;2477;0,00
202155;2470;0,00
202156;2487;0,10
202157;2481;0,00
202158;2469;0,00
202159;2473;0,00
202160;2476;0,00
202161;2486;0,07
202162;2475;0,00
202163;2493;0,25
202164;2494;0,27
202165;2471;0,00
202166;2480;0,00
202167;2465;0,00
202168;2479;0,00
202169;2480;0,00
202170;2475;0,00
202171;2475;0,00
202172;2479;0,00
202173;2469;0,00
202174;2479;0,00
202175;2480;0,00
202176;2482;0,00
202177;2471;0,00
202178;2474;0,00
202179;2479;0,00
202180;2481;0,00
202181;2473;0,00
202182;2478;0,00
202183;2470;0,00
202184;2472;0,00
202185;2489;0,15
202186;2471;0,00
202187;2482;0,00
202188;2480;0,00
202189;2503;0,50
202190;2480;0,00
202191;2481;0,00
202192;2471;0,00
202193;2474;0,00
202194;2474;0,00
202195;2474;0,00
202196;2470;0,00
202197;2480;0,00
202198;2475;0,00
202199;2480;0,00
202200;2471;0,00
202201;2475;0,00
202202;2480;0,00
202203;2479;0,00
202204;2475;0,00
202205;2465;0,00
202206;2474;0,00
202207;2481;0,00
202208;2470;0,00
202209;2493;0,25
202210;2480;0,00
202211;2480;0,00
202212;2469;0,00
202213;2469;0,00
202214;2470;0,00
202215;2468;0,00
202216;2483;0,00
202217;2473;0,00
202218;2479;0,00
202219;2483;0,00
202220;2478;0,00
202221;2474;0,00
202222;2476;0,00
202223;2480;0,00
202224;2467;0,00
202225;2463;0,00
202226;2468;0,00
202227;2484;0,02
202228;2474;0,00
202229;2469;0,00
202230;2471;0,00
202231;2467;0,00
202232;2469;0,00
202233;2468;0,00
202234;2469;0,00
202235;2467;0,00
202236;2471;0,00
202237;2475;0,00
202238;2468;0,00
202239;2471;0,00
202240;2471;0,00
202241;2469;0,00
202242;2467;0,00
202243;2487;0,10
202244;2469;0,00
202245;2489;0,15
202246;2478;0,00
202247;2466;0,00
202248;2473;0,00
202249;2474;0,00
202250;2471;0,00
202251;2465;0,00
202252;2473;0,00
202253;2483;0,00
202254;2469;0,00
202255;2493;0,25
202256;2480;0,00
202257;2483;0,00
202258;2463;0,00
202259;2475;0,00
202260;2478;0,00
202261;2482;0,00
202262;2469;0,00
202263;2464;0,00
202264;2465;0,00
202265;2486;0,07
202266;2470;0,00
202267;2487;0,10
202268;2475;0,00
202269;2463;0,00
202270;2466;0,00
202271;2467;0,00
202272;2474;0,00
202273;2471;0,00
202274;2474;0,00
202275;2480;0,00
202276;2483;0,00
202277;2462;0,00
202278;2464;0,00
202279;2464;0,00
202280;2470;0,00
202281;2463;0,00
202282;2461;0,00
202283;2481;0,00
202284;2473;0,00
202285;2483;0,00
202286;2473;0,00
202287;2470;0,00
202288;2480;0,00
202289;2469;0,00
202290;2463;0,00
202291;2471;0,00
202292;2463;0,00
202293;2463;0,00
202294;2469;0,00
202295;2470;0,00
202296;2471;0,00
202297;2469;0,00
202298;2469;0,00
202299;2496;0,32
202300;2473;0,00
202301;2460;0,00
202302;2470;0,00
202303;2478;0,00
202304;2488;0,12
202305;2481;0,00
202306;2467;0,00
202307;2463;0,00
202308;2480;0,00
202309;2484;0,02
202310;2471;0,00
202311;2480;0,00
202312;2463;0,00
202313;2487;0,10
202314;2480;0,00
202315;2469;0,00
202316;2475;0,00
202317;2467;0,00
202318;2477;0,00
202319;2473;0,00
202320;2483;0,00
202321;2471;0,00
202322;2480;0,00
202323;2482;0,00
202324;2476;0,00
202325;2479;0,00
202326;2477;0,00
202327;2481;0,00
202328;2469;0,00
202329;2474;0,00
202330;2471;0,00
202331;2490;0,17
202332;2477;0,00
202333;2476;0,00
202334;2467;0,00
202335;2482;0,00
202336;2477;0,00
202337;2480;0,00
202338;2475;0,00
202339;2474;0,00
202340;2479;0,00
202341;2471;0,00
202342;2474;0,00
202343;2476;0,00
202344;2486;0,07
202345;2484;0,02
202346;2477;0,00
202347;2474;0,00
202348;2481;0,00
202349;2479;0,00
202350;2480;0,00
202351;2477;0,00
202352;2479;0,00
202353;2463;0,00
202354;2479;0,00
202355;2470;0,00
202356;2489;0,15
202357;2480;0,00
202358;2479;0,00
202359;2473;0,00
202360;2475;0,00
202361;2480;0,00
202362;2483;0,00
202363;2471;0,00
202364;2477;0,00
202365;2479;0,00
202366;2473;0,00
202367;2481;0,00
202368;2486;0,07
202369;2478;0,00
202370;2467;0,00
202371;2467;0,00
202372;2480;0,00
202373;2485;0,05
202374;2495;0,30
202375;2474;0,00
202376;2481;0,00
202377;2480;0,00
202378;2487;0,10
202379;2474;0,00
202380;2480;0,00
202381;2475;0,00
202382;2481;0,00
202383;2479;0,00
202384;2471;0,00
202385;2480;0,00
202386;2476;0,00
202387;2489;0,15
202388;2485;0,05
202389;2475;0,00
202390;2475;0,00
202391;2475;0,00
202392;2478;0,00
202393;2477;0,00
202394;2481;0,00
202395;2483;0,00
202396;2475;0,00
202397;2480;0,00
202398;2473;0,00
202399;2480;0,00
202400;2499;0,40
202401;2475;0,00
202402;2477;0,00
202403;2475;0,00
202404;2499;0,40
202405;2496;0,32
202406;2478;0,00
202407;2475;0,00
202408;2477;0,00
202409;2475;0,00
202410;2479;0,00
202411;2475;0,00
202412;2477;0,00
202413;2474;0,00
202414;2474;0,00
202415;2483;0,00
202416;2475;0,00
202417;2475;0,00
202418;2471;0,00
202419;2480;0,00
202420;2471;0,00
202421;2480;0,00
202422;2475;0,00
202423;2480;0,00
202424;2493;0,25
202425;2477;0,00
202426;2467;0,00
202427;2487;0,10
202428;2495;0,30
202429;2479;0,00
202430;2480;0,00
202431;2473;0,00
202432;2468;0,00
202433;2485;0,05
202434;2475;0,00
202435;2475;0,00
202436;2471;0,00
202437;2470;0,00
202438;2497;0,35
202439;2477;0,00
202440;2490;0,17
