Tempo_ms;ADC_Bruto;Forca_kg
147391;2469;0,00
147392;2507;0,60
147393;2466;0,00
147394;2466;0,00
147395;2495;0,30
147396;2480;0,00
147397;2466;0,00
147398;2483;0,00
147399;2464;0,00
147400;2507;0,60
147401;2466;0,00
147402;2484;0,02
147403;2470;0,00
147404;2485;0,05
147405;2477;0,00
147406;2523;1,01
147407;2462;0,00
147408;2469;0,00
147409;2475;0,00
147410;2495;0,30
147411;2467;0,00
147412;2479;0,00
147413;2461;0,00
147414;2499;0,40
147415;2477;0,00
147416;2480;0,00
147417;2467;0,00
147418;2466;0,00
147419;2507;0,60
147420;2498;0,37
147421;2493;0,25
147422;2467;0,00
147423;2496;0,32
147424;2484;0,02
147425;2466;0,00
147426;2478;0,00
147427;2469;0,00
147428;2476;0,00
147429;2469;0,00
147430;2464;0,00
147431;2470;0,00
147432;2467;0,00
147433;2469;0,00
147434;2463;0,00
147435;2466;0,00
147436;2497;0,35
147437;2468;0,00
147438;2485;0,05
147439;2467;0,00
147440;2488;0,12
147441;2474;0,00
147442;2480;0,00
147443;2464;0,00
147444;2479;0,00
147445;2475;0,00
147446;2464;0,00
147447;2473;0,00
147448;2482;0,00
147449;2466;0,00
147450;2455;0,00
147451;2467;0,00
147452;2494;0,27
147453;2482;0,00
147454;2466;0,00
147455;2473;0,00
147456;2480;0,00
147457;2475;0,00
147458;2490;0,17
147459;2481;0,00
147460;2478;0,00
147461;2498;0,37
147462;2495;0,30
147463;2501;0,45
147464;2475;0,00
147465;2468;0,00
147466;2500;0,43
147467;2480;0,00
147468;2479;0,00
147469;2464;0,00
147470;2465;0,00
147471;2470;0,00
147472;2474;0,00
147473;2467;0,00
147474;2458;0,00
147475;2463;0,00
147476;2505;0,55
147477;2502;0,48
147478;2466;0,00
147479;2464;0,00
147480;2468;0,00
147481;2505;0,55
147482;2492;0,22
147483;2471;0,00
147484;2469;0,00
147485;2466;0,00
147486;2471;0,00
147487;2486;0,07
147488;2480;0,00
147489;2470;0,00
147490;2469;0,00
147491;2477;0,00
147492;2467;0,00
147493;2481;0,00
147494;2466;0,00
147495;2475;0,00
147496;2476;0,00
147497;2470;0,00
147498;2466;0,00
147499;2465;0,00
147500;2496;0,32
147501;2466;0,00
147502;2469;0,00
147503;2463;0,00
147504;2507;0,60
147505;2467;0,00
147506;2477;0,00
147507;2466;0,00
147508;2467;0,00
147509;2467;0,00
147510;2480;0,00
147511;2469;0,00
147512;2467;0,00
147513;2511;0,70
147514;2490;0,17
147515;2475;0,00
147516;2464;0,00
147517;2471;0,00
147518;2470;0,00
147519;2464;0,00
147520;2438;0,00
147521;2480;0,00
147522;2511;0,70
147523;2469;0,00
147524;2483;0,00
147525;2487;0,10
147526;2489;0,15
147527;2467;0,00
147528;2466;0,00
147529;2471;0,00
147530;2486;0,07
147531;2487;0,10
147532;2481;0,00
147533;2471;0,00
147534;2471;0,00
147535;2463;0,00
147536;2478;0,00
147537;2494;0,27
147538;2519;0,91
147539;2499;0,40
147540;2477;0,00
147541;2466;0,00
147542;2473;0,00
147543;2475;0,00
147544;2475;0,00
147545;2474;0,00
147546;2493;0,25
147547;2481;0,00
147548;2483;0,00
147549;2475;0,00
147550;2483;0,00
147551;2478;0,00
147552;2499;0,40
147553;2481;0,00
147554;2470;0,00
147555;2466;0,00
147556;2490;0,17
147557;2462;0,00
147558;2501;0,45
147559;2479;0,00
147560;2496;0,32
147561;2461;0,00
147562;2506;0,58
147563;2484;0,02
147564;2467;0,00
147565;2478;0,00
147566;2512;0,73
147567;2476;0,00
147568;2501;0,45
147569;2471;0,00
147570;2465;0,00
147571;2466;0,00
147572;2470;0,00
147573;2482;0,00
147574;2469;0,00
147575;2466;0,00
147576;2466;0,00
147577;2480;0,00
147578;2465;0,00
147579;2496;0,32
147580;2464;0,00
147581;2477;0,00
147582;2506;0,58
147583;2467;0,00
147584;2490;0,17
147585;2474;0,00
147586;2469;0,00
147587;2473;0,00
147588;2487;0,10
147589;2475;0,00
147590;2465;0,00
147591;2465;0,00
147592;2495;0,30
147593;2465;0,00
147594;2464;0,00
147595;2480;0,00
147596;2505;0,55
147597;2465;0,00
147598;2501;0,45
147599;2473;0,00
147600;2517;0,86
147601;2467;0,00
147602;2478;0,00
147603;2460;0,00
147604;2474;0,00
147605;2478;0,00
147606;2503;0,50
147607;2474;0,00
147608;2467;0,00
147609;2461;0,00
147610;2483;0,00
147611;2507;0,60
147612;2492;0,22
147613;2467;0,00
147614;2514;0,78
147615;2469;0,00
147616;2471;0,00
147617;2470;0,00
147618;2509;0,65
147619;2473;0,00
147620;2511;0,70
147621;2467;0,00
147622;2496;0,32
147623;2475;0,00
147624;2482;0,00
147625;2465;0,00
147626;2480;0,00
147627;2468;0,00
147628;2499;0,40
147629;2471;0,00
147630;2469;0,00
147631;2473;0,00
147632;2471;0,00
147633;2463;0,00
147634;2479;0,00
147635;2465;0,00
147636;2480;0,00
147637;2469;0,00
147638;2469;0,00
147639;2470;0,00
147640;2477;0,00
147641;2466;0,00
147642;2481;0,00
147643;2465;0,00
147644;2469;0,00
147645;2485;0,05
147646;2485;0,05
147647;2467;0,00
147648;2496;0,32
147649;2465;0,00
147650;2481;0,00
147651;2475;0,00
147652;2474;0,00
147653;2463;0,00
147654;2453;0,00
147655;2505;0,55
147656;2480;0,00
147657;2466;0,00
147658;2480;0,00
147659;2473;0,00
147660;2474;0,00
147661;2491;0,20
147662;2479;0,00
147663;2470;0,00
147664;2503;0,50
147665;2467;0,00
147666;2486;0,07
147667;2496;0,32
147668;2480;0,00
147669;2483;0,00
147670;2481;0,00
147671;2475;0,00
147672;2483;0,00
147673;2480;0,00
147674;2497;0,35
147675;2467;0,00
147676;2484;0,02
147677;2478;0,00
147678;2475;0,00
147679;2461;0,00
147680;2475;0,00
147681;2465;0,00
147682;2469;0,00
147683;2507;0,60
147684;2467;0,00
147685;2461;0,00
147686;2479;0,00
147687;2480;0,00
147688;2467;0,00
147689;2469;0,00
147690;2480;0,00
147691;2462;0,00
147692;2465;0,00
147693;2466;0,00
147694;2463;0,00
147695;2466;0,00
147696;2466;0,00
147697;2470;0,00
147698;2475;0,00
147699;2506;0,58
147700;2459;0,00
147701;2481;0,00
147702;2469;0,00
147703;2474;0,00
147704;2474;0,00
147705;2471;0,00
147706;2469;0,00
147707;2467;0,00
147708;2466;0,00
147709;2470;0,00
147710;2495;0,30
147711;2477;0,00
147712;2480;0,00
147713;2491;0,20
147714;2478;0,00
147715;2477;0,00
147716;2519;0,91
147717;2475;0,00
147718;2471;0,00
147719;2467;0,00
147720;2470;0,00
147721;2495;0,30
147722;2469;0,00
147723;2467;0,00
147724;2498;0,37
147725;2490;0,17
147726;2475;0,00
147727;2476;0,00
147728;2481;0,00
147729;2494;0,27
147730;2482;0,00
147731;2473;0,00
147732;2500;0,43
147733;2489;0,15
147734;2459;0,00
147735;2479;0,00
147736;2503;0,50
147737;2462;0,00
147738;2465;0,00
147739;2512;0,73
147740;2466;0,00
147741;2463;0,00
147742;2471;0,00
147743;2479;0,00
147744;2464;0,00
147745;2480;0,00
147746;2474;0,00
147747;2468;0,00
147748;2473;0,00
147749;2466;0,00
147750;2465;0,00
147751;2480;0,00
147752;2462;0,00
147753;2503;0,50
147754;2471;0,00
147755;2485;0,05
147756;2493;0,25
147757;2474;0,00
147758;2512;0,73
147759;2480;0,00
147760;2482;0,00
147761;2495;0,30
147762;2474;0,00
147763;2478;0,00
147764;2476;0,00
147765;2466;0,00
147766;2511;0,70
147767;2473;0,00
147768;2480;0,00
147769;2465;0,00
147770;2480;0,00
147771;2467;0,00
147772;2480;0,00
147773;2493;0,25
147774;2496;0,32
147775;2479;0,00
147776;2469;0,00
147777;2468;0,00
147778;2467;0,00
147779;2465;0,00
147780;2474;0,00
147781;2490;0,17
147782;2475;0,00
147783;2490;0,17
147784;2464;0,00
147785;2497;0,35
147786;2466;0,00
147787;2498;0,37
147788;2491;0,20
147789;2475;0,00
147790;2478;0,00
147791;2487;0,10
147792;2515;0,80
147793;2496;0,32
147794;2498;0,37
147795;2496;0,32
147796;2486;0,07
147797;2495;0,30
147798;2469;0,00
147799;2465;0,00
147800;2479;0,00
147801;2481;0,00
147802;2471;0,00
147803;2461;0,00
147804;2476;0,00
147805;2464;0,00
147806;2469;0,00
147807;2469;0,00
147808;2509;0,65
147809;2466;0,00
147810;2464;0,00
147811;2476;0,00
147812;2467;0,00
147813;2468;0,00
147814;2470;0,00
147815;2479;0,00
147816;2465;0,00
147817;2464;0,00
147818;2463;0,00
147819;2471;0,00
147820;2469;0,00
147821;2469;0,00
147822;2517;0,86
147823;2479;0,00
147824;2462;0,00
147825;2468;0,00
147826;2527;1,11
147827;2469;0,00
147828;2507;0,60
147829;2471;0,00
147830;2466;0,00
147831;2471;0,00
147832;2495;0,30
147833;2465;0,00
147834;2480;0,00
147835;2471;0,00
147836;2479;0,00
147837;2502;0,48
147838;2467;0,00
147839;2501;0,45
147840;2471;0,00
147841;2467;0,00
147842;2483;0,00
147843;2469;0,00
147844;2518;0,88
147845;2467;0,00
147846;2480;0,00
147847;2487;0,10
147848;2480;0,00
147849;2468;0,00
147850;2464;0,00
147851;2469;0,00
147852;2470;0,00
147853;2495;0,30
147854;2507;0,60
147855;2497;0,35
147856;2475;0,00
147857;2466;0,00
147858;2464;0,00
147859;2489;0,15
147860;2480;0,00
147861;2465;0,00
147862;2475;0,00
147863;2478;0,00
147864;2523;1,01
147865;2469;0,00
147866;2492;0,22
147867;2480;0,00
147868;2483;0,00
147869;2503;0,50
147870;2461;0,00
147871;2480;0,00
147872;2516;0,83
147873;2475;0,00
147874;2465;0,00
147875;2470;0,00
147876;2478;0,00
147877;2466;0,00
147878;2463;0,00
147879;2471;0,00
147880;2486;0,07
147881;2466;0,00
147882;2481;0,00
147883;2480;0,00
147884;2470;0,00
147885;2466;0,00
147886;2465;0,00
147887;2479;0,00
147888;2501;0,45
147889;2469;0,00
147890;2480;0,00
147891;2471;0,00
147892;2473;0,00
147893;2480;0,00
147894;2478;0,00
147895;2478;0,00
147896;2481;0,00
147897;2496;0,32
147898;2469;0,00
147899;2476;0,00
147900;2471;0,00
147901;2466;0,00
147902;2479;0,00
147903;2467;0,00
147904;2503;0,50
147905;2466;0,00
147906;2502;0,48
147907;2486;0,07
147908;2492;0,22
147909;2474;0,00
147910;2466;0,00
147911;2474;0,00
147912;2479;0,00
147913;2470;0,00
147914;2510;0,68
147915;2458;0,00
147916;2464;0,00
147917;2474;0,00
147918;2471;0,00
147919;2482;0,00
147920;2483;0,00
147921;2466;0,00
147922;2495;0,30
147923;2467;0,00
147924;2477;0,00
147925;2479;0,00
147926;2480;0,00
147927;2465;0,00
147928;2465;0,00
147929;2491;0,20
147930;2462;0,00
147931;2476;0,00
147932;2463;0,00
147933;2469;0,00
147934;2480;0,00
147935;2465;0,00
147936;2481;0,00
147937;2485;0,05
147938;2496;0,32
147939;2482;0,00
147940;2474;0,00
147941;2469;0,00
147942;2475;0,00
147943;2498;0,37
147944;2474;0,00
147945;2469;0,00
147946;2501;0,45
147947;2467;0,00
147948;2464;0,00
147949;2511;0,70
147950;2487;0,10
147951;2469;0,00
147952;2421;0,00
147953;2469;0,00
147954;2465;0,00
147955;2465;0,00
147956;2480;0,00
147957;2477;0,00
147958;2484;0,02
147959;2466;0,00
147960;2498;0,37
147961;2498;0,37
147962;2499;0,40
147963;2463;0,00
147964;2511;0,70
147965;2466;0,00
147966;2477;0,00
147967;2478;0,00
147968;2473;0,00
147969;2461;0,00
147970;2515;0,80
147971;2467;0,00
147972;2477;0,00
147973;2469;0,00
147974;2495;0,30
147975;2480;0,00
147976;2493;0,25
147977;2467;0,00
147978;2480;0,00
147979;2463;0,00
147980;2496;0,32
147981;2474;0,00
147982;2464;0,00
147983;2475;0,00
147984;2470;0,00
147985;2466;0,00
147986;2469;0,00
147987;2462;0,00
147988;2467;0,00
147989;2514;0,78
147990;2478;0,00
147991;2473;0,00
147992;2480;0,00
147993;2527;1,11
147994;2464;0,00
147995;2475;0,00
147996;2473;0,00
147997;2463;0,00
147998;2487;0,10
147999;2474;0,00
148000;2480;0,00
148001;2496;0,32
148002;2481;0,00
148003;2470;0,00
148004;2493;0,25
148005;2473;0,00
148006;2467;0,00
148007;2498;0,37
148008;2483;0,00
148009;2480;0,00
148010;2471;0,00
148011;2479;0,00
148012;2465;0,00
148013;2499;0,40
148014;2463;0,00
148015;2487;0,10
148016;2473;0,00
148017;2465;0,00
148018;2479;0,00
148019;2480;0,00
148020;2467;0,00
148021;2492;0,22
148022;2466;0,00
148023;2478;0,00
148024;2462;0,00
148025;2481;0,00
148026;2485;0,05
148027;2478;0,00
148028;2506;0,58
148029;2466;0,00
148030;2469;0,00
148031;2476;0,00
148032;2497;0,35
148033;2465;0,00
148034;2466;0,00
148035;2463;0,00
148036;2468;0,00
148037;2461;0,00
148038;2472;0,00
148039;2470;0,00
148040;2469;0,00
148041;2471;0,00
148042;2464;0,00
148043;2501;0,45
148044;2481;0,00
148045;2464;0,00
148046;2503;0,50
148047;2505;0,55
148048;2471;0,00
148049;2513;0,75
148050;2513;0,75
148051;2471;0,00
148052;2502;0,48
148053;2465;0,00
148054;2462;0,00
148055;2495;0,30
148056;2471;0,00
148057;2481;0,00
148058;2471;0,00
148059;2485;0,05
148060;2485;0,05
148061;2466;0,00
148062;2498;0,37
148063;2474;0,00
148064;2485;0,05
148065;2480;0,00
148066;2461;0,00
148067;2471;0,00
148068;2480;0,00
148069;2464;0,00
148070;2466;0,00
148071;2468;0,00
148072;2501;0,45
148073;2469;0,00
148074;2478;0,00
148075;2497;0,35
148076;2486;0,07
148077;2491;0,20
148078;2474;0,00
148079;2467;0,00
148080;2491;0,20
148081;2448;0,00
148082;2471;0,00
148083;2479;0,00
148084;2467;0,00
148085;2466;0,00
148086;2468;0,00
148087;2469;0,00
148088;2498;0,37
148089;2470;0,00
148090;2499;0,40
148091;2512;0,73
148092;2463;0,00
148093;2478;0,00
148094;2477;0,00
148095;2481;0,00
148096;2498;0,37
148097;2479;0,00
148098;2469;0,00
148099;2478;0,00
148100;2496;0,32
148101;2463;0,00
148102;2486;0,07
148103;2478;0,00
148104;2467;0,00
148105;2484;0,02
148106;2464;0,00
148107;2463;0,00
148108;2462;0,00
148109;2477;0,00
148110;2477;0,00
148111;2464;0,00
148112;2487;0,10
148113;2466;0,00
148114;2489;0,15
148115;2473;0,00
148116;2467;0,00
148117;2481;0,00
148118;2522;0,98
148119;2478;0,00
148120;2459;0,00
148121;2474;0,00
148122;2477;0,00
148123;2465;0,00
148124;2480;0,00
148125;2467;0,00
148126;2481;0,00
148127;2467;0,00
148128;2491;0,20
148129;2474;0,00
148130;2483;0,00
148131;2475;0,00
148132;2491;0,20
148133;2470;0,00
148134;2478;0,00
148135;2479;0,00
148136;2480;0,00
148137;2512;0,73
148138;2467;0,00
148139;2466;0,00
148140;2470;0,00
148141;2481;0,00
148142;2466;0,00
148143;2471;0,00
148144;2471;0,00
148145;2467;0,00
148146;2480;0,00
148147;2476;0,00
148148;2466;0,00
148149;2475;0,00
148150;2480;0,00
148151;2467;0,00
148152;2462;0,00
148153;2485;0,05
148154;2466;0,00
148155;2463;0,00
148156;2487;0,10
148157;2466;0,00
148158;2463;0,00
148159;2470;0,00
148160;2480;0,00
148161;2462;0,00
148162;2471;0,00
148163;2474;0,00
148164;2490;0,17
148165;2480;0,00
148166;2474;0,00
148167;2466;0,00
148168;2459;0,00
148169;2473;0,00
148170;2467;0,00
148171;2471;0,00
148172;2495;0,30
148173;2471;0,00
148174;2471;0,00
148175;2484;0,02
148176;2470;0,00
148177;2481;0,00
148178;2517;0,86
148179;2473;0,00
148180;2470;0,00
148181;2474;0,00
148182;2471;0,00
148183;2469;0,00
148184;2476;0,00
148185;2482;0,00
148186;2526;1,08
148187;2478;0,00
148188;2471;0,00
148189;2477;0,00
148190;2501;0,45
148191;2466;0,00
148192;2489;0,15
148193;2463;0,00
148194;2501;0,45
148195;2467;0,00
148196;2491;0,20
148197;2470;0,00
148198;2469;0,00
148199;2509;0,65
148200;2480;0,00
148201;2470;0,00
148202;2487;0,10
148203;2465;0,00
148204;2466;0,00
148205;2466;0,00
148206;2469;0,00
148207;2489;0,15
148208;2468;0,00
148209;2448;0,00
148210;2483;0,00
148211;2471;0,00
148212;2469;0,00
148213;2468;0,00
148214;2490;0,17
148215;2463;0,00
148216;2472;0,00
148217;2470;0,00
148218;2487;0,10
148219;2464;0,00
148220;2481;0,00
148221;2499;0,40
148222;2468;0,00
148223;2528;1,13
148224;2502;0,48
148225;2475;0,00
148226;2466;0,00
148227;2468;0,00
148228;2491;0,20
148229;2466;0,00
148230;2477;0,00
148231;2485;0,05
148232;2496;0,32
148233;2465;0,00
148234;2462;0,00
148235;2469;0,00
148236;2509;0,65
148237;2469;0,00
148238;2486;0,07
148239;2487;0,10
148240;2477;0,00
148241;2482;0,00
148242;2482;0,00
148243;2522;0,98
148244;2512;0,73
148245;2471;0,00
148246;2486;0,07
148247;2473;0,00
148248;2467;0,00
148249;2463;0,00
148250;2470;0,00
148251;2475;0,00
148252;2485;0,05
148253;2475;0,00
148254;2476;0,00
148255;2480;0,00
148256;2481;0,00
148257;2470;0,00
148258;2473;0,00
148259;2470;0,00
148260;2469;0,00
148261;2468;0,00
148262;2466;0,00
148263;2477;0,00
148264;2526;1,08
148265;2464;0,00
148266;2467;0,00
148267;2470;0,00
148268;2472;0,00
148269;2474;0,00
148270;2466;0,00
148271;2479;0,00
148272;2480;0,00
148273;2469;0,00
148274;2467;0,00
148275;2491;0,20
148276;2477;0,00
148277;2470;0,00
148278;2511;0,70
148279;2480;0,00
148280;2493;0,25
148281;2468;0,00
148282;2481;0,00
148283;2480;0,00
148284;2480;0,00
148285;2479;0,00
148286;2484;0,02
148287;2467;0,00
148288;2468;0,00
148289;2467;0,00
148290;2474;0,00
148291;2467;0,00
148292;2466;0,00
148293;2478;0,00
148294;2461;0,00
148295;2465;0,00
148296;2471;0,00
148297;2477;0,00
148298;2491;0,20
148299;2464;0,00
148300;2485;0,05
148301;2459;0,00
148302;2503;0,50
148303;2490;0,17
148304;2467;0,00
148305;2461;0,00
148306;2471;0,00
148307;2474;0,00
148308;2463;0,00
148309;2481;0,00
148310;2483;0,00
148311;2479;0,00
148312;2466;0,00
148313;2470;0,00
148314;2474;0,00
148315;2471;0,00
148316;2469;0,00
148317;2467;0,00
148318;2480;0,00
148319;2475;0,00
148320;2475;0,00
148321;2471;0,00
148322;2460;0,00
148323;2497;0,35
148324;2493;0,25
148325;2500;0,43
148326;2464;0,00
148327;2467;0,00
148328;2480;0,00
148329;2469;0,00
148330;2466;0,00
148331;2513;0,75
148332;2467;0,00
148333;2469;0,00
148334;2483;0,00
148335;2477;0,00
148336;2506;0,58
148337;2466;0,00
148338;2465;0,00
148339;2525;1,06
148340;2459;0,00
148341;2480;0,00
148342;2480;0,00
148343;2466;0,00
148344;2465;0,00
148345;2465;0,00
148346;2491;0,20
148347;2471;0,00
148348;2480;0,00
148349;2474;0,00
148350;2465;0,00
148351;2497;0,35
148352;2491;0,20
148353;2470;0,00
148354;2483;0,00
148355;2496;0,32
148356;2482;0,00
148357;2485;0,05
148358;2467;0,00
148359;2466;0,00
148360;2497;0,35
148361;2486;0,07
148362;2463;0,00
148363;2475;0,00
148364;2470;0,00
148365;2484;0,02
148366;2467;0,00
148367;2468;0,00
148368;2464;0,00
148369;2471;0,00
148370;2493;0,25
148371;2471;0,00
148372;2466;0,00
148373;2486;0,07
148374;2483;0,00
148375;2462;0,00
148376;2469;0,00
148377;2465;0,00
148378;2480;0,00
148379;2467;0,00
148380;2480;0,00
148381;2480;0,00
148382;2479;0,00
148383;2475;0,00
148384;2486;0,07
148385;2480;0,00
148386;2465;0,00
148387;2465;0,00
148388;2513;0,75
148389;2477;0,00
148390;2477;0,00
148391;2466;0,00
148392;2493;0,25
148393;2467;0,00
148394;2519;0,91
148395;2512;0,73
148396;2474;0,00
148397;2507;0,60
148398;2467;0,00
148399;2509;0,65
148400;2505;0,55
148401;2485;0,05
148402;2475;0,00
148403;2469;0,00
148404;2502;0,48
148405;2480;0,00
148406;2475;0,00
148407;2473;0,00
148408;2467;0,00
148409;2465;0,00
148410;2476;0,00
148411;2511;0,70
148412;2464;0,00
148413;2470;0,00
148414;2476;0,00
148415;2526;1,08
148416;2470;0,00
148417;2466;0,00
148418;2487;0,10
148419;2464;0,00
148420;2482;0,00
148421;2475;0,00
148422;2465;0,00
148423;2480;0,00
148424;2494;0,27
148425;2480;0,00
148426;2474;0,00
148427;2470;0,00
148428;2474;0,00
148429;2523;1,01
148430;2496;0,32
148431;2471;0,00
148432;2474;0,00
148433;2481;0,00
148434;2466;0,00
148435;2512;0,73
148436;2474;0,00
148437;2511;0,70
148438;2462;0,00
148439;2468;0,00
148440;2506;0,58
148441;2466;0,00
148442;2471;0,00
148443;2503;0,50
148444;2473;0,00
148445;2511;0,70
148446;2464;0,00
148447;2494;0,27
148448;2469;0,00
148449;2485;0,05
148450;2477;0,00
148451;2470;0,00
148452;2482;0,00
148453;2478;0,00
148454;2496;0,32
148455;2492;0,22
148456;2470;0,00
148457;2528;1,13
148458;2497;0,35
148459;2467;0,00
148460;2465;0,00
148461;2470;0,00
148462;2479;0,00
148463;2477;0,00
148464;2477;0,00
148465;2507;0,60
148466;2467;0,00
148467;2471;0,00
148468;2496;0,32
148469;2495;0,30
148470;2486;0,07
148471;2506;0,58
148472;2470;0,00
148473;2478;0,00
148474;2466;0,00
148475;2492;0,22
148476;2487;0,10
148477;2480;0,00
148478;2480;0,00
148479;2496;0,32
148480;2475;0,00
148481;2467;0,00
148482;2482;0,00
148483;2469;0,00
148484;2453;0,00
148485;2511;0,70
148486;2464;0,00
148487;2518;0,88
148488;2475;0,00
148489;2506;0,58
148490;2476;0,00
148491;2463;0,00
148492;2465;0,00
148493;2474;0,00
148494;2474;0,00
148495;2468;0,00
148496;2466;0,00
148497;2468;0,00
148498;2490;0,17
148499;2468;0,00
148500;2475;0,00
148501;2470;0,00
148502;2473;0,00
148503;2480;0,00
148504;2506;0,58
148505;2448;0,00
148506;2475;0,00
148507;2482;0,00
148508;2459;0,00
148509;2458;0,00
148510;2475;0,00
148511;2469;0,00
148512;2466;0,00
148513;2474;0,00
148514;2483;0,00
148515;2467;0,00
148516;2479;0,00
148517;2469;0,00
148518;2463;0,00
148519;2463;0,00
148520;2480;0,00
148521;2465;0,00
148522;2466;0,00
148523;2470;0,00
148524;2498;0,37
148525;2474;0,00
148526;2477;0,00
148527;2469;0,00
148528;2502;0,48
148529;2512;0,73
148530;2491;0,20
148531;2470;0,00
148532;2487;0,10
148533;2521;0,96
148534;2475;0,00
148535;2485;0,05
148536;2489;0,15
148537;2471;0,00
148538;2479;0,00
148539;2493;0,25
148540;2477;0,00
148541;2471;0,00
148542;2467;0,00
148543;2464;0,00
148544;2496;0,32
148545;2463;0,00
148546;2467;0,00
148547;2512;0,73
148548;2475;0,00
148549;2491;0,20
148550;2470;0,00
148551;2463;0,00
148552;2469;0,00
148553;2476;0,00
148554;2479;0,00
148555;2468;0,00
148556;2465;0,00
148557;2494;0,27
148558;2477;0,00
148559;2464;0,00
148560;2483;0,00
148561;2466;0,00
148562;2473;0,00
148563;2465;0,00
148564;2470;0,00
148565;2499;0,40
148566;2465;0,00
148567;2480;0,00
148568;2478;0,00
148569;2485;0,05
148570;2476;0,00
148571;2462;0,00
148572;2480;0,00
148573;2475;0,00
148574;2467;0,00
148575;2466;0,00
148576;2467;0,00
148577;2470;0,00
148578;2478;0,00
148579;2460;0,00
148580;2466;0,00
148581;2482;0,00
148582;2503;0,50
148583;2512;0,73
148584;2493;0,25
148585;2467;0,00
148586;2467;0,00
148587;2474;0,00
148588;2469;0,00
148589;2479;0,00
148590;2478;0,00
148591;2490;0,17
148592;2476;0,00
148593;2482;0,00
148594;2480;0,00
148595;2471;0,00
148596;2477;0,00
148597;2493;0,25
148598;2467;0,00
148599;2487;0,10
148600;2486;0,07
148601;2513;0,75
148602;2487;0,10
148603;2485;0,05
148604;2465;0,00
148605;2529;1,16
148606;2469;0,00
148607;2471;0,00
148608;2479;0,00
148609;2467;0,00
148610;2480;0,00
148611;2470;0,00
148612;2493;0,25
148613;2464;0,00
148614;2474;0,00
148615;2471;0,00
148616;2507;0,60
148617;2481;0,00
148618;2499;0,40
148619;2489;0,15
148620;2465;0,00
148621;2469;0,00
148622;2463;0,00
148623;2481;0,00
148624;2479;0,00
148625;2489;0,15
148626;2480;0,00
148627;2477;0,00
148628;2467;0,00
148629;2479;0,00
148630;2479;0,00
148631;2467;0,00
148632;2466;0,00
148633;2470;0,00
148634;2480;0,00
148635;2489;0,15
148636;2464;0,00
148637;2501;0,45
148638;2480;0,00
148639;2480;0,00
148640;2508;0,63
148641;2480;0,00
